t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789388292.6776845,22.194,723312,11269,0,192,35,38,13743,152578,3611349,13251928,5917464,61162284,48394856,64771552,0,0,0,1,4,0,7652974,48606278,49280998,13,17,1479366,1527390,3058514,0,14030343,6997,33127549,78860097,0
1789388292.9281256,22.445,723612,11284,0,192,35,38,13754,152651,3614201,13580420,6065812,61270556,48172252,64771552,0,0,0,2,3,0,7653509,48644237,49318957,13,17,1516453,1530033,3063808,0,14030343,6997,33307393,78860097,0
1789388293.1784909,22.695,723878,11304,0,192,35,38,13774,152745,3626102,13870556,5884740,61272784,47882016,64771552,0,0,0,1,4,0,7654489,48672952,49348058,13,17,1471185,1530031,3063803,0,14054000,6997,33446213,79192237,0
1789388293.4289787,22.946,724175,11314,0,192,35,38,13805,152806,3628861,14112176,6010292,61099800,47466260,64771552,0,0,0,0,5,0,7655000,48693133,49368240,13,17,1502573,1525683,3055098,0,14062169,6997,33562397,79192237,0
1789388293.6794474,23.196,724462,11332,0,192,35,38,13825,152881,3637382,14388180,5973824,61044344,47132440,64771552,0,7984,0,2,4,0,7655630,48725383,49400543,13,17,1493558,1524251,3052229,1996,14085993,6997,33715073,79352085,0
1789388293.9299188,23.447,724755,11356,0,192,35,38,13837,152953,3643262,14678616,5950216,61132436,46928524,64771552,0,0,0,0,5,0,7656126,48772315,49447541,13,17,1487554,1526390,3056513,0,14086003,6997,33856625,79524349,0
1789388294.1804,23.697,725034,11369,0,192,35,38,13861,153034,3648657,14947404,6063088,60967352,46492248,64771552,0,0,0,0,8,0,7656680,48796266,49471496,13,17,1515772,1522219,3048161,0,14106793,6997,34012409,79524349,0
1789388294.4308882,23.948,725306,11391,0,192,35,38,13887,153110,3656376,15206736,5855420,60920560,46184728,64771552,0,0,0,0,5,0,7657279,48830179,49505609,13,17,1463855,1521017,3045753,0,14113040,6997,34146785,79856445,0
1789388294.6813416,24.198,725600,11405,0,192,35,38,13900,153190,3659245,15545220,6039712,61031680,45954628,64771552,0,0,0,0,5,0,7657722,48861784,49537214,13,17,1509928,1523722,3051170,0,14113447,6997,34301489,79856445,0
1789388294.9318209,24.448,725879,11422,0,192,35,38,13931,153262,3668131,15739840,5835416,60969044,45694872,64771552,0,0,0,0,6,0,7658806,48890036,49566342,13,17,1458854,1522103,3047928,0,14124636,6997,34368329,80188557,0
1789388295.1822834,24.699,726159,11441,0,192,35,38,13949,153342,3673067,16018472,5966332,61055648,45501440,64771552,0,0,0,0,5,0,7659517,48927194,49603509,13,17,1491583,1524221,3052170,0,14127106,6997,34516069,80188557,0
1789388295.4327717,24.949,726422,11466,0,192,35,38,13970,153430,3681610,16261792,5890584,61135020,45335480,64771552,0,11264,0,2,4,0,7660065,48961350,49637746,13,17,1472646,1526154,3056040,2816,14130560,6997,34639497,80384493,0
1789388295.6832287,25.2,726703,11489,0,192,35,38,13994,153504,3689200,16571820,5925668,61796284,45682736,64771552,0,0,0,0,9,0,7660694,49002149,49678661,13,17,1481417,1542562,3088897,0,14133946,6997,34777773,80520685,0
1789388295.933686,25.45,727059,11495,0,192,35,38,14005,153530,3691089,16660232,5964804,61812532,45608208,64771552,0,0,0,0,2,0,7661088,49030894,49707405,13,17,1491099,1542919,3089611,0,14135947,6997,34827117,80520685,0
1789388296.1841516,25.701,727287,11495,0,192,35,38,14013,153690,3701329,16630556,5935028,61901604,45727388,64771552,0,0,0,0,11,0,7661771,49031034,49707546,13,17,1483757,1545144,3094066,0,14139324,6997,34827233,80520685,0
1789388296.43478,25.951,727541,11495,0,192,35,38,14016,153834,3702415,16630556,5935028,62107184,45932968,64771552,0,0,0,0,7,0,7662121,49031034,49707546,13,17,1483757,1550276,3104343,0,14140361,6997,34827233,80520685,0
1789388296.6853712,26.202,727799,11495,0,192,35,38,14020,153973,3705576,16630556,5935028,62093664,45919448,64771552,0,0,0,0,6,0,7662524,49031034,49707546,13,17,1483757,1549938,3103667,0,14142946,6997,34827233,80520685,0
1789388296.9360404,26.453,728069,11495,0,192,35,38,14024,154098,3708375,16630556,5935028,62092908,45918692,64771552,0,0,0,0,8,0,7662659,49031034,49707546,13,17,1483757,1549919,3103629,0,14143531,6997,34827233,80520685,0
1789388297.1866796,26.703,728355,11495,0,192,35,38,14029,154207,3709547,16630572,5935648,62053764,45879524,64771552,0,0,0,0,5,0,7663052,49031037,49707549,13,17,1483912,1548942,3101672,0,14157816,6997,34827233,80521313,0
1789388297.4371493,26.954,728641,11495,0,192,35,38,14033,154318,3711173,16630668,5935744,62013076,45838740,64771552,0,0,0,0,5,0,7663102,49031037,49707549,13,17,1483936,1547927,3099638,0,14164726,6997,34827233,80521313,0
1789388297.6876135,27.204,728936,11495,0,192,35,38,14035,154421,3711814,16630668,5935744,62013076,45838740,64771552,0,0,0,0,5,0,7663117,49031037,49707549,13,17,1483936,1547927,3099638,0,14164983,6997,34827233,80521313,0
1789388297.9380925,27.455,729224,11495,0,192,35,38,14038,154531,3713180,16630668,5935744,61988380,45814044,64771552,0,0,0,0,8,0,7663155,49031037,49707549,13,17,1483936,1547310,3098404,0,14169580,6997,34827233,80521313,0
1789388298.1887307,27.705,729511,11495,0,192,35,38,14043,154640,3714152,16630764,5935840,61957032,45782604,64771552,0,0,0,0,5,0,7663602,49031037,49707549,13,17,1483960,1546528,3096837,0,14180450,6997,34827233,80521313,0
1789388298.4391918,27.956,729798,11495,0,192,35,38,14046,154749,3714943,16630764,5935840,61939976,45765548,64771552,0,0,0,0,5,0,7663633,49031037,49707549,13,17,1483960,1546102,3095984,0,14185808,6997,34827233,80521313,0
