t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302066.877307,12.415,27250523,242487,0,180,204,85,288881,3091248,84741305,1715476,636128,61560140,60407356,64771556,0,0,0,0,6,0,89724042,747482980,754800895,198459,199421,159032,0,229881610,145226,1102766536,1172345961,0
1789302067.1278038,12.666,27250782,242505,0,180,204,85,288906,3091344,84749017,2009832,762528,61472472,60024204,64771556,0,0,0,0,5,0,89724594,747509701,754827622,198459,199421,190632,0,229911113,145243,1102935000,1172345961,0
1789302067.3782854,12.916,27251060,242528,0,180,204,85,288926,3091422,84754659,2339776,926020,61437888,59656624,64771556,0,0,0,1,5,0,89725408,747544805,754862728,198459,199421,231505,0,229927149,145275,1103103948,1172345961,0
1789302067.6287718,13.167,27251325,242548,0,180,204,85,288955,3091505,84760304,2629844,1047716,61303384,59230220,64771556,0,0,0,0,5,0,89726035,747569103,754887070,198459,199421,261929,0,229936891,145301,1103273584,1172345961,0
1789302067.879281,13.417,27251617,242564,0,180,204,85,288973,3091580,84763729,2968632,1219344,61385432,58971400,64771556,0,0,0,0,5,0,89726508,747603922,754921918,198459,199422,304939,0,229938560,145301,1103441060,1172345961,0
1789302068.129798,13.668,27251905,242580,0,180,204,85,289005,3091645,84768933,3257376,1340892,61265616,58560308,64771556,0,0,0,0,5,0,89727393,747637988,754955993,198459,199422,335327,0,229960674,145301,1103608532,1172345961,0
1789302068.3802848,13.918,27252201,242598,0,180,204,85,289022,3091715,84772082,3593664,1509256,61337984,58294464,64771556,0,0,0,0,5,0,89727845,747670292,754988308,198459,199422,377314,0,229962636,145301,1103776004,1172345961,0
1789302068.630778,14.169,27252484,242609,0,180,204,85,289051,3091789,84777368,3915460,1664024,61197956,57830628,64771556,0,0,0,0,9,0,89728261,747690757,755008836,198459,199422,416006,0,229982771,145301,1103943448,1172345961,0
1789302068.881265,14.419,27252771,242624,0,180,204,85,289067,3091871,84780864,4237616,1816384,61335812,57644708,64771556,0,0,0,0,6,0,89728735,747723604,755041683,198459,199422,454096,0,229985487,145301,1104113564,1172345961,0
1789302069.1318097,14.67,27253045,242636,0,180,204,85,289097,3091955,84784596,4559596,1979560,61153792,57138316,64771556,0,0,0,0,7,0,89729260,747742370,755060480,198459,199422,494890,0,229992040,145301,1104272352,1172345961,0
1789302069.3828194,14.921,27253329,242652,0,180,204,85,289112,3092039,84789725,4923600,2127904,61258184,56876840,64771556,0,0,0,0,5,0,89729766,747772566,755090683,198459,199422,531976,0,230000299,145301,1104487732,1172345961,0
1789302069.6332994,15.171,27253613,242659,0,180,204,85,289144,3092117,84793094,5234116,2301108,61140264,56445668,64771556,0,0,0,1,5,0,89730201,747782995,755101116,198459,199422,575277,0,230006882,145301,1104625276,1172345961,0
1789302069.883789,15.422,27253889,242666,0,180,204,85,289161,3092214,84800139,5586500,2455336,61251980,56203548,64771556,0,0,0,0,5,0,89730710,747798011,755116136,198459,199422,613834,0,230021254,145301,1104822676,1172345961,0
1789302070.1342585,15.672,27254163,242677,0,180,204,85,289190,3092298,84803776,5871744,2615644,61090392,55753596,64771556,0,0,0,1,4,0,89731502,747818602,755136822,198459,199422,653911,0,230028397,145301,1104948564,1172346537,0
1789302070.384768,15.923,27254447,242694,0,180,204,85,289210,3092376,84810584,6225928,2760672,61084664,55391680,64771556,0,0,0,0,7,0,89732112,747852567,755170791,198459,199422,690269,0,230061932,145302,1105157652,1172346537,0
