t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786480.5149322,19.088,2444317,61313,0,172,83,69,65189,649473,22741762,9940472,4626024,61092356,51660712,64771552,0,0,0,0,5,0,15965742,247733381,249638393,34225,35853,1156506,1526256,3056244,0,57635126,57078,337139262,222238765,0
1789786480.7653794,19.338,2444602,61316,0,172,83,69,65202,649572,22744050,10280580,4810076,61206920,51432200,64771552,0,0,0,0,5,0,15966011,247740582,249645594,34225,35853,1202519,1529020,3061779,0,57635711,57078,337295198,222238765,0
1789786481.0157871,19.588,2444899,61319,0,172,83,69,65234,649637,22746439,10548600,4921976,60983784,50939340,64771552,0,0,0,0,5,0,15966457,247748036,249653048,34225,35853,1230494,1523419,3050562,0,57643295,57078,337451134,222238765,0
1789786481.2662222,19.839,2445196,61322,0,172,83,69,65249,649720,22749352,10903600,5099208,61072908,50671188,64771552,0,0,0,0,6,0,15966800,247756910,249661922,34225,35853,1274802,1525587,3054904,0,57654399,57078,337629094,222238765,0
1789786481.5166943,20.089,2445494,61325,0,172,83,69,65266,649803,22750900,11225548,5286788,61104704,50378008,64771552,0,0,0,0,5,0,15967104,247763315,249668326,34225,35853,1321799,1526315,3056362,0,57656277,57078,337763006,222238765,0
1789786481.767132,20.34,2445782,61328,0,172,83,69,65297,649879,22754454,11508972,5394756,60959048,49947284,64771552,0,0,0,0,8,0,15967711,247770465,249675477,34225,35853,1348689,1522628,3048978,0,57663369,57078,337939046,222238765,0
1789786482.0176098,20.59,2446072,61332,0,172,83,69,65307,649973,22757100,11886308,5563804,61029644,49637948,64771552,0,0,0,0,5,0,15968075,247779717,249684729,34225,35853,1390951,1524338,3052403,0,57663554,57078,338147450,222239289,0
1789786482.2680726,20.841,2446371,61333,0,172,83,69,65330,650050,22758398,12155800,5749580,60972556,49308664,64771552,0,0,0,1,5,0,15968466,247783638,249688649,34225,35853,1437395,1522817,3049357,0,57667178,57078,338230838,222239289,0
1789786482.5185199,21.091,2446663,61338,0,172,83,69,65352,650128,22761813,12502212,5862128,60908920,48897272,64771552,0,0,0,0,5,0,15968975,247795387,249700399,34225,35853,1465532,1521211,3046141,0,57671483,57078,338464718,222239289,0
1789786482.7689836,21.342,2446959,61342,0,172,83,69,65365,650216,22763937,12869068,6040444,61029300,48648604,64771552,0,0,0,0,5,0,15969307,247805686,249710698,34225,35853,1510111,1524171,3052068,0,57671490,57078,338654010,222239289,0
