t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789290540.392878,14.322,10987523,82304,0,180,107,56,116481,1266105,31980703,2735748,1106364,61943632,59765192,64771556,0,0,0,0,5,0,57230942,260020286,264452475,197310,198189,276591,0,103098527,45142,328272820,477916025,0
1789290540.6433663,14.572,10987818,82308,0,180,107,56,116489,1266197,31982757,2948572,1205912,61886240,59493900,64771556,0,0,0,0,5,0,57231195,260030072,264462262,197310,198189,301478,0,103116320,45142,328386868,477916025,0
1789290540.8938797,14.823,10988113,82310,0,180,107,56,116501,1266289,31984473,3102668,1314224,61834584,59286868,64771556,0,0,0,0,6,0,57231383,260034760,264466949,197310,198189,328556,0,103124032,45142,328431716,477916025,0
1789290541.1446078,15.073,10988368,82314,0,180,107,56,116533,1266397,31988595,3288220,1374324,61601400,58867024,64771556,0,0,0,1,6,0,57232390,260041959,264474149,197310,198189,343581,0,103131633,45142,328557956,477916025,0
1789290541.3952382,15.324,10988651,82317,0,180,107,56,116547,1266495,31992976,3449864,1462916,61596004,58698988,64771556,0,0,0,0,5,0,57232659,260046962,264479151,197310,198189,365729,0,103160663,45142,328630336,477916025,0
1789290541.6459699,15.575,10988920,82355,0,180,107,56,116558,1266576,32002752,3650820,1204460,61614920,58515712,64771556,0,0,0,0,5,0,57233138,260096465,264528793,197310,198189,301115,0,103163673,45176,328750904,478256837,0
1789290541.8966627,15.826,10989194,82367,0,180,107,56,116571,1266674,32007288,3809820,1309304,61631404,58371328,64771556,0,0,0,0,8,0,57233429,260106195,264538531,197310,198189,327326,0,103181636,45223,328810036,478256837,0
1789290542.1473784,16.076,10989490,82376,0,180,107,56,116581,1266760,32009235,4012088,1407836,61652332,58188640,64771556,0,0,0,0,5,0,57233754,260128038,264560374,197310,198189,351959,0,103183486,45223,328913388,478256837,0
1789290542.3980982,16.327,10989776,82378,0,180,107,56,116610,1266843,32011179,4176980,1493472,61445168,57815228,64771556,0,0,0,0,6,0,57234030,260132498,264564833,197310,198189,373368,0,103189603,45223,328992836,478256837,0
1789290542.6488068,16.578,10990055,82384,0,180,107,56,116629,1266942,32016010,4365548,1562720,61394432,57575356,64771556,0,0,0,0,5,0,57234390,260143934,264576270,197310,198189,390680,0,103213462,45223,329112008,478256837,0
1789290542.8995337,16.828,10990355,82387,0,180,107,56,116638,1267031,32017780,4592244,1669872,61450512,57403164,64771556,0,0,0,0,5,0,57234650,260153417,264585753,197310,198189,417468,0,103213468,45223,329231180,478256837,0
1789290543.150244,17.079,10990630,82389,0,180,107,56,116655,1267137,32021980,4767924,1766432,61394416,57169868,64771556,0,0,0,0,5,0,57235052,260157531,264589867,197310,198189,441608,0,103240448,45223,329310628,478256837,0
1789290543.400969,17.33,10990928,82393,0,180,107,56,116666,1267225,32023315,4953216,1872212,61458912,57047760,64771556,0,0,0,0,5,0,57235239,260165859,264598195,197310,198189,468053,0,103242807,45223,329390076,478256837,0
1789290543.6517036,17.581,10991213,82395,0,180,107,56,116695,1267307,32025757,5113372,1946936,61232700,56660188,64771556,0,0,0,0,6,0,57235618,260171667,264604003,197310,198189,486734,0,103249343,45223,329475872,478256837,0
1789290543.9023879,17.831,10991494,82398,0,180,107,56,116708,1267409,32030898,5311288,2031876,61201596,56430364,64771556,0,0,0,0,5,0,57235957,260177548,264609884,197310,198189,507969,0,103274546,45223,329588696,478256837,0
1789290544.1531322,18.082,10991793,82402,0,180,107,56,116716,1267500,32032855,5536284,2137680,61240588,56242728,64771556,0,0,0,0,6,0,57236248,260186273,264618608,197310,198189,534420,0,103274574,45223,329707868,478256837,0
1789290544.4038906,18.333,10992067,82405,0,180,107,56,116733,1267609,32037470,5719500,2232456,61218812,56036176,64771556,0,0,0,0,5,0,57236558,260192716,264625051,197310,198189,558114,0,103299323,45223,329796820,478256837,0
1789290544.6546307,18.583,10992365,82407,0,180,107,56,116745,1267698,32038569,5898044,2340516,61464032,56101132,64771556,0,0,0,0,5,0,57236706,260197328,264629664,197310,198189,585129,0,103300644,45223,329866784,478256837,0
1789290544.9053097,18.834,10992654,82410,0,180,107,56,116777,1267772,32043070,6085536,2408548,61191096,55639632,64771556,0,0,0,1,5,0,57237275,260205477,264637813,197310,198189,602137,0,103326957,45223,329986784,478256837,0
1789290545.1559615,19.085,10992953,82414,0,180,107,56,116785,1267862,32044759,6298248,2502388,61273348,55507960,64771556,0,0,0,0,5,0,57237556,260214752,264647088,197310,198189,625597,0,103327240,45223,330105128,478256837,0
1789290545.406677,19.336,10993250,82416,0,180,107,56,116791,1267958,32045973,6487048,2611648,61346864,55391116,64771556,0,0,0,0,5,0,57237734,260220902,264653238,197310,198189,652912,0,103327248,45223,330184576,478256837,0
1789290545.6573858,19.586,10993529,82420,0,180,107,56,116807,1268057,32051410,6709308,2699376,61308388,55128816,64771556,0,0,0,0,6,0,57238119,260229982,264662318,197310,198189,674945,0,103360619,45223,330319824,478256837,0
1789290545.9081438,19.837,10993819,82421,0,180,107,56,116823,1268151,32051904,6845420,2811100,61237216,54920292,64771556,0,0,0,0,5,0,57238243,260231735,264664071,197310,198189,702673,0,103363400,45223,330343472,478256837,0
1789290546.158853,20.088,10994091,82427,0,180,107,56,116854,1268242,32057736,7061412,2868292,61055824,54521664,64771556,0,0,0,0,6,0,57238797,260239495,264671839,197310,198189,717175,0,103389548,45223,330502368,478256837,0
1789290546.409641,20.338,10994370,82429,0,180,107,56,116862,1268354,32059361,7242452,2969520,61108232,54392060,64771556,0,0,0,0,5,0,57238937,260244084,264676433,197310,198189,742380,0,103391985,45224,330581908,478256837,0
1789290546.660345,20.589,10994667,82435,0,180,107,56,116869,1268445,32060719,7428108,3075940,61171520,54267996,64771556,0,0,0,0,5,0,57239139,260257623,264689972,197310,198189,768985,0,103391995,45224,330661384,478257369,0
1789290546.9110584,20.84,10994944,82443,0,180,107,56,116892,1268539,32064931,7654064,3159284,61174616,54043620,64771556,0,0,0,1,4,0,57239575,260274220,264706569,197310,198189,789821,0,103406966,45224,330804448,478257369,0
