t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295701.7688282,10.809,17261173,218647,0,180,190,72,263902,2949196,76681618,521412,1720,63007352,63056020,64771556,0,0,0,0,8,0,86350381,669731835,676778625,198453,199415,430,0,210085060,130747,990014192,1088982205,0
1789295702.0193567,11.059,17261428,218653,0,180,190,72,263920,2949315,76688986,670068,118572,62739324,62638672,64771556,0,0,0,3,2,0,86350706,669737389,676784207,198453,199415,29643,0,210141793,130761,990049696,1088982205,0
1789295702.2698421,11.31,17261692,218668,0,180,190,72,263940,2949415,76698307,970760,272004,62623796,62220392,64771556,0,0,0,2,3,0,86351294,669760137,676807084,198453,199415,68001,0,210172807,130761,990197120,1088982205,0
1789295702.5203257,11.56,17261980,218682,0,180,190,72,263961,2949491,76702930,1306388,464384,62516928,61775840,64771556,0,0,0,0,10,0,86351747,669789467,676836415,198453,199415,116197,0,210178954,130761,990339040,1088982205,0
1789295702.7708366,11.811,17262214,218699,0,180,190,72,263993,2949603,76710287,1503292,499288,62193236,61254764,64771556,0,0,0,0,6,0,86352956,669809532,676856500,198453,199415,124924,0,210216421,130761,990501040,1088982205,0
1789295703.0213208,12.061,17262481,218718,0,180,190,72,264010,2949698,76717395,1823140,657136,62137720,60877376,64771556,0,0,0,0,8,0,86353823,669839660,676886699,198453,199415,164463,0,210244735,130761,990663040,1088982205,0
1789295703.2718136,12.312,17262768,218737,0,180,190,72,264022,2949778,76721609,2166108,837640,62134184,60528752,64771556,0,0,0,0,5,0,86354704,669881920,676928966,198453,199415,209410,0,210246673,130761,990825040,1088982205,0
1789295703.522291,12.562,17263028,218755,0,180,190,72,264066,2949856,76727902,2403636,921680,61741068,59896432,64771556,0,0,0,1,7,0,86355607,669904442,676951537,198453,199415,230420,0,210275729,130761,990979120,1088982205,0
1789295703.7728329,12.813,17263324,218776,0,180,190,72,264076,2949928,76731061,2736496,1084668,61831432,59652308,64771556,0,0,0,0,5,0,86356049,669944155,676991255,198453,199415,271167,0,210277421,130761,991149040,1088982205,0
1789295704.0233166,13.063,17263613,218791,0,180,190,72,264095,2950005,76737121,3072132,1258204,61774492,59257664,64771556,0,0,0,0,5,0,86356545,669975494,677022595,198453,199415,314551,0,210306713,130761,991311040,1088982205,0
1789295704.2738118,13.314,17263882,218803,0,180,190,72,264131,2950087,76741381,3360408,1386548,61484796,58677516,64771556,0,0,0,0,8,0,86357320,669994138,677041313,198453,199415,346637,0,210315710,130761,991471364,1088982205,0
1789295704.524306,13.564,17264154,218818,0,180,190,72,264153,2950180,76748213,3666628,1528652,61459396,58344140,64771556,0,0,0,0,8,0,86357812,670022232,677069414,198453,199415,382265,0,210346226,130761,991635012,1088982205,0
1789295704.775047,13.815,17264447,218828,0,180,190,72,264167,2950262,76751153,4019584,1719548,61555460,58085160,64771556,0,0,0,0,5,0,86358209,670045942,677093124,198453,199415,429887,0,210347690,130761,991797012,1088982205,0
