t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278811.6567767,26.116,1246346,25845,0,360,17161,0,206101,605166,5816865,7881460,1320520,13513652,5751344,16335496,368,0,0,0,5,0,71160140,57309521,59194014,10481287,11131093,330130,0,34758700,8502,211960940,210546796,484
1789278811.907699,26.367,1246537,25845,0,360,17162,0,206147,605226,5817153,8046536,1309632,13478508,5549264,16335496,368,0,0,0,5,0,71160297,57309830,59194323,10481287,11131093,327408,0,34760614,8502,212021384,210662188,484
1789278812.158516,26.618,1246710,25853,0,360,17168,0,206223,605269,5818029,8137972,842924,13378692,5357748,16335496,368,261900,0,0,4,0,71161357,57316957,59201917,10481287,11131093,210522,65220,34766366,8502,212062040,211176432,484
1789278812.409378,26.869,1246874,25862,0,360,17174,0,206280,605335,5819006,8276732,555436,13331456,5171496,16335496,368,0,0,1,5,0,71161593,57328444,59214918,10481287,11131093,138859,0,34772434,8502,212177688,211487736,484
1789278812.660598,27.12,1247072,25862,0,360,17175,0,206305,605415,5819148,8449528,657772,13377252,5042060,16335496,368,0,0,0,5,0,71161623,57329163,59215637,10481287,11131093,164443,0,34772440,8502,212249452,211487736,484
1789278812.9128025,27.372,1247268,25863,0,360,17177,0,206335,605488,5819384,8656956,728016,13438124,4893672,16335496,368,0,0,0,5,0,71161767,57330617,59217091,10481287,11131093,182004,0,34772452,8502,212387080,211487736,484
1789278813.1641946,27.623,1247467,25863,0,360,17177,0,206362,605560,5819572,8809092,825444,13480452,4781044,16335496,368,0,0,0,5,0,71161785,57332105,59218579,10481287,11131093,206361,0,34772459,8502,212435460,211487736,484
1789278813.415126,27.874,1247657,25864,0,360,17179,0,206404,605627,5821510,8975272,924220,13413200,4545244,16335496,368,0,0,0,6,0,71162024,57332539,59219013,10481287,11131093,230990,0,34790826,8502,212508996,211487736,484
1789278813.666058,28.125,1247791,25864,0,360,17183,0,206452,605744,5822673,9080296,988612,13369256,4394076,16335496,368,0,0,0,8,0,71162794,57333123,59219601,10481287,11131093,247152,0,34794684,8502,212549628,211487736,484
1789278813.9168835,28.376,1247973,25865,0,360,17191,0,206506,605807,5823593,9241892,1018200,13258796,4121488,16335496,368,0,0,0,6,0,71163012,57335109,59221589,10481287,11131093,254550,0,34798277,8502,212679668,211487736,484
1789278814.1679428,28.627,1248154,25866,0,360,17191,0,206531,605900,5823730,9417616,1124116,13334384,4018500,16335496,368,0,0,0,5,0,71163021,57335472,59221952,10481287,11131093,281029,0,34798807,8502,212745248,211487736,484
1789278814.418846,28.878,1248336,25867,0,360,17192,0,206564,605984,5823979,9621828,1205028,13301936,3779340,16335496,368,0,0,5,2,0,71163049,57339237,59225717,10481287,11131093,301257,0,34798818,8502,212874684,211488816,484
1789278814.6695876,29.129,1248503,25868,0,360,17192,0,206599,606082,5824335,9777400,1293996,13314608,3633764,16335496,368,0,0,0,6,0,71163110,57340433,59226913,10481287,11131093,323564,0,34798861,8502,212940216,211488820,484
1789278814.920728,29.38,1248679,25868,0,360,17193,0,206662,606144,5827033,9892732,973332,13265160,3467276,16335496,368,200408,0,0,5,0,71164001,57340492,59226972,10481287,11131093,243333,49596,34830658,8502,212996580,211870492,484
1789278815.1720676,29.631,1248872,25869,0,360,17194,0,206713,606200,5827466,10009412,1054872,13361948,3445372,16335496,368,0,0,0,5,0,71164106,57340754,59227234,10481287,11131093,263718,0,34833308,8502,213029672,211870492,484
1789278815.4234312,29.883,1249056,25869,0,360,17196,0,206774,606256,5828164,10120712,1087272,13351296,3322836,16335496,368,0,0,0,6,0,71165257,57341981,59228464,10481287,11131093,271753,0,34837764,8502,213110940,211870492,484
1789278815.6745403,30.134,1249241,25870,0,360,17199,0,206803,606340,5828555,10310192,1171948,13374896,3154396,16335496,368,0,0,0,5,0,71165347,57343821,59230305,10481287,11131093,293053,0,34837998,8502,213215428,211870492,484
1789278815.9258606,30.385,1249408,25871,0,360,17202,0,206830,606446,5828871,10506012,1261356,13376208,2957592,16335496,368,0,0,0,6,0,71165497,57345447,59231930,10481287,11131093,315339,0,34840073,8502,213321924,211870492,484
1789278816.1765451,30.636,1249568,25871,0,360,17207,0,206878,606540,5831923,10646420,1202136,13253768,2692180,16335496,368,130088,0,0,6,0,71165777,57345917,59232400,10481287,11131093,300342,32714,34865632,8502,213387172,212001604,484
