t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734525.6688318,17.306,4500687,72288,0,262,90,41,78081,678678,22924218,6340492,2867296,61474724,55665464,64771556,0,0,0,0,5,0,17560609,284735060,286717725,29,57,716824,1536418,3076593,0,52995748,47627,339760718,341182849,0
1789734525.919321,17.556,4500982,72291,0,262,90,41,78102,678760,22926316,6620396,3029540,61462032,55370708,64771556,0,0,0,0,5,0,17560891,284741759,286724424,29,57,757385,1536048,3075852,0,52998926,47627,339878190,341182849,0
1789734526.1697762,17.806,4501260,72295,0,262,90,41,78126,678854,22929382,6887856,3141320,61366668,55006448,64771556,0,0,0,1,4,0,17561384,284749363,286732028,29,57,785330,1533632,3071014,0,53004079,47627,340034054,341182849,0
1789734526.4202673,18.057,4501550,72301,0,262,90,41,78141,678940,22934923,7181172,3283964,61339636,54683796,64771556,0,0,0,0,7,0,17561773,284761901,286744570,29,57,820991,1532899,3069546,0,53029608,47628,340184450,341182849,0
1789734526.6707609,18.307,4501847,72311,0,262,90,41,78155,679019,22937359,7451480,3433376,61286668,54358212,64771556,0,0,0,0,5,0,17562238,284786424,286769093,29,57,858344,1531519,3066784,0,53031447,47628,340306526,341182849,0
1789734526.9212945,18.558,4502121,72324,0,262,90,41,78185,679101,22941066,7701780,3524364,61112968,53932852,64771556,0,0,0,1,4,0,17563050,284810816,286793489,29,57,881091,1527136,3058007,0,53037086,47628,340465358,341182849,0
1789734527.1720648,18.809,4502400,72336,0,262,90,41,78202,679192,22947192,7960688,3652272,61140196,53699376,64771556,0,0,0,1,4,0,17563918,284831033,286813705,29,57,913172,1527784,3059304,0,53060940,47628,340595906,341182849,0
1789734527.4227781,19.059,4502699,72348,0,262,90,41,78212,679271,22949848,8256332,3796568,61240036,53501176,64771556,0,0,0,1,4,0,17564415,284860822,286843494,29,57,949142,1530216,3064173,0,53060949,47628,340747218,341182849,0
1789734527.6732945,19.31,4502985,72355,0,262,90,41,78244,679345,22952671,8469488,3926040,61046760,53092988,64771556,0,0,0,0,5,0,17565233,284877185,286859857,29,57,981611,1525348,3054426,0,53067082,47628,340831322,341182849,0
1789734527.9237835,19.56,4503234,72366,0,262,90,41,78265,679462,22958141,8696640,4024224,60945276,52762924,64771556,0,0,0,1,7,0,17565664,284894281,286876957,29,57,1006056,1522779,3049282,0,53097130,47628,340959810,341182849,0
1789734528.1744854,19.811,4503525,72378,0,262,90,41,78274,679549,22961228,8998132,4170368,61034376,52548532,64771556,0,0,0,0,5,0,17566454,284921850,286904527,29,57,1042592,1524953,3053636,0,53097722,47628,341115498,341182849,0
1789734528.4249907,20.062,4503821,72387,0,262,90,41,78292,679626,22963540,9277648,4331412,61021900,52253944,64771556,0,0,0,1,5,0,17566863,284943152,286925831,29,57,1082853,1524564,3052856,0,53100015,47628,341233950,341182849,0
1789734528.675449,20.312,4504104,72399,0,262,90,41,78320,679704,22967785,9523880,4411828,60866892,51851544,64771556,0,0,0,0,8,0,17567335,284967105,286949784,29,57,1102957,1520666,3045050,0,53107625,47628,341399702,341182849,0
1789734528.9259284,20.563,4504389,72403,0,262,90,41,78331,679803,22971971,9838900,4563820,61003940,51671392,64771556,0,0,0,0,6,0,17567699,284975977,286958656,29,57,1140955,1524045,3051816,0,53108148,47628,341562362,341182849,0
1789734529.1764076,20.813,4504668,72419,0,262,90,41,78349,679890,22980112,10105244,4424688,61064060,51462996,64771556,0,8064,0,1,6,0,17568144,284998437,286981291,29,57,1106172,1525502,3054735,2016,53109435,47628,341677194,341473925,0
1789734529.4269128,21.064,4504954,72425,0,262,90,41,78380,679967,22983126,10334464,4503372,60889768,51057808,64771556,0,0,0,0,5,0,17568478,285007459,286990322,29,57,1125843,1521099,3045918,0,53115681,47628,341792026,341508877,0
