t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651543.5556054,11.563,5154422,317910,0,224,63,49,48023,366141,13896112,1104320,367420,62417172,61879476,64771540,0,0,0,0,6,0,6962442,1933309256,1936468072,443,443,91855,1560757,3125330,0,36348587,37578,245220082,255086101,0
1789651543.8060586,11.813,5154662,317922,0,224,63,49,48035,366276,13901512,1312268,448012,62456076,61709748,64771540,0,0,0,0,6,0,6962858,1933326186,1936485015,444,444,112104,1561735,3127290,0,36354527,37578,245347586,255086101,0
1789651544.0565515,12.064,5154931,317942,0,224,63,49,48053,366367,13909377,1621712,575180,62431940,61373932,64771540,0,0,0,4,1,0,6963378,1933357757,1936516586,444,444,143795,1561077,3125972,0,36384190,37578,245530482,255086101,0
1789651544.3069966,12.314,5155227,317949,0,224,63,49,48086,366430,13913448,1848844,729432,62197104,60910480,64771540,0,0,0,0,7,0,6963914,1933375797,1936534631,444,444,182358,1555178,3114159,0,36399837,37578,245602594,255086101,0
1789651544.5574718,12.565,5155470,317968,0,224,63,49,48102,366552,13918753,2110300,814276,62230640,60680984,64771540,0,0,0,2,3,0,6964867,1933394758,1936553759,445,445,203569,1555976,3115756,0,36403670,37578,245780230,255086101,0
1789651544.807933,12.815,5155758,317988,0,224,63,49,48120,366622,13925667,2436332,944672,62259096,60381824,64771540,0,0,0,2,3,0,6965498,1933441167,1936600167,445,445,236168,1556647,3117100,0,36432480,37578,245975618,255086101,0
1789651545.0584574,13.066,5156035,317993,0,224,63,49,48151,366709,13928655,2646112,1090912,62046992,59957944,64771540,0,0,0,3,3,0,6965929,1933450394,1936609395,445,445,272728,1551312,3106418,0,36439094,37578,246039470,255086101,0
1789651545.3091135,13.316,5156312,318013,0,224,63,49,48169,366793,13936115,2933604,1195508,62071860,59694040,64771540,0,0,0,3,2,0,6966457,1933484857,1936643902,445,445,298877,1551891,3107576,0,36463639,37578,246221786,255086101,0
1789651545.559623,13.567,5156610,318027,0,224,63,49,48179,366869,13938659,3242824,1358516,62154052,59465264,64771540,0,0,0,0,5,0,6966797,1933514883,1936673945,445,445,339731,1553908,3111617,0,36464172,37578,246367618,255086101,0
1789651545.810098,13.817,5156892,318038,0,224,63,49,48212,366943,13943470,3467976,1474420,61895772,58979960,64771540,0,0,0,3,2,0,6967323,1933533345,1936692408,445,445,368605,1547405,3098593,0,36492968,37578,246477762,255086101,0
1789651546.06058,14.068,5157188,318054,0,224,63,49,48221,367021,13946499,3782180,1610764,62000708,58769196,64771540,0,0,0,0,5,0,6968064,1933572826,1936731895,445,445,402691,1549986,3103762,0,36493001,37578,246654502,255086101,0
1789651546.3110573,14.318,5157468,318066,0,224,63,49,48242,367106,13952590,4045488,1746672,61933828,58437352,64771540,0,0,0,0,5,0,6968537,1933594221,1936753291,445,445,436668,1548276,3100337,0,36512515,37578,246782006,255086101,0
1789651546.5617778,14.569,5157757,318078,0,224,63,49,48269,367179,13956299,4290640,1864700,61775000,58031692,64771540,0,0,0,0,5,0,6968927,1933616996,1936776074,445,445,466175,1544268,3092313,0,36517591,37578,246909510,255086101,0
1789651546.8122427,14.82,5158053,318089,0,224,63,49,48281,367258,13958755,4592300,2038232,61848956,57801776,64771540,0,0,0,0,5,0,6969263,1933644187,1936803264,445,445,509558,1546048,3095877,0,36520028,37578,247037014,255086101,0
1789651547.0626976,15.07,5158345,318103,0,224,63,49,48306,367326,13964369,4853328,2171992,61693112,57382988,64771540,0,0,0,0,5,0,6969897,1933676743,1936835820,445,445,542998,1542122,3088015,0,36566754,37578,247164518,255086101,0
1789651547.3131678,15.32,5158617,318126,0,224,63,49,48334,367402,13974867,5127544,1966004,61572184,56986144,64771540,0,7072,0,3,3,0,6970578,1933709670,1936869034,445,445,491501,1539060,3081883,1736,36571347,37578,247334586,255397901,0
1789651547.5636613,15.571,5158892,318139,0,224,63,49,48358,367490,13981671,5402820,2060732,61524624,56661208,64771540,0,0,0,0,8,0,6971003,1933728526,1936887905,445,445,515183,1537832,3079425,0,36599172,37578,247464274,255448645,0
1789651547.8143024,15.822,5159159,318144,0,224,63,49,48385,367592,13985411,5671940,2207432,61662576,56527660,64771540,0,0,0,1,7,0,6971380,1933737232,1936896611,445,445,551858,1541195,3086160,0,36606287,37578,247586602,255448645,0
1789651548.0649977,16.072,5159413,318152,0,224,63,49,48399,367715,13988846,6016524,2336104,61699300,56218128,64771540,0,0,0,0,5,0,6971806,1933746567,1936905946,445,445,584026,1542080,3087932,0,36608676,37578,247802038,255448645,0
1789651548.3156962,16.323,5159698,318162,0,224,63,49,48419,367798,13994330,6281680,2473660,61600444,55852268,64771540,0,0,0,0,5,0,6972330,1933764030,1936923409,445,445,618516,1539566,3082898,0,36638186,37578,247929542,255448645,0
1789651548.5661707,16.573,5159987,318169,0,224,63,49,48445,367876,13997688,6550220,2610856,61475196,55456332,64771540,0,0,0,1,4,0,6972672,1933776802,1936936215,445,445,652714,1536387,3076530,0,36643475,37579,248061374,255448645,0
1789651548.816678,16.824,5160275,318173,0,224,63,49,48467,367962,14003315,6872160,2776944,61460536,55117116,64771540,0,0,0,0,14,0,6973132,1933786731,1936946144,445,445,694236,1535955,3075666,0,36667046,37579,248216610,255448645,0
