t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303449.019744,19.083,28895244,290718,0,180,248,90,348570,3542981,102412656,10996060,5099968,60585880,50086360,64771556,0,0,0,1,4,0,100296331,915146488,923441263,198480,199442,1274992,0,271927405,180888,1383393584,1358143693,0
1789303449.2702186,19.334,28895542,290723,0,180,248,90,348583,3543065,102415256,11390120,5309584,60768388,49871972,64771556,0,0,0,0,5,0,100296764,915158775,923453550,198480,199442,1327396,0,271927831,180888,1383577812,1358143693,0
1789303449.520643,19.584,28895829,290727,0,180,248,90,348615,3543143,102418389,11699256,5450892,60650608,49442820,64771556,0,0,0,0,5,0,100297141,915166886,923461661,198480,199442,1362927,0,271933357,180888,1383745540,1358143693,0
1789303449.7711117,19.835,28896128,290733,0,180,248,90,348634,3543218,102420752,12080008,5663652,60747344,49155208,64771556,0,0,0,0,5,0,100297537,915182273,923477048,198480,199442,1415913,0,271935433,180888,1383913268,1358143693,0
1789303450.0215101,20.085,28896405,290740,0,180,248,90,348659,3543307,102425232,12433664,5793200,60679472,48731840,64771556,0,0,0,1,4,0,100298155,915195895,923490670,198480,199442,1448300,0,271939295,180888,1384138244,1358143693,0
1789303450.27201,20.335,28896701,290744,0,180,248,90,348682,3543384,102428068,12797756,6003872,60738696,48423608,64771556,0,0,0,1,5,0,100298804,915204698,923499473,198480,199442,1500968,0,271942341,180888,1384292016,1358143693,0
1789303450.5226438,20.586,28896980,290769,0,180,248,90,348708,3543453,102438191,13125076,5816568,60735888,48091980,64771556,0,11564,0,1,6,0,100299651,915246595,923541788,198480,199442,1454142,1472,271945251,180888,1384489004,1358460153,0
1789303450.7732377,20.837,28897271,290779,0,180,248,90,348732,3543527,102441098,13442876,6015920,60718988,47754260,64771556,0,0,0,1,5,0,100300149,915269914,923565109,198480,199442,1503980,0,271949513,180888,1384608520,1358460737,0
1789303451.023739,21.087,28897545,290807,0,180,248,90,348750,3543607,102451066,13752728,5850952,60766744,47490116,64771556,0,14740,0,4,2,0,100300772,915305455,923600824,198480,199442,1462738,3685,271951251,180888,1384798324,1358745397,0
1789303451.2742794,21.338,28897840,290823,0,180,248,90,348774,3543672,102454183,14071244,6016160,60736840,47139096,64771556,0,0,0,0,5,0,100301228,915340417,923635792,198480,199442,1504040,0,271954754,180888,1384919708,1358776917,0
1789303451.5249906,21.588,28898122,290849,0,180,248,90,348794,3543744,102462381,14380584,5885696,60730236,46821296,64771556,0,6656,0,2,4,0,100301971,915384524,923680117,198480,199442,1471424,1664,271957390,180888,1385116540,1359020733,0
1789303451.775491,21.839,28898418,290869,0,180,248,90,348812,3543810,102466242,14722632,6015808,60793756,46540116,64771556,0,0,0,0,6,0,100302542,915429586,923725204,198480,199442,1503952,0,271959209,180888,1385255168,1359093117,0
1789303452.0262024,22.09,28898692,290892,0,180,248,90,348838,3543882,102474884,15008784,5923416,60714296,46172420,64771556,0,8192,0,0,7,0,100303249,915464166,923759898,198480,199442,1480854,2048,271963223,180888,1385443024,1359283993,0
1789303452.2768278,22.34,28898986,290916,0,180,248,90,348854,3543947,102479884,15342092,5983520,60800708,45923056,64771556,0,0,0,0,5,0,100303779,915513986,923809751,198480,199442,1495880,0,271964102,180888,1385590636,1359409317,0
1789303452.527513,22.591,28899277,290934,0,180,248,90,348883,3544009,102486890,15638100,5949752,60667372,45491624,64771556,0,8968,0,1,5,0,100304556,915548250,923844096,198480,199442,1487438,1578,271969057,180888,1385762672,1359567417,0
1789303452.7781184,22.842,28899568,290962,0,180,248,90,348896,3544077,102493131,15983552,5973412,60826648,45302648,64771556,0,0,0,0,5,0,100305126,915603107,923899007,198480,199442,1493455,0,271969126,180888,1385926092,1359725501,0
1789303453.0288424,23.092,28899852,290979,0,180,248,90,348927,3544145,102499651,16259596,5994660,60650172,44848648,64771556,0,11196,0,1,5,0,100305983,915633303,923929257,198480,199442,1498665,2127,271974943,180888,1386093824,1359812745,0
1789303453.279627,23.343,28900141,291017,0,180,248,90,348940,3544205,102507144,16582600,5920588,60806188,44676724,64771556,0,0,0,0,5,0,100306721,915709503,924005668,198480,199442,1480248,0,271974944,180888,1386261552,1360041673,0
1789303453.5303223,23.594,28900403,291023,0,180,248,90,348970,3544305,102515297,16683520,6017236,60570580,44335844,64771556,0,0,0,1,4,0,100307485,915717631,924013798,198480,199442,1504309,0,271981287,180888,1386266152,1360041673,0
1789303453.7810347,23.844,28900674,291024,0,180,248,90,348976,3544426,102526898,16684264,6017780,60555080,44319496,64771556,0,0,0,0,4,0,100308118,915717885,924014052,198480,199442,1504445,0,271985817,180889,1386266416,1360041673,0
1789303454.0318017,24.095,28900889,291024,0,180,248,90,348983,3544602,102533696,16684308,6017780,60563016,44327388,64771556,0,0,0,0,7,0,100308635,915718200,924014367,198480,199442,1504445,0,271987152,180889,1386266460,1360041673,0
1789303454.2824142,24.346,28901121,291024,0,180,248,90,348993,3544760,102541585,16684404,6017876,60562628,44326912,64771556,0,0,0,0,9,0,100309952,915718200,924014367,198480,199442,1504469,0,271988365,180889,1386266460,1360041673,0
1789303454.5329194,24.596,28901359,291024,0,180,248,90,349005,3544909,102548221,16684500,6017972,60682612,44446808,64771556,0,0,0,0,7,0,100310293,915718200,924014367,198480,199442,1504493,0,271988866,180889,1386266460,1360041673,0
1789303454.7836397,24.847,28901598,291024,0,180,248,90,349016,3545056,102553220,16684596,6018068,60682488,44446584,64771556,0,0,0,0,8,0,100310621,915718200,924014367,198480,199442,1504517,0,271989029,180889,1386266460,1360041673,0
1789303455.0341125,25.098,28901825,291024,0,180,248,90,349028,3545217,102556105,16684692,6018164,60867980,44631988,64771556,0,0,0,0,5,0,100311130,915718200,924014367,198480,199442,1504541,0,271989058,180889,1386266460,1360041673,0
1789303455.2846248,25.348,28902009,291024,0,180,248,90,349038,3545424,102560022,16684788,6018260,60868068,44631988,64771556,0,0,0,0,10,0,100312133,915718200,924014367,198480,199442,1504565,0,271989185,180889,1386266460,1360041673,0
1789303455.5351005,25.599,28902257,291024,0,180,248,90,349048,3545566,102562996,16684884,6018356,60866848,44630664,64771556,0,0,0,0,5,0,100312294,915718200,924014367,198480,199442,1504589,0,271989522,180889,1386266460,1360041673,0
1789303455.785604,25.849,28902530,291024,0,180,248,90,349057,3545682,102565955,16684980,6018452,60866936,44630664,64771556,0,0,0,0,6,0,100312441,915718200,924014367,198480,199442,1504613,0,271989546,180889,1386266460,1360041673,0
1789303456.036072,26.1,28902815,291024,0,180,248,90,349066,3545788,102567317,16685076,6018548,60887604,44651236,64771556,0,0,0,0,5,0,100312537,915718200,924014367,198480,199442,1504637,0,271989560,180889,1386266460,1360041673,0
1789303456.2866006,26.35,28903094,291024,0,180,248,90,349075,3545901,102569561,16685268,6018880,60901480,44664916,64771556,0,0,0,0,6,0,100312643,915718202,924014369,198480,199442,1504720,0,271989574,180889,1386266460,1360042349,0
1789303456.5373023,26.601,28903373,291024,0,180,248,90,349086,3546008,102572657,16685364,6018976,60901576,44664916,64771556,0,0,0,0,8,0,100312774,915718202,924014369,198480,199442,1504744,0,271989627,180889,1386266460,1360042349,0
1789303456.7878468,26.851,28903650,291024,0,180,248,90,349096,3546121,102575091,16685460,6019072,60919716,44682960,64771556,0,0,0,0,5,0,100312881,915718202,924014369,198480,199442,1504768,0,271989738,180889,1386266460,1360042349,0
1789303457.0385857,27.102,28903931,291024,0,180,248,90,349107,3546229,102576863,16685556,6019168,60960436,44723592,64771556,0,0,0,0,5,0,100313401,915718202,924014369,198480,199442,1504792,0,271989773,180889,1386266460,1360042349,0
1789303457.2890928,27.353,28904218,291024,0,180,248,90,349117,3546332,102578026,16685652,6019264,61004652,44767696,64771556,0,0,0,0,6,0,100313458,915718202,924014369,198480,199442,1504816,0,271989789,180889,1386266460,1360042349,0
1789303457.5398304,27.603,28904491,291024,0,180,248,90,349127,3546448,102579989,16685748,6019360,61014492,44777432,64771556,0,0,0,0,5,0,100313550,915718202,924014369,198480,199442,1504840,0,271989905,180889,1386266460,1360042349,0
1789303457.7905593,27.854,28904822,291024,0,180,248,90,349141,3546504,102581896,15560448,5210108,61133288,46026224,64771556,0,0,0,0,2,0,100314493,915718543,924014709,198480,199442,1302300,0,271990881,180890,1386266572,1360042349,0
1789303458.0410018,28.104,28905196,291024,0,180,248,90,349166,3546505,102582248,11758028,2356292,61406048,50132136,64771556,0,0,0,0,2,0,100321754,915718543,924014709,198480,199442,588854,0,271990882,180890,1386266572,1360042349,0
1789303458.291368,28.355,28905560,291033,0,180,248,90,349189,3546507,102589990,8778248,8968,61703012,53477436,64771556,0,0,0,0,2,0,100326226,915736076,924032895,198480,199442,2242,0,271991210,180890,1386266580,1360358525,0
1789303458.5418613,28.605,28905960,291033,0,180,248,90,349190,3546508,102590203,8778204,8924,61702732,53477416,64771556,0,0,0,0,1,0,100326237,915736076,924032895,198480,199442,2231,0,271991217,180890,1386266580,1360358525,0
