t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303956.4813914,20.693,29515619,309533,0,180,261,91,374991,3686161,110193390,12353356,5756584,60722684,48856200,64771556,0,0,0,0,5,0,101888218,983232307,991575887,198487,199449,1439146,0,287014369,199494,1530717952,1391607273,0
1789303956.7321062,20.943,29515917,309539,0,180,261,91,375012,3686236,110195934,12717020,5952348,60786752,48554180,64771556,0,0,0,1,4,0,101888688,983247608,991591191,198487,199449,1488087,0,287016854,199494,1530885780,1391607817,0
1789303956.982818,21.194,29516208,309561,0,180,261,91,375033,3686300,110202037,13040024,5985104,60746140,48188456,64771556,0,8192,0,2,4,0,101889337,983286077,991629718,198487,199449,1496276,2048,287019740,199494,1531080144,1391703209,0
1789303957.2333126,21.444,29516497,309581,0,180,261,91,375055,3686370,110209181,13363148,5952660,60799156,47915728,64771556,0,0,0,0,5,0,101890254,983322788,991666748,198487,199449,1488165,0,287021254,199494,1531215608,1391923593,0
1789303957.4838185,21.695,29516772,309592,0,180,261,91,375081,3686454,110215081,13675960,5980872,60704504,47506524,64771556,0,7424,0,1,5,0,101890755,983339588,991683605,198487,199449,1495218,1856,287025126,199494,1531397104,1392026497,0
1789303957.7344162,21.946,29517064,309616,0,180,261,91,375099,3686521,110222153,14010016,5937224,60799556,47264688,64771556,0,0,0,0,5,0,101891412,983385024,991729159,198487,199449,1484306,0,287026455,199494,1531562276,1392239301,0
1789303957.9851582,22.196,29517357,309631,0,180,261,91,375125,3686588,110226671,14314748,6037888,60729556,46887732,64771556,0,5920,0,2,4,0,101892067,983416313,991760457,198487,199449,1509472,1480,287030544,199494,1531727444,1392278021,0
1789303958.235918,22.447,29517645,309658,0,180,261,91,375144,3686651,110234857,14645932,5920020,60798748,46623332,64771556,0,0,0,1,4,0,101892780,983466879,991811182,198487,199449,1480005,0,287031888,199494,1531898892,1392555017,0
1789303958.486667,22.698,29517934,309671,0,180,261,91,375169,3686723,110238587,14946048,6061376,60696844,46219180,64771556,0,0,0,1,7,0,101893341,983497043,991841348,198487,199449,1515344,0,287035976,199494,1532057976,1392555017,0
1789303958.737277,22.948,29518213,309697,0,180,261,91,375188,3686799,110247943,15266764,5906204,60784312,45983284,64771556,0,0,0,1,4,0,101894114,983542168,991886790,198487,199449,1476551,0,287037317,199494,1532218924,1392870725,0
1789303958.988163,23.199,29518511,309711,0,180,261,91,375214,3686862,110251186,15578744,6049500,60752288,45637352,64771556,0,0,0,1,4,0,101894986,983571641,991916263,198487,199449,1512375,0,287041388,199494,1532386652,1392870725,0
1789303959.238924,23.45,29518793,309733,0,180,261,91,375234,3686938,110260230,15888812,5892768,60882804,45455556,64771556,0,0,0,1,4,0,101895909,983601486,991946382,198487,199449,1473192,0,287042829,199494,1532537668,1393186437,0
1789303959.4896708,23.701,29519090,309751,0,180,261,91,375260,3686999,110263399,16221668,6036284,60805912,45043524,64771556,0,0,0,0,5,0,101896642,983639792,991984690,198487,199449,1509071,0,287046921,199494,1532727236,1393186437,0
1789303959.740702,23.952,29519362,309775,0,180,261,91,375279,3687083,110273259,16513040,5867068,60890952,44832836,64771556,0,0,0,0,9,0,101897361,983678330,992023475,198487,199449,1466767,0,287048282,199494,1532871832,1393502141,0
1789303959.9914093,24.203,29519625,309780,0,180,261,91,375305,3687187,110279384,16670904,6014228,60809240,44588584,64771556,0,0,0,0,9,0,101897978,983685556,992030713,198487,199449,1503557,0,287052697,199494,1532882496,1393502141,0
1789303960.2421198,24.453,29519832,309783,0,180,261,91,375316,3687362,110294787,16684168,6020676,60813720,44578984,64771556,0,0,0,0,7,0,101899210,983688492,992033668,198487,199449,1505169,0,287057093,199494,1532889348,1393502141,0
1789303960.492658,24.704,29520038,309783,0,180,261,91,375324,3687545,110302108,16684188,6020676,60812740,44577976,64771556,0,0,0,0,7,0,101900126,983688630,992033806,198487,199449,1505169,0,287057669,199494,1532889368,1393502141,0
1789303960.7431357,24.954,29520260,309783,0,180,261,91,375334,3687712,110311419,16684284,6020772,60810344,44575456,64771556,0,0,0,0,9,0,101901124,983688630,992033806,198487,199449,1505193,0,287058376,199494,1532889368,1393502141,0
1789303960.993643,25.205,29520503,309783,0,180,261,91,375345,3687856,110318546,16684380,6020868,60806344,44571360,64771556,0,0,0,0,7,0,101901536,983688630,992033806,198487,199449,1505217,0,287059711,199494,1532889368,1393502141,0
1789303961.2441242,25.455,29520741,309783,0,180,261,91,375356,3688004,110323955,16684476,6020964,60831456,44596380,64771556,0,0,0,0,8,0,101902092,983688630,992033806,198487,199449,1505241,0,287060584,199494,1532889368,1393502141,0
1789303961.494643,25.706,29520959,309783,0,180,261,91,375370,3688172,110327493,16684572,6021060,61152556,44917380,64771556,0,0,0,0,7,0,101902283,983688630,992033806,198487,199449,1505265,0,287060635,199494,1532889368,1393502141,0
1789303961.745389,25.957,29521194,309783,0,180,261,91,375381,3688325,110333172,16684668,6021156,61152880,44917612,64771556,0,0,0,0,16,0,101902522,983688630,992033806,198487,199449,1505289,0,287060649,199494,1532889368,1393502141,0
1789303961.9960766,26.207,29521457,309783,0,180,261,91,375391,3688453,110336548,16684764,6021252,61154180,44918820,64771556,0,0,0,0,5,0,101902670,983688630,992033806,198487,199449,1505313,0,287060691,199494,1532889368,1393502141,0
1789303962.2468,26.458,29521729,309783,0,180,261,91,375400,3688570,110339172,16684860,6021348,61182024,44946568,64771556,0,0,0,0,6,0,101902923,983688630,992033806,198487,199449,1505337,0,287060711,199494,1532889368,1393502141,0
1789303962.497281,26.708,29522012,309783,0,180,261,91,375410,3688677,110340865,16685052,6022212,61182144,44946504,64771556,0,0,0,0,5,0,101903027,983688632,992033808,198487,199449,1505553,0,287060731,199494,1532889368,1393502821,0
1789303962.747788,26.959,29522293,309783,0,180,261,91,375420,3688785,110343187,16685148,6022308,61182184,44946440,64771556,0,0,0,0,5,0,101903127,983688632,992033808,198487,199449,1505577,0,287060742,199494,1532889368,1393502821,0
1789303962.9982913,27.209,29522571,309783,0,180,261,91,375431,3688895,110347548,16685244,6022404,61195900,44960060,64771556,0,0,0,0,5,0,101903304,983688632,992033808,198487,199449,1505601,0,287060818,199494,1532889368,1393502821,0
1789303963.2490358,27.46,29522844,309783,0,180,261,91,375441,3689011,110351080,16685340,6022500,61215244,44979304,64771556,0,0,0,0,6,0,101903471,983688632,992033808,198487,199449,1505625,0,287060937,199494,1532889368,1393502821,0
1789303963.4998226,27.711,29523133,309783,0,180,261,91,375450,3689113,110353034,16685436,6022596,61215336,44979304,64771556,0,0,0,0,8,0,101903554,983688632,992033808,198487,199449,1505649,0,287060962,199494,1532889368,1393502821,0
1789303963.7506611,27.962,29523409,309783,0,180,261,91,375460,3689228,110354222,16685532,6022692,61236248,45000124,64771556,0,0,0,0,6,0,101903608,983688632,992033808,198487,199449,1505673,0,287060969,199494,1532889368,1393502821,0
1789303964.0014102,28.213,29523689,309783,0,180,261,91,375471,3689336,110356139,16685724,6022884,61234360,44998044,64771556,0,0,0,0,5,0,101903701,983688632,992033808,198487,199449,1505721,0,287061057,199494,1532889368,1393502821,0
1789303964.252144,28.463,29524017,309784,0,180,261,91,375485,3689394,110357854,15287328,4860720,61433536,46603740,64771556,0,0,0,0,3,0,101906877,983688918,992034095,198487,199449,1214833,0,287061666,199495,1532889480,1393502821,0
1789303964.5026097,28.714,29524388,309784,0,180,261,91,375510,3689398,110358208,11470628,1912620,61548932,50566440,64771556,0,0,0,0,2,0,101917505,983688918,992034095,198487,199449,477808,0,287061680,199495,1532889480,1393502821,0
