t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284670.580887,12.059,2311997,57842,0,180,66,43,70848,626790,18678524,1443336,490968,62312692,61436972,64771556,0,0,0,0,6,0,17898024,189336448,191615191,197293,198172,122742,0,50823896,31503,226976852,309960701,0
1789284670.831374,12.309,2312264,57858,0,180,66,43,70868,626884,18685537,1733820,624612,62163644,60995168,64771556,0,0,0,0,5,0,17898502,189363708,191642455,197293,198172,156153,0,50877814,31503,227133892,309960701,0
1789284671.0818484,12.56,2312560,57874,0,180,66,43,70877,626961,18688549,2050568,784320,62210728,60724188,64771556,0,0,0,0,6,0,17898983,189400709,191679456,197293,198172,196080,0,50878090,31503,227290932,309960701,0
1789284671.3323169,12.81,2312830,57887,0,180,66,43,70917,627035,18695152,2271408,893624,61875040,60165488,64771556,0,0,0,3,2,0,17899655,189420380,191699140,197293,198172,223406,0,50901637,31503,227403284,309960701,0
1789284671.5828083,13.061,2313125,57908,0,180,66,43,70926,627109,18698452,2567628,1007540,61961320,59954128,64771556,0,0,0,4,1,0,17900193,189471654,191750414,197293,198172,251885,0,50905569,31503,227586308,309960701,0
1789284671.8332705,13.311,2313422,57923,0,180,66,43,70941,627182,18701728,2862804,1157580,61879640,59575356,64771556,0,0,0,3,2,0,17900672,189508315,191787075,197293,198172,289395,0,50941831,31503,227730548,309960701,0
1789284672.0837517,13.562,2313712,57926,0,180,66,43,70968,627259,18706353,3079048,1341680,61758948,59236364,64771556,0,0,0,0,6,0,17900958,189516260,191795020,197293,198172,335521,0,50968592,31503,227762052,309960701,0
1789284672.334209,13.812,2313969,57941,0,180,66,43,70994,627361,18710820,3309020,1414644,61632224,58878772,64771556,0,0,0,0,5,0,17901578,189539233,191818035,197293,198172,353661,0,50975639,31503,227919092,309960701,0
1789284672.5846994,14.063,2314244,57955,0,180,66,43,71014,627449,18718379,3604412,1552964,61627332,58576448,64771556,0,0,0,0,5,0,17902133,189568030,191846836,197293,198172,388241,0,51000444,31503,228076132,309960701,0
1789284672.8351676,14.313,2314543,57969,0,180,66,44,71024,627527,18721282,3919836,1711428,61710752,58342760,64771556,0,0,0,0,5,0,17902600,189603236,191882042,197293,198172,427857,0,51000702,31503,228233172,309960701,0
1789284673.08563,14.564,2314821,57985,0,180,66,44,71061,627594,18726179,4156524,1790792,61425560,57819068,64771556,0,0,0,0,5,0,17903433,189634365,191913209,197293,198172,447698,0,51011371,31503,228390212,309960701,0
1789284673.3361058,14.814,2315116,58000,0,180,66,44,71085,627660,18732829,4451880,1929568,61323852,57420364,64771556,0,0,0,0,5,0,17904009,189669640,191948483,197293,198172,482392,0,51067500,31503,228547252,309960701,0
1789284673.5866005,15.065,2315408,58015,0,180,66,44,71096,627741,18735528,4766632,2087288,61398808,57178076,64771556,0,0,0,0,5,0,17904639,189704659,191983505,197293,198172,521822,0,51067529,31503,228704292,309960701,0
1789284673.837093,15.315,2315694,58016,0,180,66,44,71131,627819,18737878,4958608,2239180,61197672,56782776,64771556,0,0,0,1,8,0,17905052,189707146,191985992,197293,198172,559795,0,51075429,31503,228744264,309960701,0
1789284674.0875874,15.566,2315967,58030,0,180,66,44,71148,627918,18743676,5239136,2363644,61235508,56538972,64771556,0,0,0,0,5,0,17905492,189730144,192008990,197293,198172,590911,0,51091858,31504,228900624,309961221,0
1789284674.3380616,15.816,2316257,58042,0,180,66,44,71159,628007,18746805,5562008,2522848,61310340,56287684,64771556,0,0,0,3,3,0,17905907,189757163,192036009,197293,198172,630712,0,51092001,31504,229064248,309961221,0
1789284674.5885136,16.066,2316544,58057,0,180,66,44,71175,628089,18749187,5852964,2663484,61241148,55925836,64771556,0,0,0,0,6,0,17906296,189784418,192063264,197293,198172,665871,0,51094559,31504,229214704,309961221,0
1789284674.8389702,16.317,2316833,58073,0,180,66,44,71204,628153,18752720,6107440,2761016,61049076,55478048,64771556,0,0,0,0,5,0,17906774,189818609,192097456,197293,198172,690355,0,51104269,31504,229371744,309961221,0
1789284675.0894601,16.567,2317130,58087,0,180,66,44,71214,628231,18755561,6423832,2920484,61163988,55274116,64771556,0,0,0,0,6,0,17907260,189851586,192130434,197293,198172,730121,0,51104320,31504,229528784,309961221,0
1789284675.3399198,16.818,2317427,58092,0,180,66,44,71231,628311,18758157,6742900,3081904,61180196,54968704,64771556,0,0,0,0,6,0,17907875,189864661,192143509,197293,198172,770476,0,51106352,31504,229685824,309961221,0
1789284675.5903864,17.068,2317691,58103,0,180,66,44,71262,628405,18762994,6996848,3179804,61021376,54554456,64771556,0,0,0,0,5,0,17908503,189886858,192165730,197293,198172,794951,0,51112512,31504,229842864,309961221,0
1789284675.8408716,17.319,2317990,58118,0,180,66,44,71272,628480,18765436,7313160,3338588,61156216,54371020,64771556,0,0,0,0,5,0,17908938,189925795,192204666,197293,198172,834647,0,51112931,31504,229999904,309961221,0
1789284676.0913224,17.569,2318272,58124,0,180,66,44,71291,628573,18768178,7640692,3509356,61182152,54066576,64771556,0,0,0,0,6,0,17909384,189935951,192214823,197293,198172,877339,0,51115664,31504,230156944,309961221,0
1789284676.341815,17.82,2318556,58130,0,180,66,44,71321,628651,18772932,7908452,3626492,61019396,53634440,64771556,0,0,0,0,5,0,17909890,189943755,192222627,197293,198172,906623,0,51128815,31504,230307676,309961221,0
1789284676.5922768,18.07,2318841,58138,0,180,66,44,71331,628748,18775656,8228448,3779604,61075440,53368224,64771556,0,0,0,0,6,0,17910261,189961393,192240264,197293,198172,944901,0,51129173,31504,230474040,309961221,0
1789284676.8427684,18.321,2319126,58141,0,180,66,44,71351,628837,18778535,8551588,3948660,61007664,52974664,64771556,0,0,0,0,5,0,17910574,189967895,192246767,197293,198172,987165,0,51132194,31504,230628064,309961221,0
1789284677.0932357,18.571,2319400,58144,0,180,66,44,71382,628927,18782476,8800156,4078340,60918164,52634752,64771556,0,0,0,1,7,0,17911836,189974577,192253449,197293,198172,1019585,0,51137509,31504,230747564,309961221,0
1789284677.3437378,18.822,2319677,58151,0,180,66,44,71394,629029,18785567,9155460,4232020,61178148,52537132,64771556,0,0,0,0,5,0,17912237,189988630,192267502,197293,198172,1058005,0,51140035,31504,230949544,309961221,0
1789284677.5941818,19.072,2319967,58154,0,180,66,44,71415,629114,18788092,9469332,4395444,61159760,52202584,64771556,0,0,0,0,6,0,17912584,189994707,192273578,197293,198172,1098861,0,51142990,31504,231099184,309961221,0
1789284677.8446562,19.323,2320243,58157,0,180,66,44,71447,629202,18793473,9719140,4527592,61015328,51806384,64771556,0,0,0,0,6,0,17913150,190000814,192279686,197293,198172,1131898,0,51164800,31504,231216984,309961221,0
1789284678.0951145,19.573,2320535,58164,0,180,66,44,71460,629290,18798133,10068100,4681884,61100648,51540464,64771556,0,0,0,2,3,0,17913603,190016088,192294960,197293,198172,1170471,0,51165531,31504,231411912,309961221,0
