t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307904.2495315,17.945,34802481,403550,0,180,323,102,487451,4496443,150131128,9375744,4230980,60922132,52058568,64771556,0,0,0,0,5,0,117452829,1268254106,1277600656,200989,202021,1057745,0,357748325,258069,1977797112,1739521185,0
1789307904.500221,18.196,34802780,403555,0,180,323,102,487469,4496521,150132084,9660832,4470456,60947056,51794968,64771556,0,0,0,1,4,0,117452986,1268267905,1277614455,200989,202021,1117614,0,357750303,258069,1977842852,1739521185,0
1789307904.7508364,18.447,34803062,403592,0,180,323,102,487501,4496568,150138411,10028520,4516732,60714264,51193540,64771556,0,0,0,2,3,0,117454121,1268331570,1277678161,200989,202021,1129183,0,357756344,258069,1978165416,1739521185,0
1789307905.0012867,18.697,34803359,403609,0,180,323,102,487513,4496642,150140756,10393636,4717976,60845908,50957680,64771556,0,0,0,0,5,0,117454604,1268374066,1277720664,200989,202021,1179494,0,357756348,258069,1978327740,1739521185,0
1789307905.251691,18.948,34803645,403611,0,180,323,102,487529,4496738,150141909,10697156,4951576,60903804,50708512,64771556,0,0,0,1,4,0,117454861,1268378193,1277724791,200989,202021,1237894,0,357758342,258069,1978398184,1739521185,0
1789307905.5021932,19.198,34803919,403633,0,180,323,102,487562,4496806,150147126,11093856,5045296,60703408,50109396,64771556,0,0,0,2,3,0,117455496,1268416720,1277763322,200989,202021,1261324,0,357764503,258069,1978701420,1739521185,0
1789307905.7527096,19.449,34804217,403641,0,180,323,102,487576,4496886,150149357,11484520,5278288,60834248,49846400,64771556,0,0,0,0,5,0,117455882,1268434926,1277781528,200989,202021,1319777,0,357764703,258069,1978858348,1739521185,0
1789307906.0034227,19.699,34804516,403643,0,180,323,102,487598,4496964,150151233,11839744,5501252,60869164,49522972,64771556,0,0,0,0,5,0,117456139,1268440780,1277787382,200989,202021,1375414,0,357768249,258069,1978991000,1739521185,0
1789307906.2541301,19.95,34804801,403663,0,180,323,102,487630,4497025,150157953,12293220,5597444,60693496,48892544,64771556,0,0,0,1,4,0,117457099,1268465833,1277812448,200989,202021,1399361,0,357781053,258069,1979349148,1739521185,0
1789307906.504625,20.201,34805085,403665,0,180,323,102,487649,4497121,150159274,12593096,5831000,60781596,48676960,64771556,0,0,0,1,4,0,117457238,1268469602,1277816217,200989,202021,1457750,0,357783082,258069,1979414532,1739521185,0
1789307906.7551296,20.451,34805381,403668,0,180,323,102,487675,4497196,150162136,12984248,6039012,60765392,48266628,64771556,0,0,0,0,5,0,117457786,1268477211,1277823826,200989,202021,1509345,0,357786890,258069,1979598096,1739521185,0
