t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295435.5354803,13.171,16928340,205405,0,180,184,71,251336,2883359,72464663,2990844,1279704,61885028,59449448,64771556,0,0,0,0,5,0,85583053,626321117,633258573,198447,199410,319926,0,202726976,121951,922274892,1045754041,0
1789295435.786175,13.422,16928594,205420,0,180,184,71,251360,2883467,72468540,3240436,1378740,61773228,59086940,64771556,0,0,0,0,5,0,85583426,626339163,633276625,198447,199410,344685,0,202734655,121951,922425432,1045754041,0
1789295436.0366752,13.672,16928868,205437,0,180,184,71,251379,2883555,72476295,3557368,1523844,61746884,58741352,64771556,0,0,0,3,2,0,85584009,626366916,633304378,198447,199410,380961,0,202762782,121951,922598300,1045754041,0
1789295436.287168,13.923,16929166,205450,0,180,184,71,251406,2883617,72479062,3866972,1704680,61612444,58295348,64771556,0,0,0,0,5,0,85584548,626398733,633336195,198447,199410,426170,0,202767599,121951,922726044,1045754041,0
1789295436.5378468,14.174,16929450,205466,0,180,184,71,251432,2883688,72486800,4121372,1807164,61482036,57909036,64771556,0,0,0,0,5,0,85585298,626430173,633367636,198447,199410,451791,0,202804778,121951,922877980,1045754041,0
1789295436.7884579,14.424,16929744,205494,0,180,184,71,251445,2883752,72491835,4547852,1949576,61522152,57520672,64771556,0,0,0,1,5,0,85586127,626499214,633436708,198447,199410,487394,0,202806534,121951,923162924,1045754041,0
1789295437.0389602,14.675,16930030,205497,0,180,184,71,251483,2883824,72494651,4760416,2128860,61286848,57070288,64771556,0,0,0,3,3,0,85586505,626503127,633440651,198447,199410,532215,0,202814391,121951,923195308,1045754041,0
1789295437.28947,14.925,16930306,205523,0,180,184,71,251497,2883906,72502813,5126576,2232140,61330324,56746268,64771556,0,0,0,4,1,0,85587297,626554749,633492297,198447,199410,558035,0,202826696,121951,923458700,1045754041,0
1789295437.5399556,15.176,16930602,205542,0,180,184,71,251508,2883980,72505849,5473416,2408700,61402828,56469532,64771556,0,0,0,0,5,0,85587794,626600484,633538033,198447,199410,602175,0,202827310,121951,923628348,1045754041,0
1789295437.7904627,15.426,16930895,205554,0,180,184,71,251543,2884040,72509751,5746716,2554328,61170540,55961356,64771556,0,0,0,3,2,0,85588543,626622364,633559938,198447,199410,638582,0,202835893,121951,923756700,1045754041,0
1789295438.040936,15.677,16931183,205569,0,180,184,71,251556,2884122,72514104,6070584,2705952,61273296,55738680,64771556,0,0,0,0,5,0,85589309,626657448,633595023,198448,199410,676590,0,202843696,121951,923929116,1045754601,0
1789295438.2914095,15.927,16931460,205582,0,180,184,71,251568,2884221,72516687,6421648,2906540,61375736,55486888,64771556,0,0,0,0,5,0,85589756,626684338,633621913,198448,199410,726635,0,202843779,121951,924079500,1045754601,0
1789295438.541886,16.178,16931715,205594,0,180,184,71,251606,2884313,72522729,6664536,2999472,61085376,54952124,64771556,0,0,0,0,6,0,85590297,626695866,633633503,198448,199410,749868,0,202865003,121951,924229884,1045754601,0
1789295438.7923687,16.428,16932000,205599,0,180,184,71,251621,2884407,72525521,7041596,3199628,61243528,54730244,64771556,0,0,0,0,5,0,85590620,626705940,633643577,198448,199410,799907,0,202866350,121951,924406836,1045754601,0
1789295439.042871,16.679,16932295,205603,0,180,184,71,251649,2884478,72527970,7372596,3404320,61099648,54252288,64771556,0,0,0,1,4,0,85591085,626714259,633651896,198448,199410,851080,0,202870869,121951,924532760,1045754601,0
1789295439.293331,16.929,16932580,205610,0,180,184,71,251675,2884561,72534302,7735892,3520636,60999276,53787312,64771556,0,0,0,0,5,0,85591684,626726136,633663784,198448,199410,880159,0,202897609,121951,924779920,1045754601,0
1789295439.5438225,17.18,16932862,205615,0,180,184,71,251686,2884662,72537198,8150056,3731984,61100556,53471084,64771556,0,0,0,0,6,0,85592051,626737612,633675260,198448,199410,932996,0,202899876,121951,924981804,1045754601,0
1789295439.7941983,17.43,16933129,205619,0,180,184,71,251724,2884754,72540893,8437972,3870400,60866964,52947496,64771556,0,0,0,0,5,0,85592514,626743278,633680930,198448,199410,967600,0,202909460,121951,925132188,1045754601,0
1789295440.0449684,17.681,16933402,205624,0,180,184,71,251741,2884859,72545186,8824768,4063008,60932332,52623144,64771556,0,0,0,0,5,0,85593122,626750685,633688336,198448,199410,1015752,0,202921208,121951,925326132,1045754601,0
1789295440.2954662,17.931,16933691,205627,0,180,184,71,251771,2884936,72548374,9154992,4257748,60801600,52159284,64771556,0,0,0,1,6,0,85593617,626758349,633696000,198448,199410,1064437,0,202926788,121952,925461764,1045754601,0
1789295440.5459366,18.182,16933978,205634,0,180,184,71,251793,2885020,72553054,9533684,4400220,60808068,51785484,64771556,0,0,0,1,4,0,85594269,626774890,633712542,198448,199410,1100055,0,202939648,121952,925698396,1045754601,0
1789295440.796416,18.432,16934265,205639,0,180,184,71,251809,2885110,72558562,9922456,4602620,60887136,51472456,64771556,0,0,0,0,5,0,85594753,626786202,633723854,198448,199410,1150655,0,202951953,121952,925884156,1045754601,0
1789295441.0469112,18.683,16934538,205644,0,180,184,71,251846,2885195,72561681,10213480,4743128,60659344,50951796,64771556,0,0,0,0,6,0,85595459,626795059,633732711,198448,199410,1185782,0,202959839,121952,926034584,1045754601,0
1789295441.2973783,18.933,16934817,205653,0,180,184,71,251865,2885285,72566140,10623384,4921804,60801020,50680528,64771556,0,0,0,1,4,0,85595983,626814130,633751782,198448,199410,1230451,0,202960657,121952,926266152,1045754601,0
1789295441.5478709,19.184,16935114,205657,0,180,184,71,251897,2885353,72568650,10925116,5108140,60653440,50228424,64771556,0,0,0,2,3,0,85596319,626824283,633761934,198448,199410,1277035,0,202967775,121952,926381864,1045754601,0
1789295441.7983437,19.434,16935409,205665,0,180,184,71,251913,2885431,72572742,11333744,5261400,60734616,49899064,64771556,0,0,0,0,5,0,85596869,626842355,633780007,198448,199410,1315451,0,202969389,121952,926636032,1045754601,0
1789295442.0488462,19.685,16935708,205669,0,180,184,71,251927,2885513,72574835,11711056,5488888,60881496,49664920,64771556,0,0,0,0,5,0,85597250,626852743,633790395,198448,199410,1372222,0,202970009,121952,926786400,1045754601,0
1789295442.2993324,19.935,16936000,205673,0,180,184,71,251962,2885582,72578767,12020616,5617388,60711956,49184328,64771556,0,0,0,0,5,0,85597752,626863199,633800851,198448,199410,1404347,0,202977368,121952,926967808,1045754601,0
1789295442.5498414,20.186,16936276,205680,0,180,184,71,251975,2885686,72582999,12440568,5804612,60826836,48876024,64771556,0,0,0,0,5,0,85598216,626876794,633814446,198448,199410,1451153,0,202977392,121952,927199936,1045754601,0
1789295442.8003285,20.436,16936569,205686,0,180,184,71,252012,2885751,72586066,12746376,5949008,60617000,48358164,64771556,0,3244,0,1,5,0,85598724,626890963,633828616,198448,199410,1487356,768,202984786,121952,927350280,1045766325,0
1789295443.050851,20.687,16936852,205712,0,180,184,71,252027,2885824,72595835,13066180,5799008,60775064,48194580,64771556,0,0,0,1,4,0,85599618,626936630,633874849,198448,199410,1449752,0,202984891,121952,927512688,1046074289,0
1789295443.3013127,20.937,16937152,205724,0,180,184,71,252039,2885899,72598584,13449264,6005888,60907244,47940408,64771556,0,0,0,0,5,0,85600094,626966685,633904903,198448,199410,1501472,0,202984895,121952,927688608,1046074289,0
1789295443.5518072,21.188,16937433,205745,0,180,184,71,252076,2885959,72607572,13703668,5800172,60717432,47494340,64771556,0,0,0,0,5,0,85600802,626999741,633938141,198448,199410,1450043,0,202992490,121952,927829868,1046393393,0
1789295443.8022723,21.438,16937732,205765,0,180,184,71,252089,2886027,72611320,14101092,5962888,60842176,47219176,64771556,0,0,0,0,5,0,85601479,627050334,633988735,198448,199410,1490722,0,202992502,121952,928064532,1046393393,0
1789295444.0526752,21.688,16938004,205776,0,180,184,71,252119,2886112,72620350,14378532,5838020,60811936,46908504,64771556,0,92,0,0,9,0,85602198,627062528,634001153,198448,199410,1459505,23,202996862,121952,928147668,1046712501,0
1789295444.303336,21.939,16938289,205794,0,180,184,71,252139,2886187,72624423,14707912,5958888,60798444,46564072,64771556,0,0,0,0,6,0,85602926,627096111,634034738,198448,199410,1489722,0,203001299,121952,928356356,1046712501,0
1789295444.5538247,22.19,16938569,205821,0,180,184,71,252152,2886266,72632118,15032736,5904908,60928464,46366628,64771556,0,8192,0,3,3,0,85603629,627145901,634084742,198448,199410,1476227,2048,203001480,121952,928514296,1046933401,0
1789295444.804287,22.44,16938838,205833,0,180,184,71,252185,2886350,72636596,15271856,5958828,60869672,46066336,64771556,0,0,0,2,3,0,85604354,627169476,634108582,198448,199410,1489707,0,203008231,121952,928602244,1047031569,0
1789295445.0547662,22.691,16939118,205854,0,180,184,71,252202,2886431,72644215,15653444,6021660,61012852,45824796,64771556,0,8192,0,3,4,0,85605182,627207849,634147025,198448,199410,1505313,2048,203009487,121952,928764132,1047187113,0
1789295445.3052423,22.941,16939393,205875,0,180,184,71,252229,2886505,72652641,15828560,5907960,61681352,46317836,64771556,0,0,0,0,5,0,85605747,627236790,634176049,198448,199410,1476990,0,203020482,121952,928889560,1047350673,0
1789295445.5557208,23.192,16939671,205893,0,180,184,71,252245,2886592,72657337,16126500,6056820,61666200,46001772,64771556,0,0,0,3,2,0,85606258,627271309,634210577,198448,199410,1514205,0,203028502,121952,929038168,1047350673,0
1789295445.8061852,23.442,16939954,205923,0,180,184,71,252271,2886651,72667437,16390432,5862296,61905796,45976036,64771556,0,0,0,2,3,0,85606946,627321756,634261177,198448,199410,1465574,0,203033177,121952,929178084,1047669781,0
1789295446.0566611,23.692,16940252,205941,0,180,184,71,252288,2886715,72672369,16611856,5971696,62075824,45920328,64771556,0,0,0,0,5,0,85607465,627353355,634292810,198448,199410,1492924,0,203041268,121997,929292892,1047669781,0
1789295446.3071404,23.943,16940523,205949,0,180,184,71,252304,2886818,72679462,16648140,5994364,62074172,45881084,64771556,0,0,0,0,9,0,85608137,627360572,634300034,198448,199410,1498591,0,203053353,122034,929309116,1047669781,0
1789295446.557666,24.193,16940735,205949,0,180,184,71,252310,2886998,72684958,16648204,5994364,62063192,45869420,64771556,0,0,0,0,6,0,85608825,627360572,634300034,198448,199410,1498591,0,203057440,122034,929309116,1047669781,0
1789295446.808368,24.444,16940977,205949,0,180,184,71,252317,2887149,72691928,16648300,5994460,62048448,45854584,64771556,0,0,0,0,9,0,85609182,627360572,634300034,198448,199410,1498615,0,203059794,122034,929309116,1047669781,0
1789295447.0588899,24.695,16941244,205949,0,180,184,71,252325,2887273,72697183,16648300,5994460,62073688,45879824,64771556,0,0,0,0,8,0,85609553,627360572,634300034,198448,199410,1498615,0,203060464,122034,929309116,1047669781,0
1789295447.3093524,24.945,16941502,205949,0,180,184,71,252334,2887405,72702558,16648300,5994460,62070516,45876644,64771556,0,0,0,0,6,0,85610026,627360572,634300034,198448,199410,1498615,0,203061330,122034,929309116,1047669781,0
1789295447.5598426,25.196,16941772,205949,0,180,184,71,252342,2887525,72709557,16648396,5994556,62066496,45872536,64771556,0,0,0,0,5,0,85610235,627360572,634300034,198448,199410,1498639,0,203062141,122034,929309116,1047669781,0
1789295447.8103364,25.446,16942039,205949,0,180,184,71,252350,2887652,72712259,16648492,5994652,62065512,45871464,64771556,0,0,0,0,11,0,85610319,627360572,634300034,198448,199410,1498663,0,203062262,122034,929309116,1047669781,0
1789295448.0610611,25.697,16942301,205949,0,180,184,71,252356,2887783,72715106,16648684,5994844,62091608,45897368,64771556,0,0,0,0,8,0,85610513,627360572,634300034,198448,199410,1498711,0,203063629,122034,929309116,1047669781,0
1789295448.3115797,25.947,16942557,205949,0,180,184,71,252363,2887920,72717035,16648780,5994940,62091656,45897328,64771556,0,0,0,0,6,0,85610789,627360572,634300034,198448,199410,1498735,0,203063661,122034,929309116,1047669781,0
1789295448.562217,26.198,16942827,205949,0,180,184,71,252371,2888042,72719188,16648876,5995148,62087224,45892784,64771556,0,0,0,0,6,0,85610931,627360574,634300036,198448,199410,1498787,0,203064338,122034,929309116,1047670405,0
