t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787114.1498172,12.816,3293812,75663,0,172,91,81,80278,782328,28328565,2324124,908184,62029976,60268228,64771552,0,0,0,0,5,0,17237815,303226252,305253835,34230,35859,227150,1551000,3105793,0,68576823,70322,436605890,273037769,0
1789787114.4005451,13.067,3294104,75671,0,172,91,81,80295,782409,28334603,2632276,1060036,62030180,59958400,64771552,0,0,0,0,5,0,17238252,303240081,305267667,34230,35859,265110,1550948,3105688,0,68599847,70322,436761826,273037769,0
1789787114.651246,13.318,3294387,75679,0,172,91,81,80314,782500,28339013,2941080,1213268,61994752,59612368,64771552,0,0,0,0,5,0,17238622,303255370,305282959,34230,35859,303317,1550019,3103828,0,68620201,70322,436917762,273037769,0
1789787114.9017375,13.568,3294656,75688,0,172,91,81,80351,782586,28343185,3206856,1331468,61705924,59055720,64771552,0,0,0,1,7,0,17238993,303264651,305292271,34230,35859,332867,1542758,3089288,0,68628326,70322,437065870,273037769,0
1789787115.1522279,13.819,3294934,75696,0,172,91,81,80371,782677,28349414,3494840,1455464,61599792,58660532,64771552,0,0,0,0,7,0,17239415,303280888,305308512,34230,35859,363866,1540072,3083909,0,68671081,70322,437229634,273037769,0
1789787115.4027317,14.069,3295222,75708,0,172,91,81,80383,782763,28352545,3827348,1631612,61614444,58339168,64771552,0,0,0,1,5,0,17239812,303297921,305325570,34230,35859,407903,1540370,3084507,0,68674816,70353,437387742,273037769,0
1789787115.6531878,14.32,3295479,75726,0,172,91,81,80422,782847,28356053,4053648,1775280,61301180,57795572,64771552,0,0,0,1,12,0,17240197,303327310,305355188,34230,35859,443820,1532493,3068734,0,68687068,70380,437471582,273037769,0
1789787115.903745,14.57,3295732,75746,0,172,91,81,80439,782955,28362560,4378676,1899756,61324164,57491484,64771552,0,0,0,0,6,0,17240616,303350266,305378319,34230,35859,474939,1533023,3069795,0,68706636,70413,437671898,273037769,0
1789787116.1545744,14.821,3296004,75758,0,172,91,81,80454,783057,28365612,4748692,2071820,61434956,57229380,64771552,0,0,0,1,5,0,17240929,303364449,305392517,34230,35859,518057,1535726,3075208,0,68712630,70448,437870118,273037773,0
1789787116.4052436,15.072,3296288,75759,0,172,91,81,80490,783133,28369299,4955616,2219660,61191404,56776116,64771552,0,0,0,1,5,0,17241446,303365745,305393813,34230,35859,554915,1529565,3062871,0,68730723,70450,437931154,273037773,0
1789787116.65575,15.322,3296579,75765,0,172,91,81,80505,783222,28373316,5342728,2357568,61295676,56491564,64771552,0,0,0,0,5,0,17241899,303378497,305406566,34230,35859,589392,1532138,3068023,0,68731306,70450,438180054,273037773,0
1789787116.9064398,15.573,3296856,75768,0,172,91,81,80527,783319,28379284,5665492,2522720,61297608,56167884,64771552,0,0,0,0,14,0,17242297,303385355,305413424,34230,35859,630680,1532115,3067976,0,68760505,70450,438337930,273038337,0
1789787117.1571066,15.824,3297146,75770,0,172,91,81,80562,783391,28381541,5886728,2663892,61071840,55719028,64771552,0,0,0,0,6,0,17242731,303386386,305414455,34230,35859,665973,1526433,3056599,0,68768344,70450,438417874,273038337,0
1789787117.4076345,16.074,3297440,75774,0,172,91,81,80576,783479,28384220,6247764,2811940,61149508,55433860,64771552,0,0,0,0,5,0,17243118,303394558,305422626,34230,35859,703086,1528327,3060391,0,68769173,70450,438630922,273038337,0
1789787117.6584036,16.325,3297726,75776,0,172,91,81,80595,783570,28389299,6588184,2977760,61144364,55085740,64771552,0,0,0,0,6,0,17243443,303399223,305427291,34230,35859,744440,1528134,3060005,0,68798081,70450,438805738,273038337,0
1789787117.9089153,16.575,3298004,75779,0,172,91,81,80630,783654,28391957,6839628,3116224,60909768,54597344,64771552,0,0,0,0,8,0,17243757,303403011,305431079,34230,35859,779056,1522219,3048161,0,68805525,70450,438918958,273038337,0
1789787118.1596053,16.826,3298281,75782,0,172,91,81,80643,783761,28394418,7192928,3276000,60998096,54330536,64771552,0,0,0,1,4,0,17244040,303410073,305438142,34230,35859,819000,1524374,3052475,0,68810418,70450,439112086,273038337,0
1789787118.4101014,17.077,3298548,75785,0,172,91,81,80661,783874,28397582,7517032,3438656,61078292,54083944,64771552,0,0,0,0,5,0,17244274,303413629,305441699,34230,35859,859664,1526314,3056360,0,68813135,70450,439273546,273038337,0
1789787118.6608267,17.327,3298830,75787,0,172,91,81,80697,783954,28400138,7763332,3568332,60836460,53593776,64771552,0,0,0,0,5,0,17244667,303416497,305444566,34230,35859,892083,1520225,3044168,0,68821486,70450,439390498,273038337,0
