t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564088.6892388,19.076,4609557,266431,0,111,58,76,65435,521271,19380722,14170740,5421676,61241916,47543180,64771556,0,1384044,0,1,4,0,9819220,1498465722,1508771902,30,30,1355419,1529058,3061854,346011,49712545,48089,351636186,260195493,0
1789564088.939705,19.326,4609848,266471,0,111,58,76,65463,521313,19384330,14509472,5583312,61177632,47137736,64771556,0,1359468,0,3,2,0,9821062,1498549058,1508855447,30,30,1395932,1527413,3058560,339867,49717354,48089,351813914,260195493,0
1789564089.1901922,19.577,4610145,266510,0,111,58,76,65488,521352,19388518,14918812,5818884,61157584,46704788,64771556,0,1330764,0,1,7,0,9823191,1498634060,1508941219,30,30,1454721,1526802,3057338,332691,49727497,48089,351987018,260195493,0
1789564089.4407804,19.827,4610433,266549,0,111,58,76,65515,521398,19394246,15282592,5977708,61094632,46275584,64771556,0,1314380,0,1,7,0,9825286,1498719979,1509030121,30,30,1494427,1525170,3054069,328595,49738963,48089,352192742,260195493,0
1789564089.6912677,20.078,4610718,266587,0,111,58,76,65552,521438,19397882,15669076,4461148,61170560,45959948,64771556,0,3030512,0,2,3,0,9825993,1498800042,1509112452,30,30,1115287,1526940,3057613,757628,49742680,48089,352346182,261944613,0
1789564089.9417224,20.328,4611012,266629,0,111,58,76,65576,521477,19403849,16062448,4628792,61153996,45544976,64771556,0,3010252,0,2,3,0,9828290,1498901026,1509216616,30,30,1157300,1526411,3056554,752563,49754433,48089,352571538,261944613,0
1789564090.192207,20.579,4611311,266667,0,111,58,76,65606,521510,19406930,16417732,4839752,61106484,45136216,64771556,0,2985676,0,2,3,0,9830089,1498990065,1509306122,30,30,1210042,1525066,3053861,746419,49759835,48089,352716058,261945293,0
1789564090.442662,20.829,4611582,266710,0,111,58,76,65626,521577,19412901,16802972,5063068,61469476,45108012,64771556,0,2965196,0,1,4,0,9831087,1499071076,1509389375,30,30,1265767,1533866,3071483,741299,49767873,48089,352878006,261945293,0
1789564090.6931448,21.08,4611852,266748,0,111,58,76,65651,521642,19420238,17141312,5241944,61701020,44996100,64771556,0,2932428,0,1,4,0,9831935,1499141242,1509464343,30,30,1310688,1539640,3083046,733107,49773819,48089,353036782,261945293,0
1789564090.9436314,21.33,4612135,266789,0,111,58,76,65677,521691,19426431,17493356,5426440,61899696,44837372,64771556,0,2911948,0,2,4,0,9832961,1499218301,1509544205,30,30,1356711,1544415,3092607,727987,49779238,48089,353205026,261945293,0
1789564091.1941261,21.581,4612424,266826,0,111,58,76,65699,521743,19432614,17798428,5588900,61939960,44567956,64771556,0,2887372,0,1,4,0,9835163,1499297370,1509627805,30,30,1397326,1545356,3094492,721843,49785974,48089,353347510,261945293,0
1789564091.4445817,21.831,4612794,266851,0,111,58,76,65704,521743,19432935,17765056,5555528,61947692,44607692,64771556,0,2866860,0,1,1,0,9835224,1499499223,1509831061,30,30,1388882,1545505,3094789,716715,49787321,48089,353347510,261945293,0
1789564091.6950126,22.082,4613169,266877,0,111,58,76,65704,521743,19433021,17765056,5555528,61947692,44607692,64771556,0,2834092,0,1,1,0,9835261,1499744077,1510077512,30,30,1388882,1545505,3094789,708523,49787322,48089,353347510,261945293,0
