t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284039.1157436,13.568,1524312,33669,0,180,56,42,47701,454117,11684324,3308300,1383352,61746996,58993136,64771556,0,0,0,0,9,0,16559198,115032732,117170120,197285,198164,345838,0,36982163,14835,102566280,225876269,0
1789284039.3662205,13.818,1524590,33674,0,180,56,42,47722,454211,11690801,3617604,1531944,61976628,58912284,64771556,0,0,0,0,5,0,16559616,115045114,117182501,197285,198164,382986,0,37011049,14835,102726408,225876269,0
1789284039.616706,14.069,1524878,33679,0,180,56,42,47737,454300,11695591,3939896,1694492,61981608,58592440,64771556,0,0,0,0,8,0,16560020,115056063,117193453,197285,198164,423623,0,37033858,14835,102886536,225876269,0
1789284039.8671675,14.319,1525158,33681,0,180,56,42,47775,454380,11698208,4159232,1827296,61701112,58091052,64771556,0,0,0,1,5,0,16560314,115058621,117196011,197285,198164,456824,0,37042399,14835,102973232,225876269,0
1789284040.117664,14.57,1525442,33688,0,180,56,42,47794,454468,11704821,4482672,1958220,61643568,57708480,64771556,0,0,0,2,3,0,16560869,115071408,117208802,197285,198164,489555,0,37074081,14835,103166396,225876269,0
1789284040.368174,14.82,1525741,33694,0,180,56,42,47804,454552,11707907,4855176,2129444,61678668,57368324,64771556,0,0,0,0,6,0,16561319,115087348,117224744,197285,198164,532361,0,37075328,14835,103366920,225876269,0
1789284040.6189275,15.071,1526017,33695,0,180,56,42,47841,454637,11712384,5065100,2276108,61392204,56869864,64771556,0,0,0,0,5,0,16561604,115088121,117225518,197285,198164,569027,0,37094070,14835,103430640,225876269,0
1789284040.8696415,15.322,1526300,33701,0,180,56,42,47858,454730,11716852,5411296,2408416,61440228,56570240,64771556,0,0,0,1,4,0,16562024,115099575,117236971,197285,198164,602104,0,37096223,14835,103644292,225876269,0
1789284041.1201167,15.572,1526578,33712,0,180,56,42,47878,454820,11723047,5728496,2559196,61457496,56267560,64771556,0,0,0,2,3,0,16562429,115116153,117253550,197285,198164,639799,0,37120030,14835,103811020,225876789,0
1789284041.3707323,15.823,1526875,33714,0,180,56,42,47907,454891,11724722,5977796,2732044,61317380,55876256,64771556,0,0,0,0,5,0,16562761,115122283,117259681,197285,198164,683011,0,37125793,14835,103887336,225876789,0
1789284041.6214192,16.074,1527149,33719,0,180,56,42,47933,454986,11731914,6244352,2838764,61247368,55537896,64771556,0,0,0,0,5,0,16563528,115132142,117269540,197285,198164,709691,0,37152521,14835,104047464,225876789,0
1789284041.872143,16.324,1527445,33727,0,180,56,42,47944,455071,11734555,6588396,3007064,61364988,55308496,64771556,0,0,0,1,4,0,16563960,115150462,117287859,197285,198164,751766,0,37152749,14835,104223592,225876789,0
1789284042.122852,16.575,1527741,33734,0,180,56,42,47964,455148,11736950,6899748,3179532,61375192,55004756,64771556,0,0,0,1,5,0,16564506,115169686,117307084,197285,198164,794883,0,37155771,14835,104362052,225876789,0
1789284042.3735785,16.826,1528012,33740,0,180,56,42,47993,455238,11742193,7164096,3278028,61219048,54583460,64771556,0,0,0,0,6,0,16564944,115179662,117317064,197285,198164,819507,0,37174015,14835,104527848,225876789,0
1789284042.6242912,17.076,1528295,33745,0,180,56,42,48005,455338,11744655,7514628,3454816,61324228,54335212,64771556,0,0,0,0,5,0,16565267,115191347,117328750,197285,198164,863805,0,37174662,14835,104701872,225876789,0
1789284042.8750372,17.327,1528565,33748,0,180,56,42,48031,455438,11749217,7782540,3616048,61236540,53977384,64771556,0,0,0,0,8,0,16565561,115195348,117332751,197285,198164,904012,0,37204247,14835,104808072,225876789,0
1789284043.1255028,17.578,1528851,33753,0,180,56,42,48061,455516,11753414,8088256,3721492,61118148,53552224,64771556,0,0,0,0,5,0,16566127,115204555,117341957,197285,198164,930373,0,37210020,14835,105008232,225876789,0
1789284043.3759644,17.828,1529144,33758,0,180,56,42,48074,455605,11756141,8428964,3899600,61212296,53302572,64771556,0,0,0,0,5,0,16566474,115215434,117352837,197285,198164,975004,0,37211935,14836,105171152,225876789,0
1789284043.626472,18.079,1529414,33761,0,180,56,42,48099,455705,11761596,8716720,4069500,61107320,52907252,64771556,0,0,0,0,6,0,16566850,115221195,117358597,197285,198164,1017477,0,37237051,14836,105288640,225876789,0
1789284043.8772202,18.329,1529706,33767,0,180,56,42,48127,455778,11765406,9026780,4179164,60975300,52463644,64771556,0,0,0,0,5,0,16567379,115234496,117371901,197285,198164,1044892,0,37242545,14836,105488648,225876789,0
1789284044.1279767,18.58,1529989,33771,0,180,56,42,48144,455874,11770806,9350712,4343520,60996024,52157964,64771556,0,0,0,0,5,0,16567740,115240802,117378207,197285,198164,1085880,0,37267137,14836,105648776,225876789,0
1789284044.3787103,18.831,1530284,33776,0,180,56,42,48163,455956,11772963,9645112,4517824,61045356,51910416,64771556,0,0,0,0,6,0,16568049,115250976,117388381,197285,198164,1129456,0,37269297,14836,105769024,225876789,0
1789284044.6294167,19.082,1530573,33781,0,180,56,42,48195,456029,11776735,9954564,4627536,60902780,51456636,64771556,0,0,0,0,5,0,16568465,115260459,117397866,197285,198164,1156884,0,37275903,14836,105969052,225876789,0
1789284044.8801582,19.332,1530861,33785,0,180,56,42,48207,456123,11780490,10284292,4796840,60969116,51191000,64771556,0,0,0,0,5,0,16568853,115270051,117407457,197285,198164,1199210,0,37286934,14836,106129180,225876789,0
1789284045.1309063,19.583,1531159,33788,0,180,56,42,48225,456204,11782680,10583600,4973932,60966104,50885684,64771556,0,0,0,1,4,0,16569214,115278265,117415671,197285,198164,1243586,0,37289381,14836,106251252,225876789,0
1789284045.3816383,19.834,1531455,33793,0,180,56,42,48254,456273,11785881,10889164,5081744,60808832,50421416,64771556,0,0,0,0,5,0,16569754,115289139,117426545,197285,198164,1270436,0,37294817,14836,106449436,225876789,0
1789284045.6323516,20.084,1531741,33798,0,180,56,42,48265,456372,11789154,11217860,5248392,60917528,50198852,64771556,0,0,0,1,4,0,16570083,115300005,117437412,197285,198164,1312098,0,37296203,14836,106611412,225876789,0
1789284045.8830655,20.335,1532040,33801,0,180,56,42,48285,456451,11790889,11513120,5424948,60878228,49862040,64771556,0,0,0,1,4,0,16570411,115307510,117444916,197285,198164,1356237,0,37298883,14836,106729660,225876789,0
1789284046.1337671,20.586,1532334,33816,0,180,56,42,48312,456516,11794327,11786144,5523996,60751768,49460840,64771556,0,0,0,1,4,0,16570997,115334491,117471911,197285,198164,1380999,0,37304969,14836,106904196,225877313,0
1789284046.384233,20.836,1532632,33830,0,180,56,42,48323,456594,11797464,12108368,5678808,60825836,49210436,64771556,0,0,0,1,4,0,16571477,115371137,117508561,197285,198164,1419702,0,37304991,14836,107071300,225877313,0
1789284046.6346982,21.087,1532932,33836,0,180,56,42,48336,456674,11799437,12428840,5860412,60861620,48923440,64771556,0,0,0,0,5,0,16571788,115385346,117522770,197285,198164,1465103,0,37305770,14836,107210044,225877313,0
1789284046.8850653,21.337,1533212,33840,0,180,56,42,48368,456757,11803228,12690648,5967260,60636736,48434704,64771556,0,0,0,0,5,0,16572376,115394015,117531439,197285,198164,1491815,0,37312848,14836,107365272,225877313,0
