t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786417.3421988,17.927,2359539,59978,0,172,82,68,63219,636721,22199337,4821548,2157760,62058384,57782200,64771552,0,0,0,0,3,0,15847313,242416131,244311946,34223,35852,539440,1551273,3106339,0,56215626,55965,325872594,217462801,0
1789786417.5926814,18.177,2359867,59980,0,172,82,68,63237,636774,22201886,4958556,2216692,61944140,57529736,64771552,0,0,0,0,3,0,15847649,242420707,244316524,34223,35852,554173,1548391,3100568,0,56219586,55965,325950562,217462801,0
1789786417.84314,18.428,2360212,59982,0,172,82,68,63244,636820,22204139,5127688,2307964,62377776,57793136,64771552,0,0,0,0,3,0,15847975,242430321,244326137,34223,35852,576991,1559188,3122189,0,56219645,55965,326028530,217462801,0
1789786418.0936036,18.678,2360553,59983,0,172,82,68,63255,636864,22206973,5295200,2397508,62350224,57596896,64771552,0,0,0,0,3,0,15848311,242436685,244332502,34223,35852,599377,1558470,3120751,0,56240795,55965,326106498,217462801,0
1789786418.344063,18.929,2360896,59985,0,172,82,68,63272,636903,22208452,5430752,2455216,62229420,57339560,64771552,0,0,0,0,3,0,15848682,242443445,244339262,34223,35852,613804,1555431,3114666,0,56244657,55965,326184466,217462801,0
1789786418.594508,19.179,2361232,59987,0,172,82,68,63281,636955,22211351,5596780,2543152,62233096,57176020,64771552,0,0,0,0,3,0,15848958,242450010,244345827,34223,35852,635889,1555503,3114810,0,56256799,55965,326262434,217462801,0
1789786418.844981,19.43,2361571,59988,0,172,82,68,63287,637011,22213018,5768296,2636848,62256936,57026800,64771552,0,0,0,0,3,0,15849222,242456073,244351890,34223,35852,659212,1556050,3115905,0,56257686,55965,326340402,217462801,0
1789786419.0954406,19.68,2361916,59989,0,172,82,68,63304,637047,22214484,5907524,2697824,62142412,56772128,64771552,0,0,0,0,3,0,15849593,242462936,244358752,34223,35852,674456,1553168,3110134,0,56262622,55965,326418370,217462801,0
1789786419.3458998,19.93,2362258,59991,0,172,82,68,63313,637093,22217485,6090152,2787572,62166988,56612868,64771552,0,0,0,1,2,0,15850020,242470058,244365875,34223,35852,696893,1553748,3111295,0,56273871,55965,326511642,217462801,0
1789786419.5963194,20.181,2362607,59992,0,172,82,68,63327,637130,22218329,6246704,2881204,62123036,56411072,64771552,0,0,0,0,5,0,15850286,242475110,244370926,34223,35852,720301,1552622,3109040,0,56276797,55965,326574306,217462801,0
1789786419.8466809,20.431,2362929,59994,0,172,82,68,63341,637192,22222540,6417836,2935532,62078832,56194728,64771552,0,0,0,0,7,0,15850680,242482228,244378048,34223,35852,733883,1551493,3106780,0,56290154,55965,326691258,217462801,0
1789786420.097162,20.682,2363256,60007,0,172,82,68,63350,637243,22227762,6620276,2688660,62130072,56042244,64771552,0,0,0,0,3,0,15851228,242504984,244401110,34223,35852,672165,1552741,3109278,0,56291986,55965,326808210,217795393,0
1789786420.34762,20.932,2363596,60007,0,172,82,68,63367,637285,22228682,6740164,2769712,62031784,55822740,64771552,0,0,0,0,5,0,15852030,242506385,244402512,34223,35852,692428,1550254,3104298,0,56295932,55965,326847194,217795393,0
1789786420.5980835,21.183,2363937,60009,0,172,82,68,63376,637333,22232030,6929304,2841912,62014584,55615664,64771552,0,0,0,0,3,0,15852408,242514612,244410744,34223,35852,710478,1549806,3103402,0,56307461,55965,326964146,217795393,0
1789786420.8485465,21.433,2364287,60011,0,172,82,68,63383,637375,22232965,7104368,2938508,62063808,55488388,64771552,0,0,0,0,3,0,15852676,242521903,244418035,34223,35852,734627,1550996,3105784,0,56307463,55965,327042114,217795393,0
1789786421.0989625,21.684,2364630,60012,0,172,82,68,63400,637414,22234426,7245152,3001716,61942752,55225464,64771552,0,0,0,0,3,0,15852990,242526757,244422889,34223,35852,750429,1547950,3099685,0,56311335,55965,327120082,217795393,0
1789786421.349422,21.934,2364954,60014,0,172,82,68,63412,637479,22237997,7409916,3088460,61953224,55070088,64771552,0,0,0,0,4,0,15853945,242531507,244427639,34223,35852,772115,1548182,3100150,0,56333342,55965,327198050,217795393,0
1789786421.5998983,22.184,2365302,60015,0,172,82,68,63419,637523,22238958,7581200,3181836,62090604,55034684,64771552,0,0,0,0,3,0,15854238,242539750,244435882,34223,35852,795459,1551577,3106947,0,56333733,55965,327276018,217795393,0
1789786421.8503432,22.435,2365641,60018,0,172,82,68,63436,637565,22240627,7719952,3241904,61967944,54772608,64771552,0,0,0,0,3,0,15854527,242546158,244442290,34223,35852,810476,1548498,3100783,0,56337844,55966,327354018,217795393,0
1789786422.100813,22.685,2365991,60020,0,172,82,68,63442,637607,22241618,7892308,3336744,62015320,54646112,64771552,0,0,0,0,3,0,15854860,242557679,244453811,34223,35852,834186,1549643,3103075,0,56337846,55966,327431986,217795393,0
1789786422.3512056,22.936,2366333,60022,0,172,82,68,63453,637652,22244659,8068184,3434828,61991728,54445052,64771552,0,0,0,0,3,0,15855225,242565697,244461829,34223,35852,858707,1549014,3101816,0,56349981,55966,327509954,217795393,0
1789786422.6016684,23.186,2366666,60024,0,172,82,68,63468,637702,22245981,8206816,3488580,61926672,54240776,64771552,0,0,0,0,3,0,15855544,242573387,244469519,34223,35852,872145,1547360,3098503,0,56353404,55966,327595322,217795393,0
1789786422.852104,23.437,2367011,60026,0,172,82,68,63479,637743,22249513,8425628,3568008,61900740,53994684,64771552,0,0,0,0,3,0,15855984,242585845,244481977,34223,35852,892002,1546691,3097165,0,56372773,55966,327734494,217795393,0
1789786423.1025834,23.687,2367346,60027,0,172,82,68,63495,637792,22250650,8523068,3655808,61940924,53936192,64771552,0,0,0,1,3,0,15856206,242586907,244483039,34223,35852,913952,1547667,3099118,0,56376586,55966,327743874,217795393,0
1789786423.353069,23.938,2367693,60030,0,172,82,68,63503,637834,22252623,8742012,3718704,61992536,53767888,64771552,0,0,0,0,3,0,15857453,242604783,244500915,34223,35852,929676,1548931,3101650,0,56377028,55966,327899794,217795393,0
