t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789652153.2971249,17.573,5977718,357810,0,224,68,51,61013,464098,17708272,11815948,3436980,61932176,50606396,64771540,0,2298068,0,4,1,0,8295626,2136914905,2140519022,449,449,859245,1546736,3097254,574517,45949520,46502,319225902,312865041,0
1789652153.5477402,17.824,5978027,357841,0,224,68,51,61035,464135,17711377,12016132,3569812,61786272,50258528,64771540,0,2269364,0,2,3,0,8295919,2136998633,2140663422,449,449,892453,1543052,3089878,567341,45970026,46502,319292614,312865041,0
1789652153.7984445,18.075,5978347,357879,0,224,68,51,61050,464163,17713801,12295860,3722036,61960244,50150608,64771540,0,2252980,0,2,2,0,8296436,2137107297,2140829637,449,449,930622,1547352,3098488,563245,45971607,46502,319420118,312865041,0
1789652154.0491252,18.325,5978654,357931,0,224,68,51,61066,464188,17716966,12549440,3848080,61998116,49933016,64771540,0,2220212,0,2,3,0,8297810,2137234906,2140979610,449,449,962020,1548239,3100265,555053,45983607,46502,319547642,312865041,0
1789652154.2996109,18.576,5978962,357971,0,224,68,51,61085,464222,17720969,12776244,3947412,61920200,49626696,64771540,0,2199732,0,2,6,0,8298497,2137342349,2141132303,449,449,986853,1546254,3096289,549933,45988021,46502,319675126,312865041,0
1789652154.550306,18.827,5979279,358011,0,224,68,51,61097,464254,17723615,13085300,4128988,61993516,49388444,64771540,0,2175156,0,2,3,0,8302618,2137453864,2141293414,449,449,1032247,1548022,3099829,543789,45990105,46502,319802606,312865041,0
1789652154.8007622,19.077,5979582,358060,0,224,68,51,61117,464281,17727285,13320972,4237412,61936564,49094368,64771540,0,2154676,0,2,3,0,8303264,2137577197,2141438845,449,449,1059457,1546584,3096951,538669,45996467,46502,319930110,312865041,0
1789652155.051232,19.327,5979883,358110,0,224,68,51,61136,464311,17731097,13552900,4361512,61853616,48777436,64771540,0,2121908,0,3,5,0,8304704,2137696212,2141577862,449,449,1090378,1544442,3092661,530477,46002930,46502,320038082,312865041,0
1789652155.301719,19.578,5980169,358170,0,224,68,51,61150,464350,17735007,13901460,4560488,62057080,48629744,64771540,0,2093236,0,2,3,0,8305711,2137821219,2141709428,449,449,1140224,1549456,3102702,523309,46007869,46502,320187146,312865041,0
1789652155.552178,19.828,5980447,358231,0,224,68,51,61169,464394,17738201,14153496,4683112,62089360,48408124,64771540,0,2076852,0,2,6,0,8306386,2137943149,2141833294,449,449,1170778,1550216,3104222,519213,46014071,46502,320316678,312865041,0
1789652155.8026626,20.079,5980737,358290,0,224,68,51,61188,464424,17741667,14396504,4806272,62201264,48275144,64771540,0,2048148,0,2,3,0,8307008,2138074324,2141971312,449,449,1201670,1552962,3109722,512037,46017748,46502,320436246,312865041,0
1789652156.0531223,20.329,5981031,358349,0,224,68,51,61209,464450,17745188,14664588,4952644,62215976,48018880,64771540,0,2023572,0,4,4,0,8308048,2138207704,2142109041,449,449,1238161,1553257,3110313,505893,46021518,46502,320558622,312865041,0
1789652156.3036017,20.58,5981315,358410,0,224,68,51,61220,464492,17749706,14995048,5126144,62336020,47806948,64771540,0,1994900,0,2,3,0,8309222,2138329442,2142237823,449,449,1281536,1556216,3116238,498725,46022637,46502,320715238,312865709,0
1789652156.5540462,20.83,5981607,358465,0,224,68,51,61242,464525,17752874,15229092,5241792,62370148,47605192,64771540,0,1978516,0,3,2,0,8310358,2138445642,2142366938,449,449,1310448,1557022,3117852,494629,46029396,46502,320834018,312865709,0
1789652156.804538,21.081,5981929,358502,0,224,68,51,61261,464545,17756211,15495864,5381624,62415760,47381652,64771540,0,1949836,0,3,3,0,8311485,2138554631,2142536174,449,449,1345406,1558112,3120034,487459,46036358,46502,320961246,312865709,0
1789652157.0552297,21.331,5982255,358518,0,224,68,51,61287,464576,17759533,15886920,4462012,62454496,47020544,64771540,0,3120948,0,2,4,0,8312573,2138606908,2142722467,449,449,1115043,1558860,3121532,780493,46044649,46502,321083906,314054229,0
1789652157.3057263,21.582,5982562,358560,0,224,68,51,61304,464609,17763759,16077044,3477020,62433352,46809492,64771540,0,4099756,0,2,3,0,8314188,2138716658,2142878633,449,449,869255,1558328,3120467,1024939,46051262,46502,321243334,315068877,0
1789652157.5564623,21.833,5982875,358606,0,224,68,51,61324,464630,17766875,16333788,3614168,62589664,46705320,64771540,0,4083372,0,2,3,0,8314625,2138847304,2143038312,449,449,903542,1562127,3128073,1020843,46059785,46502,321362902,315068877,0
