t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293278.1045852,16.824,14444363,131831,0,180,127,64,165295,2085134,47567557,4477288,1644092,61503396,57569992,64771556,0,0,0,0,5,0,60107131,403903048,408692837,197318,198197,411023,0,139431290,75611,561351448,694300245,0
1789293278.3550448,17.075,14444647,131835,0,180,127,64,165305,2085236,47570360,4690964,1745100,61530516,57381860,64771556,0,0,0,0,5,0,60107379,403911284,408701082,197318,198197,436275,0,139433882,75612,561464240,694300245,0
1789293278.605518,17.325,14444943,131836,0,180,127,64,165328,2085315,47571665,4827220,1843692,61362444,57076072,64771556,0,0,0,0,5,0,60107523,403913579,408703377,197318,198197,460923,0,139438709,75612,561501828,694300245,0
1789293278.8560007,17.576,14445223,131839,0,180,127,64,165348,2085411,47578116,5036608,1902592,61257888,56761644,64771556,0,0,0,0,6,0,60108043,403920295,408710093,197318,198197,475648,0,139461734,75612,561652180,694300245,0
1789293279.106719,17.826,14445516,131844,0,180,127,64,165355,2085505,47579912,5253564,2006660,61314404,56600080,64771556,0,0,0,0,5,0,60108338,403930362,408720160,197318,198197,501665,0,139461772,75612,561764944,694300245,0
1789293279.3572009,18.077,14445804,131845,0,180,127,64,165369,2085600,47584149,5413152,2108256,61288160,56411672,64771556,0,0,0,0,8,0,60108554,403933320,408723119,197318,198197,527064,0,139486117,75612,561823660,694300245,0
1789293279.6077373,18.327,14446086,131848,0,180,127,64,165384,2085699,47586499,5619664,2198784,61408820,56324724,64771556,0,0,0,0,5,0,60108859,403940516,408730315,197318,198197,549696,0,139488097,75612,561939388,694300245,0
1789293279.8582134,18.578,14446376,131852,0,180,127,64,165411,2085775,47589051,5798808,2281616,61236992,55972464,64771556,0,0,0,1,4,0,60109365,403947239,408737037,197318,198197,570404,0,139493563,75612,562035852,694300245,0
1789293280.108702,18.828,14446671,131854,0,180,127,64,165420,2085869,47592093,5957128,2372124,61305828,55882084,64771556,0,0,0,0,5,0,60109633,403951401,408741200,197318,198197,593031,0,139506799,75612,562103256,694300245,0
1789293280.3591478,19.079,14446965,131859,0,180,127,64,165433,2085957,47596168,6202416,2466820,61295892,55625120,64771556,0,0,0,0,5,0,60110009,403962437,408752236,197318,198197,616806,0,139530827,75612,562253608,694300245,0
1789293280.6096456,19.329,14447249,131862,0,180,127,64,165442,2086061,47598435,6410900,2562568,61329672,55448848,64771556,0,0,0,0,5,0,60110225,403967805,408757604,197318,198197,640642,0,139531777,75612,562366372,694300245,0
1789293280.8603606,19.58,14447547,131863,0,180,127,64,165455,2086149,47599466,6549792,2664204,61449732,55428788,64771556,0,0,0,0,5,0,60110341,403970154,408759953,197318,198197,666051,0,139533629,75612,562403960,694300245,0
