t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284267.2725604,21.584,1810724,42310,0,180,60,42,56066,514764,14103895,11994792,5414300,61333620,49828992,64771556,0,0,0,0,5,0,17015724,141095511,143285291,197289,198168,1353575,0,41780234,20522,148777320,255845745,0
1789284267.523025,21.834,1811013,42326,0,180,60,42,56078,514847,14107822,12310564,5567544,61396016,49573232,64771556,0,0,0,0,5,0,17016213,141132134,143321914,197289,198168,1391886,0,41788541,20522,148939848,255845745,0
1789284267.7734847,22.085,1811302,42343,0,180,60,42,56090,514931,14111042,12626260,5720300,61490892,49350240,64771556,0,0,0,0,5,0,17016669,141166074,143355879,197289,198168,1430075,0,41789466,20522,149102376,255845745,0
1789284268.0239458,22.335,1811600,42360,0,180,60,42,56128,514978,14115194,12867988,5799912,61233256,48849648,64771556,0,0,0,0,5,0,17017297,141198947,143388775,197289,198168,1449978,0,41797240,20522,149264904,255845745,0
1789284268.2743876,22.586,1811899,42376,0,180,60,42,56138,515054,14117847,13193304,5962208,61349216,48638536,64771556,0,0,0,0,5,0,17017779,141238987,143428815,197289,198168,1490552,0,41797243,20522,149427432,255845745,0
1789284268.5247774,22.836,1812177,42391,0,180,60,42,56157,515142,14124773,13485824,6092876,61361832,48356176,64771556,0,0,0,0,5,0,17018359,141265581,143455450,197289,198168,1523219,0,41821079,20522,149590020,255845745,0
1789284268.7752433,23.086,1812453,42405,0,180,60,42,56198,515210,14130267,13699296,5889056,61129048,47907616,64771556,0,0,0,3,3,0,17018884,141284114,143474211,197289,198168,1472264,0,41829142,20522,149662300,256191905,0
1789284269.0257106,23.337,1812735,42422,0,180,60,42,56213,515295,14135445,14010160,6007660,61157496,47623616,64771556,0,0,0,3,2,0,17019421,141320006,143510103,197289,198168,1501915,0,41844129,20522,149853784,256191905,0
1789284269.2761533,23.587,1813025,42447,0,180,60,42,56229,515365,14140936,14274448,5902804,61171952,47371372,64771556,0,4732,0,5,1,0,17019997,141367289,143557657,197289,198168,1475701,1183,41870435,20522,149963108,256451893,0
1789284269.5265284,23.838,1813309,42472,0,180,60,42,56242,515440,14146457,14532316,5959204,61218288,47158100,64771556,0,0,0,0,5,0,17020436,141410759,143601181,197289,198168,1489801,0,41880767,20522,150077608,256538025,0
1789284269.776982,24.088,1813603,42487,0,180,60,42,56277,515495,14150189,14773184,6036984,60988376,46686136,64771556,0,0,0,0,5,0,17021227,141441434,143631857,197289,198168,1509349,0,41888798,20522,150240108,256538025,0
1789284270.0274694,24.339,1813888,42528,0,180,60,42,56287,515555,14157093,15058148,5929212,61080040,46491184,64771556,0,0,0,0,5,0,17021932,141522805,143713413,197289,198168,1482404,0,41889014,20522,150402636,256768805,0
1789284270.277946,24.589,1814179,42544,0,180,60,42,56306,515630,14163446,15366172,6074764,61072424,46173132,64771556,0,0,0,0,5,0,17022453,141552307,143742918,197289,198168,1518691,0,41917772,20522,150565164,256768805,0
1789284270.5284286,24.84,1814459,42555,0,180,60,42,56347,515698,14168369,15546232,5889428,60858188,45776208,64771556,0,0,0,1,4,0,17023167,141563900,143754724,197289,198168,1472357,0,41925703,20522,150584720,257114949,0
1789284270.7790444,25.09,1814783,42571,0,180,60,42,56356,515750,14171015,15802832,5977996,60884488,45544768,64771556,0,0,0,3,1,0,17023790,141618329,143809158,197289,198168,1494499,0,41926895,20522,150752752,257114949,0
1789284271.0296683,25.341,1815101,42587,0,180,60,42,56368,515803,14175943,16024792,5931344,60899620,45335772,64771556,0,6588,0,3,2,0,17024610,141656034,143847037,197289,198168,1482691,1792,41930064,20522,150850508,257286173,0
1789284271.280237,25.591,1815439,42600,0,180,60,42,56380,515839,14182143,16149680,5841440,60901632,45212048,64771556,0,0,0,0,3,0,17025150,141693552,143884803,197289,198168,1460461,0,41943142,20522,150890220,257461681,0
1789284271.5307333,25.842,1815732,42600,0,180,60,42,56401,515924,14189439,16159484,5851128,61451840,45752232,64771556,0,0,0,0,12,0,17025591,141693711,143884962,197289,198168,1462782,0,41947952,20522,150890336,257461681,0
1789284271.7813804,26.093,1815970,42600,0,180,60,42,56406,516080,14191981,16159484,5851128,61662756,45963132,64771556,0,0,0,0,5,0,17025691,141693711,143884962,197289,198168,1462782,0,41948990,20522,150890336,257461681,0
1789284272.032069,26.343,1816211,42600,0,180,60,42,56410,516234,14195424,16159484,5851128,61666136,45966508,64771556,0,0,0,0,8,0,17026604,141693711,143884962,197289,198168,1462782,0,41950523,20522,150890336,257461681,0
1789284272.2825863,26.594,1816480,42600,0,180,60,42,56412,516362,14196536,16159484,5851128,61683692,45984064,64771556,0,0,0,0,5,0,17026674,141693711,143884962,197289,198168,1462782,0,41950683,20522,150890336,257461681,0
1789284272.533066,26.844,1816770,42600,0,180,60,42,56415,516468,14197704,16159484,5851128,61683692,45984064,64771556,0,0,0,0,5,0,17026708,141693711,143884962,197289,198168,1462782,0,41950820,20522,150890336,257461681,0
1789284272.783564,27.095,1817064,42600,0,180,60,42,56419,516572,14198673,16159580,5851224,61683784,45984064,64771556,0,0,0,0,5,0,17026729,141693711,143884962,197289,198168,1462806,0,41950998,20522,150890336,257461681,0
1789284273.0340526,27.345,1817347,42600,0,180,60,42,56423,516685,14201042,16159580,5851224,61704048,46004328,64771556,0,0,0,0,5,0,17026917,141693711,143884962,197289,198168,1462806,0,41951801,20522,150890336,257461681,0
1789284273.284482,27.596,1817641,42600,0,180,60,42,56427,516787,14202112,16159580,5851224,61706408,46006688,64771556,0,0,0,0,9,0,17026939,141693711,143884962,197289,198168,1462806,0,41958003,20522,150890336,257461681,0
1789284273.5349658,27.846,1817933,42600,0,180,60,42,56431,516893,14203361,16159676,5851320,61676912,45977100,64771556,0,0,0,0,5,0,17026978,141693711,143884962,197289,198168,1462830,0,41963833,20522,150890336,257461681,0
1789284273.7854295,28.097,1818226,42600,0,180,60,42,56433,516998,14204048,16159676,5851320,61676912,45977100,64771556,0,0,0,0,6,0,17026999,141693711,143884962,197289,198168,1462830,0,41963900,20522,150890336,257461681,0
