t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789304068.8783932,14.678,29653220,313603,0,180,264,92,380677,3717933,111957658,4334860,1878604,61018492,57226096,64771556,0,0,0,0,5,0,102238864,998613949,1006967994,198492,199455,469651,0,290485281,203899,1561078664,1399237993,0
1789304069.1289108,14.928,29653503,313611,0,180,264,92,380698,3718020,111961096,4683992,2042512,61013236,56869884,64771556,0,0,0,0,5,0,102239577,998629035,1006983080,198492,199455,510628,0,290489345,203899,1561263176,1399237993,0
1789304069.379405,15.179,29653763,313616,0,180,264,92,380721,3718133,111965389,5017664,2208732,60995812,56516476,64771556,0,0,0,0,7,0,102239986,998639600,1006993655,198492,199455,552183,0,290493466,203899,1561430824,1399237993,0
1789304069.6299386,15.429,29654028,313622,0,180,264,92,380742,3718240,111968669,5362392,2385696,61018196,56191928,64771556,0,0,0,0,5,0,102240371,998650001,1007004058,198492,199455,596526,0,290496465,203899,1561598472,1399237993,0
1789304069.880426,15.68,29654299,313627,0,180,264,92,380767,3718339,111972537,5712368,2567932,60945588,55767048,64771556,0,0,0,0,5,0,102240741,998657800,1007011857,198492,199455,641983,0,290500471,203899,1561766120,1399237993,0
1789304070.1309135,15.93,29654571,313635,0,180,264,92,380786,3718438,111977209,6046252,2731460,60992540,55477812,64771556,0,0,0,1,6,0,102241590,998669691,1007023755,198492,199455,682967,0,290503623,203899,1561937564,1399238573,0
1789304070.3814135,16.181,29654848,313646,0,180,264,92,380808,3718527,111980742,6369836,2890896,60957364,55116724,64771556,0,0,0,0,5,0,102242158,998690274,1007044339,198492,199455,722724,0,290507437,203899,1562101416,1399238573,0
1789304070.632138,16.431,29655119,313652,0,180,264,92,380832,3718627,111985741,6738780,3050928,60959676,54747524,64771556,0,0,0,1,8,0,102242720,998702933,1007057018,198492,199455,762732,0,290511249,203899,1562310624,1399238573,0
1789304070.8827095,16.682,29655411,313659,0,180,264,92,380855,3718705,111989214,7063512,3226044,60930948,54391596,64771556,0,0,0,1,4,0,102243201,998718332,1007072417,198492,199455,806511,0,290514878,203899,1562460624,1399238573,0
1789304071.1334069,16.933,29655704,313668,0,180,264,92,380878,3718779,111992602,7424700,3391612,60920156,54017120,64771556,0,0,0,0,6,0,102243972,998737609,1007091695,198492,199455,847903,0,290518783,203899,1562655672,1399238573,0
1789304071.3839219,17.183,29655987,313677,0,180,264,92,380899,3718864,111996698,7753036,3544440,60880984,53647280,64771556,0,0,0,3,2,0,102244576,998757441,1007111533,198492,199455,886110,0,290522018,203899,1562831816,1399238573,0
1789304071.634397,17.434,29656273,313687,0,180,264,92,380919,3718946,112000109,8110588,3712096,60905436,53311604,64771556,0,0,0,0,5,0,102244986,998774387,1007128479,198492,199455,928024,0,290524282,203899,1563021432,1399238573,0
1789304071.8849013,17.684,29656556,313694,0,180,264,92,380945,3719032,112004210,8431532,3859904,60793376,52876360,64771556,0,0,0,1,6,0,102245472,998787876,1007141970,198492,199455,964976,0,290528765,203899,1563194240,1399238573,0
1789304072.135412,17.935,29656832,313700,0,180,264,92,380963,3719129,112006983,8776300,4034428,60866944,52602696,64771556,0,0,0,0,5,0,102245868,998799606,1007153717,198492,199455,1008607,0,290531130,203899,1563364460,1399238573,0
1789304072.38591,18.185,29657123,313709,0,180,264,92,380986,3719204,112011077,9145416,4185656,60815648,52180084,64771556,0,0,0,1,5,0,102246470,998819056,1007173167,198492,199455,1046414,0,290534800,203899,1563582820,1399238573,0
1789304072.6363902,18.436,29657407,313713,0,180,264,92,381007,3719292,112014609,9480668,4367328,60847744,51874284,64771556,0,0,0,0,5,0,102246963,998828309,1007182420,198492,199455,1091832,0,290537759,203899,1563735952,1399238573,0
1789304072.8868766,18.686,29657700,313729,0,180,264,92,381027,3719360,112018469,9822756,4510792,60821640,51503836,64771556,0,0,0,0,7,0,102247736,998866363,1007220475,198492,199455,1127799,0,290540877,203899,1563934536,1399238573,0
1789304073.1373565,18.937,29657995,313745,0,180,264,92,381045,3719431,112021812,10117816,4669308,60865192,51250036,64771556,0,0,0,0,5,0,102248494,998890942,1007245081,198492,199455,1167327,0,290543696,203899,1564071248,1399238573,0
1789304073.387829,19.187,29658283,313757,0,180,264,92,381068,3719508,112025607,10446576,4828292,60849224,50902800,64771556,0,0,0,1,4,0,102248966,998912807,1007266947,198492,199455,1207073,0,290547130,203900,1564241312,1399238573,0
1789304073.6383142,19.438,29658556,313768,0,180,264,92,381089,3719601,112030283,10766852,4982648,60843416,50574608,64771556,0,0,0,0,5,0,102249482,998935164,1007289304,198492,199455,1245561,0,290550186,203900,1564406592,1399238573,0
1789304073.8888118,19.688,29658846,313782,0,180,264,92,381109,3719676,112033454,11111080,5146800,60854812,50239124,64771556,0,0,0,2,3,0,102250094,998967078,1007321218,198492,199455,1286700,0,290553248,203900,1564586808,1399238573,0
1789304074.1392848,19.939,29659133,313791,0,180,264,92,381130,3719756,112036751,11428416,5308868,60871100,49936124,64771556,0,0,0,0,5,0,102250645,998987232,1007341372,198492,199455,1327217,0,290556345,203900,1564741948,1399238573,0
1789304074.3897705,20.189,29659405,313801,0,180,264,92,381151,3719853,112040656,11763324,5474564,60942912,49670176,64771556,0,0,0,2,3,0,102251101,999004929,1007359069,198492,199455,1368641,0,290559257,203900,1564911500,1399238573,0
1789304074.6402597,20.44,29659702,313808,0,180,264,92,381172,3719928,112043879,12115364,5640912,60943768,49316832,64771556,0,0,0,0,5,0,102251742,999023205,1007377345,198492,199455,1410228,0,290562284,203900,1565097360,1399238573,0
1789304074.8907595,20.69,29660000,313815,0,180,264,92,381198,3719996,112046925,12481548,5817372,60871916,48876064,64771556,0,0,0,0,5,0,102252336,999038384,1007392523,198492,199455,1454343,0,290565901,203900,1565286800,1399238573,0
