t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789292287.5664296,23.338,13197662,113392,0,180,118,61,147920,1785036,41932469,9581696,4098224,61193444,52121848,64771556,0,0,0,0,5,0,59071099,350124810,354785394,197314,198194,1024556,0,127213851,64271,477957524,614392553,0
1789292287.8169022,23.589,13197945,113405,0,180,118,61,147930,1785128,41934416,9776664,4212148,61230116,51960684,64771556,0,0,0,0,6,0,59071314,350134984,354795582,197314,198194,1053037,0,127217360,64324,478042696,614392553,0
1789292288.067355,23.839,13198210,113423,0,180,118,61,147959,1785219,41937132,9971592,4285384,61016788,51550460,64771556,0,0,0,1,6,0,59072149,350167293,354827891,197314,198194,1071346,0,127226494,64361,478165284,614392553,0
1789292288.318034,24.09,13198480,113438,0,180,118,61,147976,1785317,41940108,10148632,4372604,61029440,51384796,64771556,0,0,0,0,6,0,59072626,350195616,354856217,197314,198194,1093151,0,127240445,64368,478254732,614392553,0
1789292288.5687182,24.34,13198762,113448,0,180,118,61,147987,1785415,41943123,10373524,4475916,61129728,51258032,64771556,0,0,0,0,5,0,59072932,350207037,354867645,197314,198194,1118979,0,127245716,64400,478378604,614392557,0
1789292288.8194268,24.591,13199045,113450,0,180,118,61,147998,1785517,41945662,10556204,4575600,61194256,51138240,64771556,0,0,0,1,4,0,59073150,350213371,354873980,197314,198194,1143900,0,127246257,64400,478461564,614392557,0
1789292289.070141,24.842,13199345,113453,0,180,118,61,148010,1785604,41946861,10743140,4683228,61211988,50967444,64771556,0,0,0,0,5,0,59073367,350218905,354879513,197314,198194,1170807,0,127247274,64400,478540572,614392557,0
1789292289.3208396,25.092,13199638,113456,0,180,118,61,148034,1785683,41949090,10937504,4756116,61057624,50617668,64771556,0,0,0,0,6,0,59073711,350227254,354887865,197314,198194,1189029,0,127252476,64400,478662048,614392557,0
1789292289.5715773,25.343,13199932,113458,0,180,118,61,148047,1785775,41950962,11107620,4845432,61069268,50458260,64771556,0,0,0,0,5,0,59073922,350232028,354892647,197314,198194,1211358,0,127254601,64400,478743092,614392557,0
1789292289.8222597,25.594,13200226,113464,0,180,118,61,148053,1785868,41952741,11326664,4942464,61125036,50293388,64771556,0,0,0,0,6,0,59074245,350245034,354905653,197314,198194,1235616,0,127254614,64400,478864568,614393109,0
1789292290.072762,25.844,13200496,113466,0,180,118,61,148061,1785991,41954958,11501300,5036496,61167192,50159336,64771556,0,0,0,0,5,0,59074429,350248216,354908835,197314,198194,1259124,0,127255938,64400,478945552,614393109,0
1789292290.3232298,26.095,13200796,113469,0,180,118,61,148074,1786076,41956102,11684740,5138644,61148144,49955612,64771556,0,0,0,0,5,0,59074649,350255055,354915675,197314,198194,1284661,0,127257757,64400,479026536,614393109,0
1789292290.573656,26.345,13201073,113488,0,180,118,61,148102,1786150,41967250,11847604,4781928,60997824,49640980,64771556,0,7936,0,3,3,0,59075246,350278325,354939414,197314,198194,1195135,2432,127261971,64400,479109672,614830109,0
1789292290.824208,26.596,13201345,113528,0,180,118,61,148120,1786219,41977918,12031088,4424196,60941948,49400924,64771556,0,8192,0,1,5,0,59076220,350346096,355007966,197314,198194,1106049,2048,127263984,64400,479229016,615251641,0
1789292291.0749502,26.847,13201605,113561,0,180,118,61,148128,1786317,41983418,12206956,4371336,60984536,49266172,64771556,0,7736,0,1,5,0,59076940,350405244,355067442,197314,198194,1092834,1934,127264215,64400,479310008,615399585,0
1789292291.3256752,27.097,13201880,113594,0,180,118,61,148137,1786401,41987742,12386580,4319744,61030752,49131032,64771556,0,9116,0,1,5,0,59077492,350473096,355135593,197314,198194,1079936,2279,127264220,64400,479390996,615549369,0
1789292291.5763996,27.348,13202153,113632,0,180,118,61,148149,1786478,41993480,12595008,4262056,60985652,48876048,64771556,0,7680,0,2,4,0,59078230,350549578,355212433,197314,198194,1065514,1920,127265311,64400,479509552,615697341,0
1789292291.8271062,27.599,13202425,113661,0,180,118,61,148165,1786562,41997900,12728128,4202916,60896620,48652800,64771556,0,8192,0,1,5,0,59078787,350605596,355268823,197314,198194,1050729,2048,127268163,64400,479552976,615846161,0
1789292292.0778322,27.849,13202694,113701,0,180,118,61,148188,1786629,42003993,12937988,4121232,60789776,48335104,64771556,0,5376,0,3,3,0,59079534,350659542,355323048,197314,198194,1030308,1344,127272264,64400,479699500,615991725,0
1789292292.3285682,28.1,13202955,113731,0,180,118,61,148197,1786730,42009589,13089088,4068612,60864784,48257836,64771556,0,11304,0,1,6,0,59079926,350694338,355358075,197314,198194,1017153,2826,127272292,64400,479755452,616138801,0
1789292292.579296,28.351,13203225,113769,0,180,118,61,148203,1786815,42015042,13297320,4006188,60911056,48094552,64771556,0,11568,0,1,5,0,59080600,350769391,355433494,197314,198194,1001547,2892,127272297,64400,479876936,616287629,0
1789292292.830022,28.602,13203500,113802,0,180,118,61,148212,1786899,42019756,13468324,3955408,60934428,47945384,64771556,0,12096,0,2,4,0,59081187,350835396,355499856,197314,198194,988852,3024,127272298,64400,479951040,616436377,0
1789292293.0806286,28.852,13203772,113836,0,180,118,61,148228,1786975,42025195,13644848,3895168,60901684,47734688,64771556,0,12136,0,1,5,0,59081656,350881379,355546093,197314,198194,973792,3034,127274583,64400,480038924,616584801,0
1789292293.3313236,29.103,13204043,113867,0,180,118,61,148251,1787052,42029925,13790828,3828680,60783060,47469032,64771556,0,13716,0,2,4,0,59082110,350928822,355593920,197314,198194,957061,3437,127279296,64400,480100164,616735737,0
