t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564730.9455447,11.913,5508852,345908,0,111,60,85,71606,563055,21095203,811312,127760,62080956,61841384,64771556,0,0,0,0,5,0,10544669,1971298341,1983184823,31,31,31940,1552491,3108777,0,53900563,52634,379774386,295037341,0
1789564731.1963472,12.164,5509150,345915,0,111,60,85,71621,563135,21097607,1004812,209620,61851736,61418052,64771556,0,0,0,0,5,0,10544904,1971312470,1983198953,31,31,52405,1546753,3097289,0,53955303,52634,379885738,295037341,0
1789564731.4471076,12.415,5509406,345924,0,111,60,85,71654,563239,21105558,1199572,248468,61587464,60958068,64771556,0,0,0,0,6,0,10545441,1971323310,1983209793,31,31,62117,1540132,3084031,0,53989199,52634,380041690,295037341,0
1789564731.6976075,12.665,5509667,345932,0,111,60,85,71663,563360,21109118,1429384,322180,61567600,60707784,64771556,0,0,0,0,6,0,10545716,1971335608,1983222091,31,31,80545,1539621,3083007,0,53994911,52634,380197626,295037341,0
1789564731.9481025,12.916,5509959,345939,0,111,60,85,71671,563450,21112695,1674820,411624,61550628,60444312,64771556,0,0,0,0,6,0,10546046,1971351110,1983237593,31,31,102906,1539171,3082106,0,54004960,52634,380353562,295037341,0
1789564732.198587,13.166,5510237,345941,0,111,60,85,71694,563547,21116112,1830648,489428,61382944,60119560,64771556,0,0,0,0,13,0,10546468,1971355244,1983241727,31,31,122357,1534954,3073661,0,54015854,52634,380431682,295037341,0
1789564732.449256,13.417,5510494,345951,0,111,60,85,71707,563663,21122238,2097652,546400,61385880,59854708,64771556,0,0,0,1,4,0,10546936,1971371011,1983257495,31,31,136600,1535008,3073769,0,54033287,52634,380642010,295037341,0
1789564732.6998904,13.668,5510787,345957,0,111,60,85,71716,563756,21126661,2362300,633032,61420360,59623508,64771556,0,0,0,0,5,0,10547348,1971385394,1983271877,31,31,158258,1535843,3075441,0,54043915,52634,380820070,295037341,0
1789564732.9506645,13.919,5511073,345958,0,111,60,85,71729,563856,21128257,2497260,727628,61303860,59370924,64771556,0,0,0,0,6,0,10547605,1971388792,1983275275,31,31,181907,1532884,3069517,0,54056754,52634,380860354,295037341,0
1789564733.2013714,14.169,5511336,345965,0,111,60,85,71745,563970,21133055,2748872,783848,61253708,59068504,64771556,0,0,0,0,6,0,10548144,1971399042,1983285538,31,31,195962,1531638,3067022,0,54060382,52634,381055810,295037341,0
1789564733.4521036,14.42,5511631,345970,0,111,60,85,71756,564056,21138398,3021520,867756,61275860,58816612,64771556,0,0,0,0,5,0,10548566,1971412778,1983299274,31,31,216939,1532144,3068034,0,54078266,52634,381244310,295037341,0
1789564733.702855,14.671,5511925,345972,0,111,60,85,71768,564149,21139986,3202200,964784,61222852,58582176,64771556,0,0,0,0,6,0,10548798,1971417621,1983304118,31,31,241196,1530804,3065352,0,54081006,52634,381328162,295037341,0
1789564733.9535165,14.921,5512208,345978,0,111,60,85,71790,564240,21145727,3423716,1023276,61070788,58207024,64771556,0,0,0,0,8,0,10549287,1971428362,1983314858,31,31,255819,1526979,3057691,0,54101577,52634,381490986,295037341,0
1789564734.2040443,15.172,5512495,345983,0,111,60,85,71798,564338,21149745,3702424,1105320,61132784,57989812,64771556,0,0,0,0,5,0,10549709,1971441207,1983327703,31,31,276330,1528502,3060741,0,54103528,52634,381687602,295037341,0
1789564734.454772,15.423,5512784,345986,0,111,60,85,71807,564438,21151814,3905916,1200280,61109964,57761820,64771556,0,0,0,0,5,0,10549984,1971448416,1983334912,31,31,300070,1527893,3059522,0,54105295,52634,381795970,295037341,0
1789564734.7054622,15.673,5513058,345991,0,111,60,85,71835,564530,21157480,4117592,181148,60958192,57397084,64771556,0,1075352,0,0,7,0,10550520,1971457569,1983344069,31,31,45287,1524082,3051891,268838,54125157,52634,381951970,296112693,0
1789564734.9559424,15.924,5513348,346004,0,111,60,85,71842,564619,21160797,4378408,263960,61027936,57204664,64771556,0,1058968,0,1,5,0,10551982,1971478044,1983364632,31,31,65990,1525790,3055311,264742,54125189,52634,382130930,296113321,0
1789564735.2063327,16.174,5513632,346017,0,111,60,85,71855,564712,21164873,4550828,342284,61021780,57025032,64771556,0,1050776,0,1,4,0,10552920,1971495221,1983381846,31,31,85676,1525621,3054972,262694,54144026,52634,382224834,296113321,0
1789564735.4567835,16.425,5513929,346065,0,111,60,85,71868,564754,21166761,4667532,382192,60914400,56799744,64771556,0,1034392,0,3,2,0,10553927,1971612123,1983499299,31,31,95548,1522900,3049523,258598,54146892,52634,382301630,296113321,0
1789564735.7072353,16.675,5514226,346122,0,111,60,85,71872,564796,21168227,4783280,418680,60945356,56714568,64771556,0,1022096,0,2,3,0,10554659,1971746709,1983633913,31,31,104670,1523663,3051051,255524,54148942,52634,382380770,296113321,0
1789564735.957585,16.925,5514526,346178,0,111,60,85,71876,564838,21169610,4904460,461772,60968864,56616296,64771556,0,1013904,0,2,3,0,10555507,1971882366,1983769633,31,31,115443,1524235,3052196,253476,54149470,52634,382458738,296113321,0
1789564736.2079613,17.176,5514820,346230,0,111,60,85,71887,564882,21171026,4983984,502828,60896772,56463936,64771556,0,997520,0,2,3,0,10557122,1972005125,1983892930,31,31,125707,1522416,3048555,249380,54151810,52634,382497874,296113321,0
1789564736.4583879,17.426,5515117,346290,0,111,60,85,71891,564920,21172948,5128944,534376,60923616,56345224,64771556,0,989328,0,2,3,0,10557758,1972143280,1984031138,31,31,133594,1523071,3049867,247332,54151814,52634,382610558,296113321,0
1789564736.708765,17.677,5515404,346346,0,111,60,85,71898,564971,21175998,5251220,574988,60914124,56212756,64771556,0,968848,0,3,2,0,10558672,1972267446,1984157933,31,31,143747,1522817,3049359,242212,54160480,52635,382692526,296113321,0
1789564736.9592235,17.927,5515698,346399,0,111,60,85,71905,565018,21176952,5327296,623216,60887288,56108724,64771556,0,960656,0,2,3,0,10559238,1972387747,1984278415,31,31,155804,1522128,3047979,240164,54161630,52635,382720758,296113321,0
1789564737.2096705,18.178,5515995,346457,0,111,60,85,71912,565056,21178786,5443716,650384,60852148,55957268,64771556,0,952464,0,2,3,0,10560263,1972521489,1984412311,31,31,162596,1521245,3046209,238116,54162797,52635,382809626,296113321,0
1789564737.4601028,18.428,5516295,346512,0,111,60,85,71916,565097,21180330,5577016,695212,60861968,55832908,64771556,0,936080,0,2,3,0,10561179,1972659125,1984550019,31,31,173803,1521468,3046656,234020,54162801,52635,382898354,296113321,0
1789564737.710486,18.678,5516588,346566,0,111,60,85,71920,565145,21181416,5672416,740364,60809244,55684124,64771556,0,927888,0,3,3,0,10561637,1972785835,1984677061,31,31,185091,1520135,3043988,231972,54163938,52635,382948474,296113321,0
1789564737.9609213,18.929,5516874,346624,0,111,60,85,71927,565194,21183279,5794336,767492,60781664,55534224,64771556,0,915600,0,2,3,0,10563476,1972911528,1984802931,31,31,191873,1519437,3042589,228900,54165365,52635,383043530,296113321,0
1789564738.2113485,19.179,5517148,346680,0,111,60,85,71933,565259,21186441,5911720,806516,60789896,55424416,64771556,0,899216,0,2,3,0,10564679,1973019188,1984912179,31,31,201629,1519626,3042969,224804,54175045,52635,383121498,296113321,0
1789564738.4618168,19.43,5517447,346733,0,111,60,85,71939,565300,21187361,5998968,854660,60895876,55442360,64771556,0,891024,0,2,3,0,10564845,1973150711,1985045489,31,31,213665,1522252,3048227,222756,54175985,52635,383160482,296113321,0
1789564738.7122538,19.68,5517739,346791,0,111,60,85,71946,565343,21189526,6121288,880820,60853092,55276772,64771556,0,874640,0,3,2,0,10565973,1973283347,1985178542,31,31,220205,1521172,3046064,218660,54177347,52635,383257018,296113321,0
1789564738.9626677,19.931,5518038,346849,0,111,60,85,71949,565382,21191116,6255924,921756,60874648,55163136,64771556,0,862328,0,2,3,0,10567918,1973428330,1985323595,31,31,230439,1521696,3047113,215582,54177353,52635,383350902,296113321,0
1789564739.2130215,20.181,5518336,346903,0,111,60,85,71953,565428,21191972,6349776,971684,60895772,55089680,64771556,0,854136,0,2,3,0,10568633,1973559654,1985454981,31,31,242921,1522205,3048133,213534,54177425,52635,383394386,296113321,0
1789564739.463354,20.431,5518630,346958,0,111,60,85,71962,565470,21193777,6457048,1000968,60813028,54899080,64771556,0,837752,0,2,3,0,10570025,1973684315,1985580155,31,31,250242,1520124,3043966,209438,54179616,52635,383472374,296113321,0
1789564739.7138336,20.682,5518926,347014,0,111,60,85,71969,565513,21196344,6579400,896004,60816444,54779544,64771556,0,975492,0,3,2,0,10570972,1973817354,1985714673,31,31,224001,1520196,3044109,243873,54187662,52635,383554254,296259253,0
1789564739.9642658,20.932,5519225,347071,0,111,60,85,71972,565555,21197713,6699024,941376,60860296,54703016,64771556,0,959108,0,2,3,0,10571673,1973957450,1985855005,31,31,235344,1521271,3046263,239777,54187678,52635,383628310,296259817,0
1789564740.2146256,21.183,5519521,347127,0,111,60,85,71982,565592,21199705,6806132,970496,60786252,54521256,64771556,0,946812,0,2,3,0,10573429,1974093856,1985992077,31,31,242624,1519408,3042531,236703,54189857,52635,383706278,296259817,0
1789564740.465097,21.433,5519821,347184,0,111,60,85,71985,565632,21201153,6926244,1012364,60817220,54431688,64771556,0,938620,0,2,3,0,10573774,1974232507,1986130755,31,31,253091,1520171,3044058,234655,54189860,52635,383784246,296259817,0
1789564740.7154653,21.683,5520121,347241,0,111,60,85,71989,565672,21202495,7047952,1056044,60859832,54351812,64771556,0,922236,0,2,3,0,10575652,1974373971,1986272287,31,31,264011,1521215,3046149,230559,54189861,52635,383862214,296259817,0
1789564740.965811,21.934,5520409,347297,0,111,60,85,71999,565716,21203970,7158516,1089000,60773816,54154600,64771556,0,914044,0,2,3,0,10576843,1974501193,1986399867,31,31,272250,1519052,3041818,228511,54192033,52635,383940182,296259817,0
1789564741.216181,22.184,5520693,347352,0,111,60,85,72004,565772,21207087,7270776,1123172,60785972,54054008,64771556,0,901756,0,2,3,0,10577844,1974617714,1986519494,31,31,280793,1519343,3042402,225439,54200169,52635,384018218,296259817,0
1789564741.4666345,22.435,5520991,347406,0,111,60,85,72008,565817,21208420,7394856,1169408,60976512,54119828,64771556,0,885372,0,2,3,0,10579153,1974748660,1986652480,31,31,292352,1524083,3051893,221343,54200175,52635,384096186,296259817,0
1789564741.717036,22.685,5521276,347461,0,111,60,85,72017,565867,21209828,7498172,1204288,60900320,53939468,64771556,0,877180,0,3,4,0,10579498,1974869723,1986774019,31,31,301072,1522161,3048043,219295,54203516,52635,384164918,296259817,0
1789564741.9674823,22.935,5521567,347519,0,111,60,85,72022,565915,21211375,7622152,1240404,60925004,53840196,64771556,0,868988,0,3,3,0,10581119,1975001220,1986905598,31,31,310101,1522756,3049236,217247,54204506,52635,384252122,296259817,0
1789564742.2179816,23.186,5521866,347573,0,111,60,85,72026,565959,21212696,7747176,1287460,60950500,53739592,64771556,0,852604,0,2,3,0,10582396,1975133843,1987038314,31,31,321865,1523387,3050499,213151,54204510,52635,384330090,296259817,0
1789564742.4684334,23.436,5522164,347627,0,111,60,85,72036,565996,21214250,7838596,1325488,60878500,53575740,64771556,0,840308,0,2,3,0,10582927,1975261590,1987166956,31,31,331372,1521568,3046856,210077,54206717,52635,384383994,296259817,0
1789564742.7189462,23.687,5522452,347683,0,111,60,85,72041,566047,21217178,7974724,1358952,60902320,53462568,64771556,0,832116,0,2,3,0,10583366,1975382423,1987289627,31,31,339843,1522152,3048026,208029,54213067,52635,384486026,296259817,0
1789564742.9694083,23.937,5522751,347740,0,111,60,85,72043,566089,21218561,8097180,1403560,60940804,53377984,64771556,0,815732,0,2,3,0,10583760,1975521248,1987428484,31,31,350890,1523097,3049919,203933,54213070,52635,384563994,296259817,0
