t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789562447.2997484,16.116,2383356,131470,0,111,42,52,35270,290022,10324563,4095448,230840,60713808,57171248,64771556,0,1006112,0,3,2,0,6954251,734158376,740421778,20,20,57710,1517957,3039625,251528,27974042,25662,175243058,156701077,0
1789562447.5502305,16.367,2383653,131550,0,111,42,52,35272,290044,10325856,4162236,244800,60728172,57118644,64771556,0,993824,0,3,3,0,6954791,734352695,740616253,20,20,61200,1518311,3040334,248456,27974769,25662,175295886,156701077,0
1789562447.8006952,16.617,2383951,131628,0,111,42,52,35274,290066,10326676,4223824,267404,60751660,57080260,64771556,0,985632,0,3,2,0,6954852,734541152,740804725,20,20,66851,1518890,3041494,246408,27975202,25662,175334870,156701077,0
1789562448.051177,16.868,2384248,131703,0,111,42,52,35279,290090,10327757,4247968,291548,60701296,57005216,64771556,0,977440,0,4,1,0,6955152,734720822,740986631,20,20,72887,1517620,3038951,244360,27980791,25662,175335022,156701077,0
1789562448.3016121,17.118,2384563,131767,0,111,42,52,35281,290108,10329136,4330964,303764,60712208,56932944,64771556,0,961056,0,3,2,0,6956967,734905580,741211359,20,20,75941,1517888,3039487,240264,27981183,25662,175406162,156701077,0
1789562448.5520213,17.369,2384858,131844,0,111,42,52,35282,290135,10329871,4399952,326580,60732268,56883720,64771556,0,952864,0,3,2,0,6958196,735087005,741392875,20,20,81645,1518381,3040475,238216,27981720,25662,175451822,156701077,0
1789562448.8023796,17.619,2385181,131895,0,111,42,52,35286,290157,10330152,4425788,352416,60701728,56826864,64771556,0,940576,0,3,3,0,6958322,735253347,741638356,20,20,88104,1517607,3038925,235144,27983185,25662,175451846,156701077,0
1789562449.0528145,17.869,2385497,131952,0,111,42,52,35288,290184,10331457,4508080,364312,60714656,56757296,64771556,0,924192,0,4,1,0,6959071,735421924,741861938,20,20,91078,1517925,3039561,231048,27983645,25662,175522474,156701077,0
1789562449.3031933,18.12,2385806,132022,0,111,42,52,35290,290203,10332327,4574600,384308,60724960,56700788,64771556,0,916000,0,3,2,0,6960875,735610992,742074024,20,20,96077,1518175,3040062,229000,27984117,25662,175568774,156701077,0
1789562449.553563,18.37,2386123,132080,0,111,42,52,35292,290226,10332448,4603320,412996,60729452,56676248,64771556,0,899616,0,3,2,0,6962676,735785493,742298870,20,20,103249,1518265,3040242,224904,27984905,25662,175568774,156701077,0
1789562449.80394,18.621,2386420,132160,0,111,42,52,35296,290246,10333571,4664680,424868,60685492,56570600,64771556,0,887328,0,4,1,0,6962816,735971730,742485485,20,20,106217,1517186,3038082,221832,27986118,25662,175618774,156701077,0
1789562450.0543883,18.871,2386718,132239,0,111,42,52,35299,290267,10334745,4751356,444080,60697796,56495920,64771556,0,879136,0,3,2,0,6963041,736160844,742674664,20,20,111020,1517472,3038655,219784,27986604,25662,175685726,156701077,0
1789562450.3047235,19.121,2387018,132314,0,111,42,52,35301,290290,10334866,4781052,473776,60724736,56492680,64771556,0,862752,0,3,2,0,6963887,736348572,742862514,20,20,118444,1518133,3039978,215688,27987092,25662,175685726,156701077,0
1789562450.5550961,19.372,2387317,132393,0,111,42,52,35306,290307,10336004,4835984,485172,60696888,56409736,64771556,0,854560,0,4,1,0,6964072,736545179,743059601,20,20,121293,1517434,3038578,213640,27988436,25662,175729518,156701077,0
1789562450.8055558,19.622,2387612,132465,0,111,42,52,35309,290337,10338275,4908944,504876,60712952,56352524,64771556,0,838176,0,4,4,0,6964405,736714322,743242209,20,20,126219,1517827,3039366,209544,27993894,25662,175782902,156701077,0
1789562451.0561998,19.873,2387913,132541,0,111,42,52,35311,290359,10338727,4954560,530332,60737532,56331216,64771556,0,825856,0,3,2,0,6964658,736904988,743434042,20,20,132583,1518434,3040581,206464,27994323,25662,175802678,156701077,0
1789562451.3066423,20.123,2388225,132603,0,111,42,52,35315,290382,10339765,5008928,545336,60692964,56232440,64771556,0,817664,0,3,2,0,6964767,737078135,743648847,20,20,136334,1517315,3038341,204416,27995984,25662,175841662,156701077,0
1789562451.5571103,20.374,2388527,132681,0,111,42,52,35317,290400,10340717,5072824,565416,60705060,56179800,64771556,0,801280,0,4,1,0,6965011,737271966,743845386,20,20,141354,1517606,3038924,200320,27996493,25662,175886350,156701781,0
1789562451.8074515,20.624,2388827,132758,0,111,42,52,35318,290421,10341330,5129440,464316,60707744,56125540,64771556,0,917132,0,3,2,0,6965376,737461717,744036613,20,20,116079,1517665,3039042,229283,27997129,25662,175919630,156825825,0
1789562452.057795,20.874,2389138,132820,0,111,42,52,35324,290443,10342248,5182008,477900,60658500,56023484,64771556,0,904844,0,3,3,0,6965672,737635085,744249325,20,20,119475,1516430,3036568,226211,27998887,25662,175958614,156825825,0
1789562452.3082087,21.125,2389456,132880,0,111,42,52,35325,290463,10343070,5242036,498944,60667852,55972544,64771556,0,888460,0,3,2,0,6966386,737818929,744477995,20,20,124736,1516657,3037022,222115,27999431,25662,175997598,156825825,0
1789562452.5585544,21.375,2389757,132959,0,111,42,52,35327,290484,10343794,5302652,520576,60689844,55933524,64771556,0,880268,0,3,2,0,6966765,738010272,744669788,20,20,130144,1517196,3038101,220067,27999707,25662,176036582,156825825,0
1789562452.8089063,21.626,2390056,133034,0,111,42,52,35332,290505,10344750,5355672,534612,60662796,55853184,64771556,0,863884,0,3,2,0,6966976,738195686,744865045,20,20,133653,1516514,3036737,215971,28001226,25662,176075566,156825825,0
1789562453.0593212,21.876,2390356,133112,0,111,42,52,35334,290526,10345580,5415880,555836,60690420,55820272,64771556,0,851596,0,3,2,0,6967760,738389176,745060434,20,20,138959,1517195,3038101,212899,28001745,25662,176114550,156825825,0
1789562453.3096488,22.126,2390656,133188,0,111,42,52,35336,290549,10346204,5479304,580276,60713124,55779160,64771556,0,843404,0,3,2,0,6968361,738577016,745249455,20,20,145069,1517752,3039216,210851,28002071,25662,176153534,156825825,0
1789562453.5600305,22.377,2390956,133266,0,111,42,52,35341,290567,10347162,5532752,594740,60673308,55685644,64771556,0,827020,0,3,2,0,6969036,738768301,745443649,20,20,148685,1516752,3037213,206755,28003577,25662,176192518,156825825,0
1789562453.810436,22.627,2391256,133344,0,111,42,52,35342,290587,10347930,5592672,615676,60695036,55647116,64771556,0,818828,0,3,2,0,6969121,738959180,745635965,20,20,153919,1517286,3038283,204707,28004106,25662,176231502,156825825,0
1789562454.0607884,22.877,2391554,133422,0,111,42,52,35344,290608,10349471,5653000,637020,60714236,55605740,64771556,0,802444,0,3,3,0,6969509,739149927,745827506,20,20,159255,1517759,3039230,200611,28008499,25662,176270486,156825825,0
1789562454.3112671,23.128,2391854,133494,0,111,42,52,35349,290631,10350386,5706940,651976,60681564,55518728,64771556,0,790156,0,3,2,0,6969963,739325039,746020071,20,20,162994,1516934,3037577,197539,28009997,25662,176309470,156825825,0
1789562454.561691,23.378,2392154,133573,0,111,42,52,35351,290650,10351109,5765904,671956,60701936,55479960,64771556,0,781964,0,3,2,0,6970510,739517709,746212985,20,20,167989,1517438,3038587,195491,28010509,25662,176348454,156825825,0
1789562454.8120677,23.629,2392454,133652,0,111,42,52,35352,290670,10351844,5826892,693960,60724532,55441192,64771556,0,765580,0,3,2,0,6972245,739714568,746410069,20,20,173490,1517993,3039697,191395,28010823,25662,176387438,156825825,0
1789562455.062405,23.879,2392748,133724,0,111,42,52,35357,290701,10352657,5884444,712528,60698860,55357964,64771556,0,757388,0,3,4,0,6972731,739877859,746589243,20,20,178132,1517341,3038393,189347,28015028,25662,176426422,156825825,0
1789562455.3128295,24.129,2393044,133793,0,111,42,52,35359,290734,10353454,5939316,728416,60699228,55302880,64771556,0,745068,0,3,2,0,6973413,740042455,746776755,20,20,182104,1517346,3038403,186267,28016922,25662,176465406,156825825,0
1789562455.5631692,24.38,2393344,133872,0,111,42,52,35361,290754,10354337,6000180,750296,60710224,55252696,64771556,0,728684,0,3,2,0,6973935,740235934,746970396,20,20,187574,1517613,3038937,182171,28017226,25662,176504390,156825825,0
1789562455.8135252,24.63,2393642,133947,0,111,42,52,35365,290776,10354726,6037116,773080,60668264,55173308,64771556,0,720492,0,3,2,0,6974120,740419760,747155843,20,20,193270,1516541,3036790,180123,28018621,25662,176518798,156825825,0
1789562456.063965,24.881,2393936,134018,0,111,42,52,35367,290810,10355916,6114896,787044,60678748,55105824,64771556,0,704108,0,3,3,0,6974639,740580744,747337977,20,20,196761,1516810,3037330,176027,28019431,25662,176582358,156825825,0
