t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303326.0368037,12.567,28745936,286344,0,180,245,89,341791,3507428,100475418,1764992,638624,61427176,60221052,64771556,0,0,0,2,5,0,99909178,898934618,907217696,198478,199440,159656,0,268060826,176481,1344123172,1350118509,0
1789303326.287285,12.817,28746203,286360,0,180,245,89,341811,3507524,100482568,2076124,773500,61390596,59872236,64771556,0,0,0,2,3,0,99909662,898960070,907243152,198478,199440,193375,0,268087322,176481,1344299780,1350118509,0
1789303326.537789,13.068,28746496,286368,0,180,245,89,341840,3507594,100485321,2384684,958888,61239392,59409184,64771556,0,0,0,0,5,0,99910386,898980761,907263843,198478,199440,239826,0,268092561,176481,1344421672,1350118509,0
1789303326.7884955,13.318,28746778,286383,0,180,245,89,341858,3507678,100491249,2732412,1103120,61333452,59154164,64771556,0,0,0,2,4,0,99910947,899010581,907293664,198478,199440,275780,0,268103737,176481,1344626424,1350118509,0
1789303327.0389674,13.569,28747064,286389,0,180,245,89,341890,3507753,100496761,3041140,1280368,61136896,58646436,64771556,0,0,0,0,8,0,99911619,899024646,907307728,198478,199440,320092,0,268135341,176481,1344756968,1350118509,0
1789303327.2894747,13.819,28747323,286397,0,180,245,89,341914,3507861,100501797,3439112,1426980,61495932,58605680,64771556,0,0,0,0,7,0,99912120,899038624,907321717,198478,199440,356745,0,268147565,176481,1345008636,1350118509,0
1789303327.5401835,14.07,28747612,286399,0,180,245,89,341952,3507932,100507886,3731140,1603296,61239784,58055452,64771556,0,0,0,0,6,0,99912517,899045028,907328121,198478,199440,400824,0,268189739,176481,1345124224,1350118509,0
1789303327.7906857,14.321,28747884,286406,0,180,245,89,341971,3508030,100515236,4101032,1749152,61274152,57717864,64771556,0,0,0,0,5,0,99913050,899056244,907339337,198478,199440,437389,0,268218215,176481,1345348172,1350118509,0
1789303328.0411854,14.571,28748170,286410,0,180,245,89,342002,3508110,100518511,4419744,1920364,61082296,57205196,64771556,0,0,0,0,5,0,99913429,899062650,907345743,198478,199440,480192,0,268226718,176481,1345495928,1350118509,0
1789303328.2916853,14.822,28748461,286415,0,180,245,89,342019,3508194,100523687,4827704,2103432,61202724,56915512,64771556,0,0,0,0,6,0,99913943,899075504,907358597,198478,199440,525858,0,268242680,176481,1345720944,1350118509,0
1789303328.5421438,15.072,28748719,286419,0,180,245,89,342057,3508296,100529116,5131264,2248460,60970136,56377300,64771556,0,0,0,0,5,0,99914433,899082512,907365605,198478,199440,562115,0,268266150,176481,1345879792,1350118509,0
1789303328.7926426,15.322,28749012,286423,0,180,245,89,342072,3508380,100532576,5518360,2457884,61127588,56144536,64771556,0,0,0,0,8,0,99914822,899093433,907376527,198478,199440,614471,0,268268815,176481,1346056240,1350118509,0
1789303329.04311,15.573,28749288,286428,0,180,245,89,342103,3508467,100538369,5844924,2600060,60944844,55633248,64771556,0,0,0,0,5,0,99915361,899103159,907386252,198478,199440,650015,0,268292152,176481,1346241316,1350118509,0
1789303329.293609,15.823,28749562,286435,0,180,245,89,342119,3508568,100541256,6215328,2814052,61018512,55333244,64771556,0,0,0,1,5,0,99915722,899117346,907400439,198478,199440,703513,0,268294738,176481,1346397796,1350119089,0
1789303329.5440817,16.074,28749830,286446,0,180,245,89,342148,3508659,100547638,6530580,2927260,60861912,54859660,64771556,0,0,0,0,5,0,99916365,899134392,907417531,198478,199440,731815,0,268323440,176481,1346601096,1350119089,0
1789303329.7945821,16.324,28750123,286452,0,180,245,89,342167,3508742,100550431,6919460,3147784,60954232,54559700,64771556,0,0,0,0,6,0,99916758,899146005,907429143,198478,199440,786946,0,268325712,176481,1346768648,1350119089,0
1789303330.0450416,16.575,28750414,286458,0,180,245,89,342195,3508815,100555942,7223988,3284344,60887612,54186672,64771556,0,0,0,0,8,0,99917286,899159637,907442775,198478,199440,821086,0,268341124,176481,1346936392,1350119089,0
1789303330.295531,16.825,28750707,286463,0,180,245,89,342219,3508892,100558686,7593464,3486320,60861996,53788448,64771556,0,0,0,0,5,0,99917689,899172165,907455306,198478,199440,871580,0,268344398,176481,1347104008,1350119089,0
