t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302550.0006511,17.072,27870515,256593,0,180,213,87,305302,3211728,89701312,6591328,2970432,60833540,54774176,64771556,0,0,0,0,6,0,92045933,798638000,806122174,198466,199428,742608,0,241456316,155286,1182894060,1224748829,0
1789302550.2513516,17.322,27870809,256598,0,180,213,87,305313,3211818,89703744,6918596,3140044,60909272,54520328,64771556,0,0,0,0,5,0,92046230,798649123,806133297,198466,199428,785115,0,241456343,155286,1183050760,1224748829,0
1789302550.5020704,17.573,27871093,256603,0,180,213,87,305339,3211903,89706600,7211848,3301060,60786664,54101848,64771556,0,0,0,1,5,0,92046602,798659361,806143534,198466,199428,825265,0,241460806,155286,1183183700,1224748829,0
1789302550.7527938,17.824,27871335,256607,0,180,213,87,305361,3212030,89710267,7475768,3407112,60778764,53828816,64771556,0,0,0,0,6,0,92046899,798665511,806149687,198466,199428,851778,0,241464630,155286,1183341064,1224748829,0
1789302551.0035033,18.075,27871632,256614,0,180,213,87,305373,3212115,89713124,7826292,3572584,60909360,53606116,64771556,0,0,0,1,5,0,92047302,798681340,806165515,198466,199428,893146,0,241464782,155286,1183526292,1224748829,0
1789302551.2541897,18.325,27871918,256617,0,180,213,87,305404,3212195,89716038,8071708,3712968,60708860,53158292,64771556,0,0,0,0,8,0,92047623,798687993,806172170,198466,199428,928242,0,241471365,155286,1183631368,1224748829,0
1789302551.5049064,18.576,27872198,256624,0,180,213,87,305417,3212294,89719582,8420040,3843100,60805160,52904524,64771556,0,0,0,0,6,0,92048064,798702321,806186498,198466,199428,960775,0,241472019,155286,1183849096,1224748829,0
1789302551.755675,18.827,27872496,256629,0,180,213,87,305427,3212380,89721914,8737540,4015944,60933492,52712696,64771556,0,0,0,0,6,0,92048410,798715880,806200057,198466,199428,1003986,0,241472049,155286,1183994248,1224748829,0
1789302552.0063798,19.077,27872779,256635,0,180,213,87,305463,3212454,89725946,8994208,4132328,60674328,52194896,64771556,0,0,0,0,5,0,92049064,798728074,806212251,198466,199428,1033082,0,241479510,155287,1184134924,1224748829,0
1789302552.2571254,19.328,27873073,256641,0,180,213,87,305473,3212545,89729409,9304172,4292200,60841804,52050684,64771556,0,0,0,0,5,0,92049431,798743245,806227422,198466,199428,1073152,0,241479647,155287,1184284604,1224748829,0
