t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293921.8822227,19.328,15145086,147458,0,180,141,66,188134,2373303,53900149,10259572,4761072,61384092,51629544,64771556,0,0,0,0,6,0,72167294,450844699,456369824,198422,199384,1190268,0,159213018,84461,633197892,795994221,0
1789293922.1329513,19.579,15145378,147462,0,180,141,66,188145,2373396,53903432,10603004,4943172,61496444,51395688,64771556,0,0,0,0,5,0,72167827,450854327,456379452,198422,199384,1235793,0,159213123,84461,633359860,795994221,0
1789293922.3834612,19.829,15145666,147468,0,180,141,66,188179,2373468,53907206,10862448,5078348,61321344,50958916,64771556,0,0,0,1,5,0,72168273,450862422,456387553,198422,199384,1269587,0,159225436,84462,633484192,795994221,0
1789293922.6339185,20.08,15145945,147474,0,180,141,66,188199,2373558,53912448,11196016,5211704,61262504,50564476,64771556,0,0,0,0,8,0,72168728,450875596,456400727,198422,199384,1302926,0,159247391,84462,633683888,795994221,0
1789293922.8844924,20.33,15146233,147478,0,180,141,66,188211,2373655,53916213,11526220,5380204,61304048,50273544,64771556,0,0,0,0,5,0,72169080,450884334,456409465,198422,199384,1345051,0,159253762,84462,633845856,795994221,0
1789293923.1349525,20.581,15146531,147481,0,180,141,66,188240,2373724,53918159,11772204,5531324,61125280,49846404,64771556,0,0,0,0,5,0,72169507,450893549,456418680,198422,199384,1382831,0,159259753,84462,633940484,795994745,0
1789293923.38542,20.831,15146826,147495,0,180,141,66,188260,2373795,53923299,12060596,5649580,61072920,49504240,64771556,0,0,0,1,4,0,72170428,450924856,456449993,198422,199384,1412395,0,159277532,84462,634111120,795994745,0
1789293923.635921,21.082,15147125,147510,0,180,141,66,188272,2373869,53926106,12393240,5807664,61150840,49246900,64771556,0,0,0,1,4,0,72170935,450962867,456488004,198422,199384,1451916,0,159281453,84462,634285336,795994745,0
1789293923.886394,21.332,15147406,147516,0,180,141,66,188297,2373955,53930726,12668756,5956088,61029776,48848168,64771556,0,0,0,0,5,0,72171295,450974286,456499423,198422,199384,1489022,0,159309503,84462,634412744,795994745,0
1789293924.136874,21.583,15147702,147521,0,180,141,66,188325,2374026,53933433,12955944,6080532,60905028,48434416,64771556,0,0,0,0,5,0,72171856,450987284,456512422,198422,199384,1520236,0,159315752,84462,634574712,795994745,0
