t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565803.979243,16.317,6926817,471642,0,111,71,101,91045,714352,27001968,4395400,158796,60883696,57042564,64771556,0,1060592,0,4,1,0,12083031,2483793684,2497850804,37,37,39699,1522171,3048065,265148,67694999,67284,494043902,360015969,0
1789565804.2295718,16.568,6927117,471743,0,111,71,101,91045,714352,27002090,4395400,158796,60883696,57042564,64771556,0,1019248,0,4,1,0,12083034,2484041809,2498098933,37,37,39699,1522171,3048065,254812,67695001,67284,494043902,360015969,0
1789565804.4799032,16.818,6927416,471844,0,111,71,101,91045,714352,27002241,4395400,158796,60883696,57042564,64771556,0,961552,0,4,1,0,12083039,2484289288,2498346427,37,37,39699,1522171,3048065,240388,67695001,67284,494043902,360015969,0
1789565804.7302449,17.068,6927712,471946,0,111,71,101,91046,714354,27002460,4396124,158796,60883740,57041584,64771556,0,928432,0,4,1,0,12083062,2484529299,2498589154,37,37,39699,1522172,3048067,232108,67695711,67305,494045022,360015969,0
1789565804.9805715,17.319,6928000,472052,0,111,71,101,91050,714355,27003754,4399636,162360,60882852,57036756,64771556,0,870728,0,4,1,0,12083224,2484750667,2498816027,37,37,40590,1522150,3048021,217682,67702003,67373,494049354,360015969,0
1789565805.2309701,17.569,6928299,472152,0,111,71,101,91050,714355,27003946,4399836,162496,60883380,57036756,64771556,0,829392,0,4,1,0,12083242,2484999463,2499064896,37,37,40624,1522163,3048048,207348,67702005,67373,494049354,360015969,0
1789565805.481302,17.819,6928599,472253,0,111,71,101,91050,714355,27004123,4399836,162496,60883380,57036756,64771556,0,771696,0,4,1,0,12083260,2485247516,2499313008,37,37,40624,1522163,3048048,192924,67702005,67373,494049354,360015969,0
1789565805.7316444,18.07,6928898,472354,0,111,71,101,91050,714355,27004235,4399836,162496,60883380,57036756,64771556,0,730384,0,4,1,0,12083270,2485495595,2499561104,37,37,40624,1522163,3048048,182596,67702007,67373,494049354,360015969,0
1789565805.9819775,18.32,6929198,472455,0,111,71,101,91051,714355,27004373,4399836,162496,60883380,57036756,64771556,0,672676,0,4,1,0,12083286,2485744099,2499809685,37,37,40624,1522163,3048048,168169,67702007,67373,494049354,360015969,0
1789565806.2322884,18.57,6929497,472556,0,111,71,101,91051,714355,27004497,4399836,162496,60883380,57036756,64771556,0,631352,0,4,1,0,12083293,2485992166,2500057764,37,37,40624,1522163,3048048,157838,67702008,67373,494049354,360015969,0
1789565806.4826033,18.821,6929794,472655,0,111,71,101,91051,714359,27004874,4399924,162496,60883024,57036264,64771556,0,573656,0,4,1,0,12083379,2486233050,2500302096,37,37,40624,1522154,3048029,143414,67702425,67374,494049446,360015969,0
1789565806.7329748,19.071,6930094,472755,0,111,71,101,91052,714359,27004987,4399924,162496,60883024,57036264,64771556,0,532336,0,4,1,0,12083397,2486482292,2500551408,37,37,40624,1522154,3048029,133084,67702426,67374,494049446,360015969,0
1789565806.9832988,19.321,6930394,472855,0,111,71,101,91052,714359,27005173,4399924,162496,60883024,57036264,64771556,0,474640,0,4,1,0,12083425,2486731247,2500800471,37,37,40624,1522154,3048029,118660,67702428,67374,494049446,360015969,0
1789565807.2336195,19.572,6930694,472955,0,111,71,101,91052,714359,27005301,4399924,162496,60883024,57036264,64771556,0,433308,0,4,1,0,12083445,2486981193,2501050514,37,37,40624,1522154,3048029,108327,67702428,67374,494049446,360015969,0
1789565807.4839613,19.822,6930994,473056,0,111,71,101,91052,714359,27005451,4399924,162496,60883024,57036264,64771556,0,375616,0,4,1,0,12083469,2487230387,2501299814,37,37,40624,1522154,3048029,93904,67702429,67374,494049446,360015969,0
