t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785936.4647822,14.132,1740567,46274,0,172,72,59,50119,515289,16765567,3878224,1655208,61604644,58274916,64771552,0,0,0,0,5,0,14669595,185390498,187210635,34215,35843,413802,1540100,3083966,0,45060631,40971,237861786,181607685,0
1789785936.7152553,14.383,1740863,46282,0,172,72,60,50139,515368,16771341,4176880,1808608,61582784,57952908,64771552,0,0,0,0,5,0,14670046,185409327,187229464,34215,35843,452152,1539517,3082798,0,45101081,40971,238006938,181607685,0
1789785936.9657662,14.633,1741162,46290,0,172,72,60,50151,515449,16773621,4496704,1983172,61647832,57695252,64771552,0,0,0,0,5,0,14670393,185428936,187249073,34215,35843,495793,1541069,3085906,0,45101862,40971,238152090,181607685,0
1789785937.2162342,14.884,1741441,46294,0,172,72,60,50190,515524,16779343,4749684,2091020,61371996,57164528,64771552,0,0,0,0,7,0,14670840,185435544,187255683,34215,35843,522755,1534135,3072021,0,45119665,40971,238297242,181607685,0
1789785937.4667501,15.134,1741717,46298,0,172,72,60,50206,515628,16784250,5057580,2254172,61434592,56917364,64771552,0,0,0,0,5,0,14671306,185441387,187261526,34215,35843,563645,1535661,3075077,0,45134348,40971,238442394,181607685,0
1789785937.7172446,15.385,1742002,46301,0,172,72,60,50217,515729,16786145,5383824,2434976,61487756,56641340,64771552,0,0,0,0,5,0,14671535,185447480,187267621,34215,35843,608744,1536889,3077536,0,45135054,40971,238587546,181607685,0
1789785937.9679847,15.636,1742285,46307,0,172,72,60,50251,515806,16789531,5634340,2540544,61301608,56203320,64771552,0,0,0,0,5,0,14671966,185457796,187277938,34215,35843,635136,1532224,3068195,0,45143858,40971,238732698,181608249,0
1789785938.2187,15.886,1742580,46313,0,172,72,60,50268,515887,16794445,5941448,2700304,61288916,55880988,64771552,0,0,0,0,5,0,14672314,185468983,187289125,34215,35843,675076,1531844,3067435,0,45168581,40971,238880738,181608249,0
1789785938.4691584,16.137,1742878,46318,0,172,72,60,50286,515965,16796638,6268420,2884488,61281416,55543896,64771552,0,0,0,0,6,0,14672671,185483340,187303482,34215,35843,721122,1531602,3066949,0,45170543,40971,239023002,181608249,0
1789785938.719585,16.387,1743148,46325,0,172,72,60,50315,516054,16801238,6527892,2979828,61147956,55149368,64771552,0,0,0,0,8,0,14673074,185494933,187315080,34215,35843,744957,1528220,3060177,0,45184553,40971,239187362,181608249,0
1789785938.9702382,16.638,1743437,46331,0,172,72,60,50328,516149,16804222,6888556,3140312,61227452,54865808,64771552,0,0,0,0,5,0,14673399,185506123,187326270,34215,35843,785078,1530158,3064058,0,45185820,40971,239388258,181608249,0
