t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306256.7979727,11.422,32899140,331830,0,180,278,97,404618,3927722,118123216,785688,1880,62631040,62416040,64771556,0,0,0,1,6,0,108083836,1057738614,1066433546,198500,199462,470,0,308561564,214988,1645746264,1480549257,0
1789306257.0484838,11.672,32899298,331831,0,180,278,97,404632,3927948,118127717,820604,36208,62486460,62236544,64771556,0,0,0,0,7,0,108087783,1057739302,1066434233,198500,199462,9052,0,308597998,214988,1645746676,1480549257,0
1789306257.2990975,11.923,32899579,331831,0,180,278,97,404645,3928053,118131754,1004288,219764,62349732,61915272,64771556,0,0,0,0,6,0,108087914,1057739302,1066434233,198500,199462,54941,0,308626064,214988,1645746676,1480549257,0
1789306257.5498486,12.174,32899875,331831,0,180,278,97,404671,3928130,118133240,1183812,399288,62049196,61433148,64771556,0,0,0,0,5,0,108087964,1057739302,1066434233,198500,199462,99923,0,308662484,214988,1645746676,1480549257,0
1789306257.8004932,12.424,32900153,331872,0,180,278,97,404705,3928175,118144827,1592812,394448,61586028,60560336,64771556,0,0,0,0,8,0,108089317,1057823771,1066518706,198500,199462,98612,0,308755367,214988,1646160932,1480549257,0
1789306258.050979,12.675,32900420,331872,0,180,278,97,404715,3928299,118145408,1797600,598820,61568160,60335040,64771556,0,0,0,0,5,0,108089906,1057823771,1066518706,198500,199462,149806,0,308757391,214988,1646160932,1480549257,0
1789306258.3014805,12.925,32900716,331872,0,180,278,97,404742,3928375,118146486,1992296,793516,61386480,59956996,64771556,0,0,0,0,4,0,108089967,1057823771,1066518706,198500,199462,198278,0,308761881,214988,1646160932,1480549257,0
1789306258.5519605,13.176,32900985,331913,0,180,278,97,404762,3928442,118154215,2428832,815936,61290700,59423972,64771556,0,0,0,0,5,0,108091121,1057899412,1066594402,198500,199462,203984,0,308769303,214988,1646575188,1480549257,0
1789306258.8024487,13.426,32901283,331913,0,180,278,97,404773,3928532,118155533,2645496,1032460,61313652,59227632,64771556,0,0,0,0,5,0,108091173,1057899412,1066594402,198500,199462,258115,0,308778219,214988,1646575188,1480549257,0
1789306259.0529444,13.677,32901567,331915,0,180,278,97,404807,3928613,118157837,2833248,1180172,61109864,58833724,64771556,0,0,0,0,8,0,108091508,1057901171,1066596197,198500,199462,295043,0,308787689,214988,1646615892,1480549257,0
1789306259.3035853,13.927,32901839,331952,0,180,278,97,404818,3928689,118164763,3273080,1245300,61129164,58412944,64771556,0,0,0,0,5,0,108092492,1057969343,1066664387,198500,199462,311428,0,308788437,214988,1646989444,1480549257,0
1789306259.5540254,14.178,32902140,331952,0,180,278,97,404828,3928779,118164802,3498792,1471412,61240696,58295936,64771556,0,0,0,0,5,0,108092506,1057969343,1066664387,198500,199462,367853,0,308789775,214988,1646989444,1480549257,0
