t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306426.2726626,19.437,33106715,338816,0,180,280,97,412760,3975420,120188983,10523640,4837728,60863948,50842164,64771556,0,0,0,0,6,0,108530965,1078372795,1087112933,198501,199463,1209432,0,312753486,219538,1685111004,1503982573,0
1789306426.5233896,19.688,33106996,338818,0,180,280,97,412775,3975522,120191038,10847092,5037056,60934080,50585784,64771556,0,0,0,1,4,0,108531187,1078378537,1087118675,198501,199463,1259466,0,312755077,219538,1685235616,1503982573,0
1789306426.774121,19.939,33107293,338821,0,180,280,97,412796,3975600,120193961,11222216,5281192,60976428,50248840,64771556,0,0,0,0,6,0,108531394,1078383045,1087123183,198501,199463,1320090,0,312758600,219538,1685366252,1503982573,0
1789306427.0247753,20.189,33107585,338827,0,180,280,97,412816,3975682,120197858,11596500,5400036,61086184,49983248,64771556,0,0,0,0,5,0,108532172,1078398947,1087139085,198501,199463,1350009,0,312760479,219538,1685621500,1503982573,0
1789306427.275491,20.44,33107882,338831,0,180,280,97,412840,3975758,120200952,12041988,5654488,61159064,49606572,64771556,0,0,0,0,5,0,108532572,1078409182,1087149320,198501,199463,1413310,0,312764256,219538,1685812936,1503982573,0
1789306427.526185,20.691,33108159,338835,0,180,280,97,412865,3975851,120205785,12281444,5738812,61163272,49369056,64771556,0,0,0,1,5,0,108532961,1078415806,1087155944,198501,199463,1434703,0,312768153,219538,1685968040,1503982573,0
1789306427.776914,20.942,33108454,338840,0,180,280,97,412879,3975938,120208099,12656956,5946968,61354084,49182556,64771556,0,0,0,0,5,0,108533285,1078427290,1087167427,198501,199463,1486742,0,312768169,219538,1686135536,1503982573,0
1789306428.0276856,21.192,33108737,338862,0,180,280,97,412905,3976004,120216929,13001148,5862240,61421204,48902548,64771556,0,7612,0,2,4,0,108534074,1078467198,1087207559,198501,199463,1465447,2016,312772492,219538,1686343808,1504203945,0
1789306428.278177,21.443,33109028,338877,0,180,280,97,412930,3976074,120221609,13308912,5938972,61644492,48815764,64771556,0,0,0,1,5,0,108534639,1078494311,1087234691,198501,199463,1484743,0,312776275,219538,1686500764,1504277497,0
1789306428.5288942,21.694,33109314,338886,0,180,280,97,412940,3976168,120225396,13704336,6128540,61654608,48428560,64771556,0,0,0,0,9,0,108535118,1078513554,1087253936,198501,199463,1532135,0,312776859,219538,1686706308,1504277497,0
