t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806268.9424706,16.431,2570461,63606,0,172,79,44,57765,540165,29475412,5137556,2384396,61447576,56853032,64771544,0,0,0,0,6,0,12668779,308751183,308963591,38,38,596099,1535951,3075657,0,66809864,90650,235645518,74793297,0
1789806269.1932032,16.681,2570718,63614,0,172,79,44,57796,540267,29480916,5357960,2449836,61495172,56679100,64771544,0,0,0,0,5,0,12669264,308766165,308978573,38,38,612459,1537132,3078023,0,66815424,90650,235801134,74793297,0
1789806269.4436927,16.932,2571004,63619,0,172,79,44,57812,540361,29486731,5602632,2595276,61556288,56493488,64771544,0,0,0,2,4,0,12669628,308776381,308988788,38,38,648819,1538597,3080956,0,66838180,90650,235900450,74793297,0
1789806269.694394,17.183,2571287,63626,0,172,79,44,57832,540452,29492550,5887164,2729440,61543744,56194460,64771544,0,0,0,0,5,0,12670058,308790455,309002863,38,38,682462,1538235,3080231,0,66865585,90650,236050158,74793297,0
1789806269.9448762,17.433,2571580,63632,0,172,79,44,57864,540517,29496091,6059360,2820668,61491908,55969084,64771544,0,0,0,0,5,0,12670457,308803678,309016090,38,38,705167,1536907,3077572,0,66872385,90650,236131086,74793297,0
1789806270.1953812,17.684,2571874,63644,0,172,79,44,57882,540589,29502279,6350472,2950352,61561236,55745700,64771544,0,0,0,0,5,0,12671262,308828483,309040896,38,38,737689,1538598,3080958,0,66896307,90650,236292942,74793297,0
1789806270.4458692,17.934,2572169,63655,0,172,79,44,57900,540661,29507972,6629344,3079012,61487924,55390852,64771544,0,0,0,0,3,0,12671765,308854675,309067112,38,38,769753,1536701,3077160,0,66935722,90650,236443374,74793297,0
1789806270.6963634,18.185,2572446,63660,0,172,79,44,57937,540740,29511425,6824620,3191852,61216788,54922868,64771544,0,0,0,0,6,0,12672134,308863572,309076024,38,38,797963,1529894,3063528,0,66943652,90650,236526258,74793297,0
1789806270.946835,18.435,2572734,63665,0,172,79,44,57956,540829,29516369,7038232,3313600,61281416,54773080,64771544,0,0,0,1,4,0,12672459,308874597,309087048,38,38,828400,1531498,3066741,0,66968776,90650,236617322,74793297,0
1789806271.1973054,18.685,2573026,63673,0,172,79,44,57965,540921,29518670,7345796,3459972,61404684,54585980,64771544,0,0,0,0,5,0,12672821,308892774,309105225,38,38,864993,1534494,3072740,0,66968802,90650,236778510,74793297,0
1789806271.4477797,18.936,2573301,63676,0,172,79,44,58002,541006,29524312,7558340,3591336,61192164,54159120,64771544,0,0,0,0,6,0,12673302,308897665,309110116,38,38,897834,1529126,3061990,0,66998204,90650,236859466,74793297,0
1789806271.698237,19.186,2573585,63682,0,172,79,44,58017,541101,29528090,7826504,3697656,61219468,53916680,64771544,0,0,0,0,2,0,12673808,308912156,309124608,38,38,924414,1529786,3063313,0,67004269,90651,237021386,74793297,0
1789806271.9487944,19.437,2573860,63688,0,172,79,44,58034,541203,29533712,8124912,3833824,61267380,53664348,64771544,0,0,0,0,5,0,12674205,308923654,309136106,38,38,958456,1530936,3065616,0,67024164,90651,237183262,74793297,0
1789806272.1995187,19.688,2574141,63692,0,172,79,44,58061,541290,29539256,8357164,3983816,61187220,53349320,64771544,0,0,0,0,8,0,12674657,308932367,309144819,38,38,995954,1528870,3061479,0,67049004,90651,237265606,74793297,0
1789806272.4502249,19.938,2574397,63703,0,172,79,44,58095,541389,29546653,8507108,4058792,61673948,53685032,64771544,0,0,0,0,7,0,12675215,308947641,309160100,38,38,1014799,1540994,3085755,0,67060502,90651,237340654,74793297,0
1789806272.700875,20.189,2574686,63713,0,172,79,44,58111,541471,29553900,8635156,4121804,61743832,53626392,64771544,0,0,0,0,2,0,12675748,308963766,309176234,38,38,1030451,1542726,3089224,0,67065468,90651,237405790,74793297,0
1789806272.9513655,20.44,2574929,63713,0,172,79,44,58117,541619,29563920,8634528,4121116,61780884,53663648,64771544,0,0,0,0,6,0,12676257,308964173,309176641,38,38,1030279,1543640,3091055,0,67067142,90651,237405850,74793297,0
1789806273.20184,20.69,2575171,63714,0,172,79,44,58118,541777,29565922,8634528,4121116,61791092,53673836,64771544,0,0,0,0,8,0,12676335,308964271,309176740,38,38,1030279,1543895,3091565,0,67067414,90652,237405854,74793297,0
1789806273.4523804,20.941,2575399,63714,0,172,79,44,58121,541943,29570481,8634532,4121116,61786308,53669048,64771544,0,0,0,0,10,0,12676660,308964271,309176740,38,38,1030279,1543776,3091326,0,67068508,90652,237405854,74793297,0
1789806273.7028382,21.191,2575629,63714,0,172,79,44,58125,542107,29576223,8634628,4121212,61783816,53666464,64771544,0,0,0,0,5,0,12677006,308964271,309176740,38,38,1030303,1543713,3091202,0,67069406,90652,237405854,74793297,0
1789806273.9533262,21.442,2575882,63714,0,172,79,44,58128,542250,29580740,8634628,4121212,61783564,53666212,64771544,0,0,0,0,11,0,12677657,308964271,309176740,38,38,1030303,1543707,3091189,0,67070419,90652,237405854,74793297,0
1789806274.2037897,21.692,2576137,63714,0,172,79,44,58131,542389,29584177,8634724,4121308,61801560,53684112,64771544,0,0,0,0,12,0,12677831,308964271,309176740,38,38,1030327,1544156,3092089,0,67070653,90652,237405854,74793297,0
1789806274.4543195,21.942,2576397,63714,0,172,79,44,58135,542524,29589076,8634816,4121404,61801588,53684048,64771544,0,0,0,0,6,0,12678007,308964273,309176742,38,38,1030351,1544157,3092090,0,67070714,90652,237405854,74793813,0
1789806274.704878,22.193,2576674,63714,0,172,79,44,58138,542642,29592201,8634820,4121444,61801588,53684048,64771544,0,0,0,0,5,0,12678103,308964274,309176742,38,38,1030361,1544157,3092090,0,67070731,90652,237405854,74793817,0
1789806274.9553657,22.444,2576942,63714,0,172,79,44,58142,542768,29594895,8634916,4121540,61801684,53684048,64771544,0,0,0,0,5,0,12678230,308964274,309176742,38,38,1030385,1544159,3092095,0,67070804,90652,237405854,74793817,0
1789806275.2058446,22.694,2577211,63714,0,172,79,44,58145,542896,29597657,8635012,4121636,61814552,53696824,64771544,0,0,0,0,9,0,12678678,308964274,309176742,38,38,1030409,1544481,3092738,0,67070834,90652,237405854,74793817,0
1789806275.4564857,22.945,2577472,63714,0,172,79,44,58149,543032,29600469,8635012,4121636,61814552,53696824,64771544,0,0,0,0,5,0,12678801,308964274,309176742,38,38,1030409,1544481,3092738,0,67070893,90652,237405854,74793817,0
1789806275.70696,23.195,2577720,63714,0,172,79,44,58152,543181,29604436,8635108,4121732,61814104,53696276,64771544,0,0,0,0,6,0,12678978,308964274,309176742,38,38,1030433,1544469,3092716,0,67071191,90652,237405854,74793817,0
1789806275.9574487,23.446,2578006,63714,0,172,79,44,58154,543294,29605792,8635204,4121828,61814132,53696212,64771544,0,0,0,0,6,0,12679036,308964274,309176742,38,38,1030457,1544470,3092717,0,67071230,90652,237405854,74793817,0
1789806276.2079196,23.696,2578268,63714,0,172,79,44,58159,543428,29608024,8635204,4121828,61826112,53708192,64771544,0,0,0,0,5,0,12679144,308964274,309176742,38,38,1030457,1544769,3093316,0,67071288,90652,237405854,74793817,0
1789806276.458398,23.947,2578545,63714,0,172,79,44,58163,543545,29609900,8635300,4121924,61825636,53707620,64771544,0,0,0,0,5,0,12679211,308964274,309176742,38,38,1030481,1544757,3093292,0,67071328,90652,237405854,74793817,0
1789806276.7088602,24.197,2578825,63714,0,172,79,44,58167,543662,29612311,8635396,4122020,61825672,53707556,64771544,0,0,0,0,5,0,12679304,308964274,309176742,38,38,1030505,1544758,3093294,0,67071357,90652,237405854,74793817,0
1789806276.9593463,24.448,2579097,63714,0,172,79,44,58170,543786,29613980,8635396,4122020,61825676,53707556,64771544,0,0,0,0,6,0,12679379,308964274,309176742,38,38,1030505,1544758,3093294,0,67071395,90652,237405854,74793817,0
1789806277.2098074,24.698,2579377,63714,0,172,79,44,58174,543901,29616112,8635492,4122116,61833776,53715560,64771544,0,0,0,0,7,0,12679451,308964274,309176742,38,38,1030529,1544961,3093699,0,67071634,90652,237405854,74793817,0
1789806277.4602718,24.948,2579659,63714,0,172,79,44,58177,544016,29617815,8635588,4122212,61833808,53715496,64771544,0,0,0,0,5,0,12679530,308964274,309176742,38,38,1030553,1544961,3093701,0,67071662,90652,237405854,74793817,0
1789806277.710725,25.199,2579919,63714,0,172,79,44,58182,544151,29620186,8635684,4122308,61833904,53715496,64771544,0,0,0,0,10,0,12679779,308964274,309176742,38,38,1030577,1544964,3093705,0,67071707,90652,237405854,74793817,0
1789806277.9614246,25.45,2580206,63714,0,172,79,44,58186,544259,29621620,8635684,4122308,61833400,53714992,64771544,0,0,0,0,5,0,12679850,308964274,309176742,38,38,1030577,1544951,3093680,0,67071745,90652,237405854,74793817,0
1789806278.2118783,25.7,2580485,63714,0,172,79,44,58190,544376,29623432,8635780,4122404,61858484,53739980,64771544,0,0,0,0,5,0,12679977,308964274,309176742,38,38,1030601,1545577,3094934,0,67071764,90652,237405854,74793817,0
1789806278.4623702,25.951,2580781,63714,0,172,79,44,58193,544475,29624561,8635876,4122500,61857516,53738916,64771544,0,0,0,0,5,0,12680019,308964274,309176742,38,38,1030625,1545553,3094886,0,67071771,90652,237405854,74793817,0
1789806278.7128181,26.201,2581058,63714,0,172,79,44,58197,544596,29626023,8635876,4122500,61857516,53738916,64771544,0,0,0,0,5,0,12680093,308964274,309176742,38,38,1030625,1545553,3094886,0,67071783,90652,237405854,74793817,0
1789806278.9633133,26.451,2581342,63714,0,172,79,44,58200,544710,29627611,8635972,4122596,61857552,53738852,64771544,0,0,0,0,5,0,12680189,308964274,309176742,38,38,1030649,1545554,3094887,0,67071797,90652,237405854,74793817,0
1789806279.2137823,26.702,2581623,63714,0,172,79,44,58204,544825,29628991,8636068,4122692,61881068,53762272,64771544,0,0,0,0,5,0,12680261,308964274,309176742,38,38,1030673,1546141,3096063,0,67071900,90652,237405854,74793817,0
1789806279.4642391,26.952,2581930,63714,0,172,79,44,58214,544907,29631317,7668824,3154824,62032040,54883156,64771544,0,0,0,0,3,0,12681070,308964490,309176959,38,38,788578,1549970,3103731,0,67073779,90653,237405966,74793817,0
1789806279.7146852,27.203,2582298,63714,0,172,79,44,58238,544915,29632069,4517732,4244,62132588,58183696,64771544,0,0,0,0,2,0,12688582,308964490,309176959,38,38,1061,1553707,3111213,0,67074110,90653,237405966,74793817,0
