t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278144.3304837,17.085,726787,17453,0,346,10785,0,153765,437347,3843609,4558372,633284,13553556,9137148,16335496,360,0,0,0,5,0,68034225,36741952,38456207,9272244,9921373,158321,0,25710445,6338,113085260,138142788,475
1789278144.5815673,17.336,726986,17454,0,346,10788,0,153787,437427,3843876,4735924,730928,13591904,8996420,16335496,360,0,0,0,6,0,68034288,36743042,38457297,9272244,9921373,182800,0,25710465,6338,113164276,138142788,475
1789278144.8325288,17.587,727182,17454,0,346,10790,0,153824,437496,3844058,4858068,819596,13562544,8844012,16335496,360,0,0,0,5,0,68034326,36743042,38457297,9272244,9921373,204899,0,25712393,6338,113198660,138142788,475
1789278145.083317,17.838,727371,17454,0,346,10792,0,153882,437546,3844907,4961152,877640,13371024,8548388,16335496,360,0,0,0,7,0,68034804,36744269,38458525,9272244,9921373,219410,0,25717787,6338,113244200,138142788,475
1789278145.3342934,18.089,727530,17455,0,346,10796,0,153919,437652,3848387,5125404,910864,13309404,8321948,16335496,360,0,0,0,5,0,68035430,36745403,38459674,9272244,9921373,227716,0,25737055,6338,113374736,138142788,475
1789278145.5855105,18.34,727726,17456,0,346,10800,0,153941,437734,3848636,5321488,1014684,13387916,8203264,16335496,360,0,0,1,4,0,68035492,36747275,38461550,9272244,9921373,253671,0,25737086,6338,113466612,138142788,475
1789278145.8365715,18.591,727924,17456,0,346,10802,0,153962,437816,3848767,5493684,1115040,13425336,8066728,16335496,360,0,0,0,5,0,68038597,36748027,38462301,9272244,9921373,278760,0,25738731,6338,113538860,138142788,475
1789278146.0877807,18.843,728107,17457,0,346,10806,0,153993,437900,3848964,5686492,1193984,13478380,7925804,16335496,360,0,0,0,6,0,68038632,36749722,38463996,9272244,9921373,298496,0,25739488,6338,113652260,138142788,475
1789278146.3387313,19.094,728297,17457,0,346,10808,0,154036,437966,3849392,5804876,1292152,13415632,7743304,16335496,360,0,0,0,5,0,68038848,36750085,38464359,9272244,9921373,323038,0,25742417,6338,113673044,138142788,475
1789278146.589625,19.344,728476,17458,0,346,10811,0,154105,438020,3850324,5918172,1312772,13284988,7499212,16335496,360,0,0,0,1,0,68039399,36750477,38464752,9272244,9921373,328193,0,25749893,6338,113765664,138142788,475
1789278146.841871,19.597,728655,17459,0,346,10814,0,154139,438106,3851115,6047296,940116,13324140,7408516,16335496,360,283812,0,0,6,0,68039766,36752475,38466749,9272244,9921373,235094,70697,25754080,6338,113841264,138568796,475
1789278147.0926735,19.847,728849,17459,0,346,10818,0,154165,438186,3851358,6235524,1020016,13360384,7255540,16335496,360,0,0,0,5,0,68039805,36753749,38468024,9272244,9921373,255004,0,25754265,6338,113949932,138568796,475
1789278147.343974,20.099,729049,17460,0,346,10818,0,154189,438264,3851534,6411660,1132368,13412360,7129724,16335496,360,0,0,0,5,0,68039836,36754938,38469213,9272244,9921373,283092,0,25754359,6338,114013244,138568796,475
1789278147.5954783,20.35,729231,17460,0,346,10820,0,154229,438344,3853585,6566612,1194804,13414284,6975472,16335496,360,0,0,0,5,0,68040036,36756422,38470696,9272244,9921373,298832,0,25773559,6338,114105864,138568796,475
1789278147.8479717,20.603,729409,17461,0,346,10821,0,154268,438428,3854146,6657660,1282564,13341908,6811152,16335496,360,0,0,0,2,0,68040340,36757161,38471435,9272244,9921373,320641,0,25776190,6338,114109216,138568796,475
1789278148.0986335,20.853,729582,17461,0,346,10824,0,154340,438484,3855172,6762480,1315340,13220816,6584696,16335496,360,0,0,0,6,0,68040672,36757261,38471535,9272244,9921373,328835,0,25781933,6338,114181464,138568796,475
1789278150.1543605,22.909,729744,17464,0,346,10830,0,154377,438578,3855553,6921072,926980,13245648,6449784,16335496,360,254036,0,0,5,0,68042641,36761012,38475818,9272244,9921373,231745,63509,25783062,6338,114295392,139001564,475
1789278150.4055939,23.16,729940,17465,0,346,10837,0,154405,438652,3855819,7112140,1009252,13304884,6316952,16335496,360,0,0,0,5,0,68042716,36762917,38477723,9272244,9921373,252313,0,25783093,6338,114404060,139001564,475
1789278150.6564112,23.411,730138,17465,0,346,10838,0,154423,438734,3856003,7275140,1129764,13357480,6204728,16335496,360,0,0,0,6,0,68042729,36763449,38478255,9272244,9921373,282506,0,25783930,6338,114446616,139001564,475
1789278150.9073544,23.662,730326,17468,0,346,10842,0,154454,438813,3856278,7476736,1217780,13376708,6020876,16335496,360,0,0,1,6,0,68043313,36768835,38483641,9272244,9921373,304445,0,25784559,6338,114559992,139002636,475
1789278151.1581788,23.913,730520,17468,0,346,10850,0,154514,438858,3857218,7592524,1296596,13191872,5719248,16335496,360,0,0,0,5,0,68043946,36769012,38483818,9272244,9921373,324254,0,25796694,6338,114597792,139002636,475
1789278151.4106717,24.165,730693,17469,0,346,10857,0,154566,438936,3857862,7726404,1120984,13137348,5530632,16335496,360,196384,0,0,7,0,68044464,36769807,38484658,9272244,9921373,279541,49801,25799489,6338,114711192,139199276,475
1789278151.662087,24.417,730855,17470,0,346,10861,0,154597,439041,3858122,7849004,969040,13199316,5468812,16335496,360,0,0,0,5,0,68044584,36771746,38486597,9272244,9921373,242260,0,25800347,6338,114748992,139435340,475
1789278151.9132688,24.668,731053,17471,0,346,10865,0,154623,439118,3858396,8057884,1057452,13265820,5325608,16335496,360,0,0,0,5,0,68044670,36773809,38488660,9272244,9921373,264363,0,25800355,6338,114870116,139435340,475
1789278152.16439,24.919,731252,17471,0,346,10866,0,154652,439188,3858605,8269080,1142272,13321784,5168680,16335496,360,0,0,0,5,0,68044729,36774932,38489784,9272244,9921373,285568,0,25800359,6338,114995936,139435340,475
1789278152.4154294,25.17,731449,17471,0,346,10867,0,154682,439262,3858762,8394096,1249524,13341936,5061428,16335496,360,0,0,0,6,0,68044799,36774932,38489784,9272244,9921373,312455,0,25801210,6338,115013592,139435340,475
