t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785018.1613884,13.813,603152,15820,0,172,53,43,20810,247859,5265443,3271176,1386032,61616008,58901000,64771552,0,0,0,0,6,0,12271151,65940484,67616202,34198,35827,346508,1540499,3084765,0,21500091,8950,45213510,108087373,0
1789785018.4119017,14.064,603440,15823,0,172,53,43,20831,247948,5271153,3592036,1551212,61627684,58589732,64771552,0,0,0,0,5,0,12271494,65945462,67621180,34198,35827,387905,1540749,3085265,0,21525027,8950,45369446,108087373,0
1789785018.662373,14.314,603738,15826,0,172,53,43,20846,248033,5273275,3937852,1741168,61689608,58302912,64771552,0,0,0,0,5,0,12271767,65953251,67628969,34198,35827,435292,1542211,3088194,0,21525662,8950,45525382,108087373,0
1789785018.9128504,14.565,603990,15829,0,172,53,43,20882,248142,5278443,4188260,1835308,61491316,57853000,64771552,0,0,0,0,6,0,12272195,65958179,67633900,34198,35827,458827,1537231,3078221,0,21536182,8950,45681318,108087373,0
1789785019.1633265,14.815,604282,15833,0,172,53,43,20895,248232,5281037,4546616,2015796,61564240,57565128,64771552,0,0,0,1,4,0,12272509,65967690,67643411,34198,35827,503949,1538968,3081699,0,21536214,8950,45859682,108087373,0
1789785019.4138205,15.066,604571,15836,0,172,53,43,20919,248317,5286314,4857104,2192536,61499364,57186904,64771552,0,0,0,0,5,0,12272925,65974282,67650003,34198,35827,548134,1537300,3078359,0,21564512,8950,45993190,108087373,0
1789785019.6642818,15.316,604855,15839,0,172,53,43,20958,248390,5293164,5110628,2290124,61268376,56700724,64771552,0,0,0,0,5,0,12273524,65981314,67657036,34198,35827,572531,1531492,3066729,0,21593903,8950,46149126,108087373,0
1789785019.9147708,15.567,605129,15843,0,172,53,43,20970,248500,5296519,5453436,2457724,61333744,56420872,64771552,0,0,0,0,6,0,12273829,65988379,67664100,34198,35827,614431,1533063,3069876,0,21595370,8950,46324530,108087373,0
1789785020.1652079,15.817,605421,15846,0,172,53,43,20986,248588,5298261,5779312,2647240,61324248,56082580,64771552,0,0,0,0,5,0,12274535,65995477,67671199,34198,35827,661810,1532753,3069255,0,21597968,8950,46460998,108087937,0
1789785020.4155724,16.067,605702,15850,0,172,53,43,21021,248669,5302551,6033212,2745696,61153060,55656248,64771552,0,0,0,0,5,0,12275287,66003183,67678905,34198,35827,686424,1528449,3060636,0,21611310,8950,46616934,108087937,0
1789785020.6660533,16.318,605999,15858,0,172,53,43,21031,248754,5305425,6396876,2916292,61287056,55423972,64771552,0,0,0,0,5,0,12275682,66022846,67698569,34198,35827,729174,1531628,3067002,0,21611321,8950,46810362,108087937,0
1789785020.916535,16.568,606282,15862,0,172,53,43,21056,248842,5311044,6690248,3090564,61213972,55054796,64771552,0,0,0,0,5,0,12276029,66029169,67704892,34198,35827,772641,1529837,3063415,0,21644911,8950,46928806,108087937,0
