t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284461.6478257,19.832,2048693,50292,0,180,64,43,63706,571309,16412855,10454528,4876048,60712968,50759812,64771556,0,0,0,0,5,0,17439492,165027104,167262129,197291,198170,1219012,0,46343707,26052,189810236,284435869,0
1789284461.8982959,20.082,2048980,50297,0,180,64,43,63718,571401,16416465,10783016,5028356,60843176,50559016,64771556,0,0,0,0,5,0,17439873,165038455,167273479,197291,198170,1257089,0,46344190,26052,189986332,284435869,0
1789284462.1487784,20.333,2049276,50301,0,180,64,43,63743,571476,16418453,11048048,5185680,60727460,50175948,64771556,0,0,0,0,6,0,17440203,165047305,167282329,197291,198170,1296420,0,46348820,26052,190093976,284435869,0
1789284462.3992329,20.583,2049573,50315,0,180,64,43,63759,571548,16422031,11378636,5307076,60746324,49862600,64771556,0,0,0,0,5,0,17440825,165081592,167316617,197291,198170,1326769,0,46350871,26052,190302868,284436397,0
1789284462.6497078,20.834,2049863,50327,0,180,64,43,63770,571633,16424828,11680168,5467776,60870348,49682812,64771556,0,0,0,0,5,0,17441203,165107545,167342570,197291,198170,1366944,0,46357052,26052,190443620,284436397,0
1789284462.9001753,21.084,2050157,50331,0,180,64,43,63797,571709,16427477,11963456,5611144,60713632,49240496,64771556,0,0,0,0,5,0,17441715,165118010,167353036,197291,198170,1402786,0,46362047,26052,190584372,284436397,0
1789284463.1506352,21.334,2050454,50336,0,180,64,43,63813,571790,16429723,12262156,5768372,60807084,49032724,64771556,0,0,0,0,5,0,17442061,165129982,167365008,197291,198170,1442093,0,46363698,26052,190725280,284436397,0
1789284463.4010801,21.585,2050736,50342,0,180,64,43,63828,571888,16433166,12599040,5929236,60887224,48774248,64771556,0,0,0,0,6,0,17442441,165142787,167377819,197291,198170,1482309,0,46365578,26052,190901064,284436397,0
1789284463.6515527,21.835,2051031,50347,0,180,64,43,63858,571958,16436350,12870164,6054272,60710176,48323944,64771556,0,0,0,0,5,0,17442906,165153785,167388817,197291,198170,1513568,0,46371472,26052,191047524,284436397,0
1789284463.9020228,22.086,2051317,50373,0,180,64,43,63870,572034,16446170,13179360,5892884,60828432,48130844,64771556,0,0,0,0,5,0,17443554,165197201,167432475,197291,198170,1473221,0,46371530,26052,191217732,284736113,0
1789284464.152492,22.336,2051609,50381,0,180,64,43,63887,572117,16449216,13482036,6054736,60884764,47881828,64771556,0,0,0,0,5,0,17443877,165211317,167446593,197291,198170,1513684,0,46373300,26052,191358484,284736113,0
1789284464.4029531,22.587,2051891,50403,0,180,64,43,63917,572182,16457854,13721176,5872636,60754556,47511288,64771556,0,0,0,0,5,0,17444443,165244090,167479534,197291,198170,1468159,0,46378307,26052,191480296,285035829,0
1789284464.6534276,22.837,2052184,50416,0,180,64,43,63927,572264,16460990,14039808,6038856,60896812,47332020,64771556,0,0,0,1,4,0,17444892,165274904,167510348,197291,198170,1509714,0,46378338,26052,191632660,285035829,0
1789284464.9039083,23.088,2052459,50438,0,180,64,43,63952,572341,16469217,14322728,5900500,60897572,47047544,64771556,0,0,0,1,5,0,17445452,165311106,167546772,197291,198170,1475125,0,46382260,26052,191754320,285335553,0
1789284465.154374,23.338,2052730,50452,0,180,64,43,63972,572437,16474840,14604768,6036240,60936080,46802112,64771556,0,0,0,0,10,0,17446103,165332701,167568378,197291,198170,1509060,0,46386077,26052,191900468,285335553,0
1789284465.4050663,23.589,2053002,50482,0,180,64,43,63994,572511,16484726,14886656,5872440,61126844,46708620,64771556,0,0,0,2,3,0,17446890,165383131,167619164,197291,198170,1468110,0,46388453,26052,192046624,285635257,0
1789284465.6555438,23.839,2053297,50498,0,180,64,43,64014,572579,16488348,15201780,6024796,61219836,46484504,64771556,0,0,0,0,5,0,17447559,165422271,167658309,197291,198170,1506199,0,46390686,26052,192209600,285635257,0
1789284465.9060042,24.09,2053578,50529,0,180,64,43,64035,572644,16497585,15493592,5863280,61215852,46186336,64771556,0,0,0,0,5,0,17448299,165476457,167712850,197291,198170,1465820,0,46392941,26052,192362520,285934973,0
1789284466.156465,24.34,2053873,50544,0,180,64,43,64053,572716,16501402,15807620,6019944,61244828,45899168,64771556,0,0,0,1,4,0,17449253,165504252,167740651,197291,198170,1504986,0,46395178,26052,192520028,285934973,0
1789284466.4069293,24.591,2054166,50572,0,180,64,43,64075,572774,16510522,16053456,5839524,61234144,45640332,64771556,0,0,0,0,4,0,17449831,165552337,167788877,197291,198170,1460444,0,46397522,26052,192643960,286234697,0
1789284466.657401,24.841,2054527,50576,0,180,64,43,64087,572798,16511721,16162332,5907676,61230924,45527332,64771556,0,0,0,0,2,0,17450223,165577186,167813727,197291,198170,1476919,0,46400151,26052,192687256,286234697,0
1789284466.9078565,25.092,2054795,50576,0,180,64,43,64095,572920,16520050,16138040,5883268,61226152,45546756,64771556,0,0,0,0,10,0,17450676,165577282,167813823,197291,198170,1470817,0,46403199,26052,192687372,286234697,0
1789284467.1583555,25.342,2055047,50576,0,180,64,43,64096,573068,16521626,16138040,5883268,61250600,45571200,64771556,0,0,0,0,11,0,17451197,165577282,167813823,197291,198170,1470817,0,46403803,26052,192687372,286234697,0
1789284467.409085,25.593,2055301,50576,0,180,64,43,64099,573211,16524667,16138040,5883268,61247576,45568176,64771556,0,0,0,0,6,0,17451314,165577282,167813823,197291,198170,1470817,0,46405094,26052,192687372,286234697,0
1789284467.6595886,25.843,2055567,50576,0,180,64,43,64102,573340,16527342,16138040,5883268,61311912,45632512,64771556,0,0,0,0,6,0,17451435,165577282,167813823,197291,198170,1470817,0,46405266,26052,192687372,286234697,0
1789284467.9100623,26.094,2055859,50576,0,180,64,43,64105,573445,16528019,16138136,5883364,61311700,45632208,64771556,0,0,0,0,6,0,17451455,165577282,167813823,197291,198170,1470841,0,46405295,26052,192687372,286234697,0
1789284468.1605155,26.344,2056145,50576,0,180,64,43,64109,573556,16529386,16138136,5884036,61341864,45662372,64771556,0,0,0,0,5,0,17451649,165577283,167813824,197291,198170,1471009,0,46405400,26052,192687372,286235377,0
1789284468.410992,26.595,2056439,50576,0,180,64,43,64112,573659,16529916,16138136,5884036,61342004,45662504,64771556,0,0,0,0,6,0,17451673,165577283,167813824,197291,198170,1471009,0,46405431,26052,192687372,286235377,0
1789284468.6614718,26.845,2056729,50576,0,180,64,43,64115,573766,16530760,16138136,5884036,61349680,45670180,64771556,0,0,0,0,5,0,17451698,165577283,167813824,197291,198170,1471009,0,46405511,26052,192687372,286235377,0
1789284468.9119518,27.096,2057016,50576,0,180,64,43,64117,573877,16531707,16138136,5884036,61349680,45670180,64771556,0,0,0,0,5,0,17451731,165577283,167813824,197291,198170,1471009,0,46405595,26052,192687372,286235377,0
1789284469.162445,27.346,2057296,50576,0,180,64,43,64119,573996,16532832,16138232,5884132,61389176,45709580,64771556,0,0,0,0,5,0,17452072,165577283,167813824,197291,198170,1471033,0,46405687,26052,192687372,286235377,0
1789284469.41294,27.597,2057590,50576,0,180,64,43,64121,574098,16534667,16138328,5884228,61389104,45709416,64771556,0,0,0,0,5,0,17452101,165577283,167813824,197291,198170,1471057,0,46405821,26052,192687372,286235377,0
1789284469.6634269,27.847,2057881,50576,0,180,64,43,64123,574205,16535991,16138328,5884228,61388852,45709164,64771556,0,0,0,0,6,0,17452134,165577283,167813824,197291,198170,1471057,0,46405880,26052,192687372,286235377,0
1789284469.9139028,28.098,2058167,50576,0,180,64,43,64126,574316,16536609,16138328,5884228,61388520,45708828,64771556,0,0,0,0,5,0,17452166,165577283,167813824,197291,198170,1471057,0,46405962,26052,192687372,286235377,0
1789284470.1643622,28.348,2058460,50576,0,180,64,43,64130,574420,16537038,16138424,5884324,61424168,45744380,64771556,0,0,0,0,6,0,17452232,165577283,167813824,197291,198170,1471081,0,46405981,26052,192687372,286235377,0
