t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303538.4340537,19.942,29004639,293827,0,180,250,90,353193,3568327,103810648,11703968,5445404,60756024,49546160,64771556,0,0,0,1,4,0,100555387,926941104,935244977,198480,199442,1361351,0,274357977,184059,1409631588,1364345049,0
1789303538.6848044,20.192,29004934,293831,0,180,250,90,353216,3568405,103813251,12083320,5657776,60750348,49158044,64771556,0,0,0,0,5,0,100555837,926951362,935255244,198480,199442,1414444,0,274360686,184059,1409798768,1364345049,0
1789303538.935523,20.443,29005208,293837,0,180,250,90,353236,3568502,103816969,12446124,5803880,60742880,48785660,64771556,0,0,0,0,6,0,100556753,926961199,935265082,198480,199442,1450970,0,274363435,184059,1410014952,1364345049,0
1789303539.1862683,20.694,29005505,293840,0,180,250,90,353266,3568571,103819808,12796752,5994576,60648052,48337416,64771556,0,0,0,0,14,0,100557424,926968937,935272819,198480,199442,1498644,0,274367933,184059,1410174984,1364345049,0
1789303539.4368405,20.944,29005784,293869,0,180,250,90,353284,3568645,103830435,13143544,5817844,60728888,48069228,64771556,0,0,0,2,3,0,100558108,927013747,935317796,198480,199442,1454461,0,274368851,184059,1410384000,1364660373,0
1789303539.6874745,21.195,29006077,293874,0,180,250,90,353315,3568718,103833084,13429188,6003380,60569416,47621352,64771556,0,0,0,2,4,0,100558570,927025483,935329532,198480,199442,1500845,0,274373958,184059,1410484144,1364660961,0
1789303539.9380147,21.446,29006348,293899,0,180,250,90,353330,3568804,103843039,13797128,5829296,60684784,47366664,64771556,0,0,0,2,3,0,100559380,927065159,935369550,198480,199442,1457324,0,274374302,184059,1410711908,1364976049,0
1789303540.1885197,21.696,29006639,293908,0,180,250,90,353360,3568875,103845526,14070912,6003396,60551860,46957576,64771556,0,0,0,1,6,0,100560196,927079796,935384193,198480,199442,1500849,0,274380125,184074,1410810788,1364976049,0
1789303540.4391017,21.947,29006915,293942,0,180,250,90,353376,3568949,103855571,14426872,5834340,60690600,46737668,64771556,0,160,0,2,4,0,100560907,927128811,935433402,198480,199442,1458585,40,274381193,184103,1411023860,1365291105,0
1789303540.6897337,22.197,29007201,293958,0,180,250,90,353410,3569012,103858716,14723448,6015876,60607112,46354576,64771556,0,0,0,0,6,0,100561582,927151948,935456578,198480,199442,1503969,0,274391970,184142,1411140808,1365291105,0
