t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566734.0820584,14.069,8197611,560823,0,111,79,114,106500,825313,31368898,3956116,1716880,61767160,58361444,64771556,0,0,0,0,5,0,13840588,2983950593,3000047986,48,48,429220,1544140,3092056,0,78118927,78621,579398574,424081733,0
1789566734.3327453,14.32,8197876,560826,0,111,79,114,106532,825409,31373103,4179336,1840120,61520932,57890548,64771556,0,0,0,0,6,0,13840991,2983956105,3000053505,48,48,460030,1537957,3079675,0,78127169,78621,579498882,424081733,0
1789566734.5834358,14.571,8198166,560833,0,111,79,114,106543,825501,31376643,4550576,1999204,61639092,57635020,64771556,0,0,0,1,4,0,13841404,2983971802,3000069261,48,48,499801,1540846,3085459,0,78127297,78621,579710542,424081733,0
1789566734.8339572,14.821,8198458,560836,0,111,79,114,106570,825580,31381891,4816364,2162712,61454340,57182012,64771556,0,0,0,0,5,0,13841837,2983979705,3000077165,48,48,540678,1536172,3076100,0,78153158,78621,579813114,424081733,0
1789566735.0844326,15.072,8198746,560843,0,111,79,114,106590,825664,31385287,5126344,2286796,61393920,56810200,64771556,0,0,0,1,4,0,13842339,2983993671,3000091130,48,48,571800,1534627,3073007,0,78156707,78621,579998706,424081733,0
1789566735.3349402,15.322,8199019,560849,0,111,79,114,106610,825765,31391452,5443728,2439188,61364384,56460292,64771556,0,0,0,0,6,0,13842711,2984004287,3000101748,48,48,609898,1533826,3071403,0,78188997,78621,580163598,424081733,0
1789566735.585633,15.573,8199291,560862,0,111,79,114,106650,825839,31394536,5662340,245828,61265244,56141412,64771556,0,2317192,0,1,5,0,13842956,2984023734,3000121207,48,48,61017,1531313,3066371,579738,78195305,78621,580259270,426401229,0
1789566735.8361213,15.823,8199586,560898,0,111,79,114,106659,825898,31396919,5902128,142500,61309324,55943816,64771556,0,2523204,0,3,3,0,13844492,2984105937,3000203541,48,48,35625,1532367,3068481,630801,78195848,78621,580381214,426621865,0
1789566736.0865536,16.074,8199885,560944,0,111,79,114,106665,825948,31398177,6096044,266344,61329208,55767924,64771556,0,2515012,0,3,3,0,13845625,2984212690,3000310335,48,48,66586,1532817,3069382,628753,78195876,78621,580450534,426621865,0
1789566736.3369877,16.324,8200171,561020,0,111,79,114,106672,825977,31399832,6153584,291920,61289892,55670444,64771556,0,2498628,0,3,2,0,13846285,2984378083,3000479843,48,48,73084,1531833,3067412,624657,78202497,78622,580482502,426621865,0
1789566736.587455,16.575,8200469,561100,0,111,79,114,106675,825995,31401026,6253848,328564,61315724,55595388,64771556,0,2486340,0,3,2,0,13846944,2984569632,3000671868,48,48,82141,1532452,3068651,621585,78202523,78622,580546254,426621865,0
1789566736.8379486,16.825,8200761,561177,0,111,79,114,106682,826021,31402089,6318908,361616,61280420,55494432,64771556,0,2478148,0,3,3,0,13847238,2984745682,3000848478,48,48,90404,1531556,3066857,619537,78204083,78622,580578130,426621865,0
1789566737.0886197,17.076,8201059,561255,0,111,79,114,106685,826043,31402766,6393752,404584,61288756,55427416,64771556,0,2461764,0,3,3,0,13848069,2984933195,3001036032,48,48,101146,1531751,3067248,615441,78204091,78622,580610006,426621865,0
1789566737.3390768,17.326,8201358,561332,0,111,79,114,106689,826064,31403504,6473480,452436,61309532,55367740,64771556,0,2453572,0,3,2,0,13848724,2985118776,3001221700,48,48,113109,1532252,3068251,613393,78204820,78622,580641882,426621865,0
1789566737.5895083,17.577,8201657,561413,0,111,79,114,106695,826079,31404814,6555076,473488,61315224,55291468,64771556,0,2437188,0,3,2,0,13849409,2985309491,3001412774,48,48,118372,1532385,3068517,609297,78205640,78622,580702554,426621865,0
1789566737.8399868,17.827,8201957,561489,0,111,79,114,106697,826101,31405421,6638176,521504,61326100,55218592,64771556,0,2424900,0,3,2,0,13850412,2985499758,3001603290,48,48,130376,1532640,3069028,606225,78205645,78622,580737510,426621865,0
1789566738.090444,18.078,8202256,561567,0,111,79,114,106703,826117,31406194,6701828,553280,61266844,55095272,64771556,0,2416708,0,3,2,0,13850839,2985692916,3001796834,48,48,138320,1531151,3066046,604177,78207193,78622,580769386,426621865,0
1789566738.3408222,18.328,8202556,561645,0,111,79,114,106705,826137,31407069,6785996,594684,61317900,55061452,64771556,0,2400324,0,4,1,0,13851489,2985886436,3001990721,48,48,148671,1532408,3068562,600081,78207198,78622,580812406,426621865,0
1789566738.5911715,18.578,8202842,561723,0,111,79,114,106712,826167,31407911,6862464,633144,61259852,54926308,64771556,0,2392132,0,4,4,0,13852388,2986055346,3002160103,48,48,158286,1530943,3065629,598033,78211387,78622,580850414,426621865,0
