t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303475.0352726,15.681,28927409,291649,0,180,249,90,349775,3550132,102825308,5994000,2656856,60850104,55391216,64771556,0,0,0,0,5,0,100373698,918921578,927219731,198480,199442,664315,0,272695487,181860,1389458312,1360369069,0
1789303475.2857792,15.932,28927682,291655,0,180,249,90,349802,3550226,102828759,6295304,2847808,60768824,55006132,64771556,0,0,0,1,6,0,100374095,918930026,927228222,198480,199442,711952,0,272700578,181860,1389569488,1360369649,0
1789303475.536274,16.182,28927936,291674,0,180,249,90,349817,3550338,102832538,6643628,2975008,60823960,54711188,64771556,0,0,0,1,4,0,100374645,918962267,927260464,198480,199442,743752,0,272704582,181860,1389790152,1360369649,0
1789303475.7867725,16.433,28928221,291680,0,180,249,90,349843,3550423,102835949,6951828,3160508,60737784,54314000,64771556,0,0,0,0,5,0,100375082,918975381,927273581,198480,199442,790127,0,272709116,181860,1389913748,1360369649,0
1789303476.0372572,16.683,28928506,291687,0,180,249,90,349862,3550512,102840801,7328780,3314824,60799720,53996952,64771556,0,0,0,0,10,0,100375708,918989469,927287669,198480,199442,828706,0,272710901,181860,1390135240,1360369649,0
1789303476.2878497,16.934,28928789,291691,0,180,249,90,349890,3550594,102844065,7663892,3484376,60708396,53567816,64771556,0,0,0,1,5,0,100376242,918997109,927295310,198480,199442,871094,0,272716527,181860,1390301256,1360369649,0
1789303476.5383425,17.184,28929082,291697,0,180,249,90,349906,3550681,102847674,8052908,3662100,60859340,53327220,64771556,0,0,0,1,4,0,100376729,919011452,927309653,198480,199442,915525,0,272717198,181860,1390512352,1360369649,0
1789303476.7888408,17.435,28929365,291701,0,180,249,90,349937,3550761,102851125,8349704,3822088,60711256,52879952,64771556,0,0,0,0,7,0,100377117,919017279,927315482,198480,199442,955522,0,272723424,181861,1390649304,1360369649,0
1789303477.0395827,17.685,28929656,291706,0,180,249,90,349952,3550851,102854373,8749940,4023392,60840084,52605380,64771556,0,0,0,0,5,0,100377560,919029086,927327288,198480,199442,1005848,0,272723444,181861,1390847836,1360369649,0
1789303477.2902849,17.936,28929937,291710,0,180,249,90,349983,3550937,102858442,9060344,4166484,60676804,52129844,64771556,0,0,0,0,5,0,100378002,919038290,927336493,198480,199442,1041722,0,272730103,181861,1391015484,1360369649,0
