t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306660.3271894,15.927,33395351,348136,0,180,282,98,423387,4040259,122918433,5528284,2508556,60734832,55745772,64771556,0,0,0,0,17,0,109135967,1108098153,1116908490,198501,199463,627139,0,318350051,226036,1734131352,1538448773,0
1789306660.5777917,16.177,33395616,348185,0,180,282,98,423405,4040325,122928618,6067756,2518024,60688608,55159356,64771556,0,0,0,0,8,0,109137825,1108187214,1116997554,198501,199463,629506,0,318351541,226038,1734661388,1538448773,0
1789306660.8284953,16.428,33395905,348185,0,180,282,98,423416,4040426,122928674,6304504,2754540,60760588,54991380,64771556,0,0,0,0,5,0,109137827,1108187235,1116997575,198501,199463,688635,0,318352392,226039,1734661452,1538448773,0
1789306661.0791838,16.679,33396204,348185,0,180,282,98,423425,4040519,122929297,6545768,2995940,60825616,54812620,64771556,0,0,0,0,5,0,109137873,1108187235,1116997575,198501,199463,748985,0,318352467,226039,1734661452,1538448773,0
1789306661.3298802,16.929,33396479,348216,0,180,282,98,423473,4040562,122936589,6912104,3007472,60340004,53959052,64771556,0,0,0,3,2,0,109138706,1108238446,1117048887,198501,199463,751868,0,318394799,226039,1735017024,1538448773,0
1789306661.5804853,17.18,33396779,348236,0,180,282,98,423483,4040631,122939205,7250984,3172048,60468012,53746164,64771556,0,0,0,0,5,0,109139225,1108291017,1117101459,198501,199463,793012,0,318394801,226039,1735191452,1538448773,0
1789306661.8311794,17.431,33397080,348236,0,180,282,98,423494,4040720,122939236,7493880,3413724,60587836,53619860,64771556,0,0,0,0,5,0,109139230,1108291017,1117101459,198501,199463,853535,0,318394803,226039,1735191452,1538448773,0
1789306662.0818968,17.681,33397371,348242,0,180,282,98,423536,4040780,122944259,7781616,3515336,60308164,53050348,64771556,0,0,0,2,3,0,109139933,1108302092,1117112535,198501,199463,878834,0,318403021,226039,1735378848,1538448773,0
1789306662.33264,17.932,33397655,348274,0,180,282,98,423548,4040852,122949318,8240676,3630904,60384204,52665572,64771556,0,0,0,0,5,0,109140785,1108371746,1117182189,198501,199463,907726,0,318405197,226039,1735721452,1538448773,0
1789306662.5833485,18.183,33397955,348274,0,180,282,98,423559,4040941,122949411,8479656,3869732,60538564,52577916,64771556,0,0,0,0,5,0,109140786,1108371746,1117182189,198501,199463,967534,0,318405520,226039,1735721452,1538448773,0
