t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279536.3595338,16.712,1805296,35664,0,360,24603,0,268698,791480,7861387,2396788,877008,13937376,11696272,16335496,364,0,0,0,6,0,75088051,79993081,82170805,12286105,12937060,219317,0,43892535,10914,318207644,286092948,494
1789279536.6109169,16.963,1805453,35664,0,360,24612,0,268723,791596,7862260,2530004,935800,13954104,11578744,16335496,364,0,0,0,9,0,75088235,79993800,82171523,12286105,12937060,233950,0,43894428,10914,318281928,286092948,494
1789279536.8627872,17.215,1805616,35665,0,360,24616,0,268747,791709,7862741,2689572,1018432,14011804,11476084,16335496,364,0,0,0,5,0,75088347,79994309,82172033,12286105,12937060,254608,0,43895840,10914,318358844,286092948,494
1789279537.1139293,17.466,1805804,35666,0,360,24624,0,268773,791794,7863095,2883492,1098288,14029636,11298860,16335496,364,0,0,0,6,0,75088401,79996277,82174000,12286105,12937060,274572,0,43895878,10914,318472524,286092948,494
1789279537.365247,17.717,1805988,35666,0,360,24627,0,268805,791838,7863205,2977632,1155232,14069232,11243384,16335496,364,0,0,0,5,0,75088415,79996277,82174000,12286105,12937060,288808,0,43895888,10914,318510044,286092948,494
1789279537.616287,17.968,1806152,35666,0,360,24640,0,268847,791919,7864033,3109372,1244424,14059076,11100148,16335496,364,0,0,0,8,0,75088799,79996532,82174255,12286105,12937060,311106,0,43897397,10916,318548628,286092948,494
1789279537.8671882,18.219,1806326,35666,0,360,24644,0,268913,791978,7864614,3184904,1282260,13941096,10906220,16335496,364,0,0,0,6,0,75090415,79996687,82174411,12286105,12937060,320565,0,43901627,10916,318586428,286092948,494
1789279538.118105,18.47,1806496,35667,0,360,24648,0,268952,792062,7864942,3290628,1312072,13864820,10724040,16335496,364,0,0,0,8,0,75090524,79997718,82175441,12286105,12937060,328018,0,43903993,10916,318662028,286092948,494
1789279538.3714592,18.724,1806654,35668,0,360,24652,0,268975,792173,7867447,3413860,1360016,13851216,10586200,16335496,364,0,0,0,8,0,75091334,79998577,82176300,12286105,12937060,340004,0,43924052,10916,318737628,286092948,494
1789279538.6226277,18.975,1806810,35669,0,360,24658,0,269011,792274,7868065,3553528,1103540,13882680,10477492,16335496,364,57404,0,0,6,0,75091897,79999784,82177511,12286105,12937060,276019,14186,43924345,10916,318813228,286412820,494
