t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303829.8638778,12.997,29361409,304820,0,180,258,91,368116,3650127,108292934,2199804,819636,61469196,59826020,64771556,0,0,0,0,5,0,101495867,966747185,975081268,198486,199448,204909,0,283194373,195097,1491000740,1383974997,0
1789303830.1143794,13.248,29361687,304824,0,180,258,91,368148,3650213,108296867,2518780,971404,61311060,59346616,64771556,0,0,0,0,6,0,101496620,966755098,975089181,198486,199448,242851,0,283202331,195097,1491167860,1383974997,0
1789303830.3651452,13.498,29361984,304829,0,180,258,91,368168,3650291,108300520,2868800,1154032,61258756,58942056,64771556,0,0,0,0,5,0,101497020,966766531,975100614,198486,199448,288508,0,283253851,195097,1491334980,1383974997,0
1789303830.615903,13.749,29362258,304834,0,180,258,91,368201,3650377,108304876,3179780,1298336,61053196,58423452,64771556,0,0,0,0,7,0,101497539,966775074,975109157,198486,199448,324584,0,283261445,195097,1491502100,1383974997,0
1789303830.8665922,14.0,29362532,304838,0,180,258,91,368215,3650483,108308845,3541956,1492800,61197528,58203172,64771556,0,0,0,0,5,0,101497927,966783812,975117895,198486,199448,373200,0,283263560,195097,1491669220,1383974997,0
1789303831.1170695,14.25,29362818,304843,0,180,258,91,368246,3650561,108312818,3859936,1633000,61007432,57693208,64771556,0,0,0,0,6,0,101498466,966792571,975126655,198486,199448,408250,0,283273583,195097,1491847496,1383974997,0
1789303831.367594,14.501,29363114,304847,0,180,258,91,368263,3650645,108315966,4224948,1841824,61093896,57412488,64771556,0,0,0,0,5,0,101498861,966802191,975136276,198486,199448,460456,0,283275769,195097,1492003488,1383974997,0
1789303831.6180844,14.751,29363382,304852,0,180,258,91,368291,3650741,108321179,4564984,1972796,60978748,56955436,64771556,0,0,0,0,5,0,101499324,966809650,975143740,198486,199448,493199,0,283280564,195097,1492212360,1383974997,0
1789303831.86883,15.002,29363676,304857,0,180,258,91,368308,3650824,108324075,4928628,2185476,61093208,56703400,64771556,0,0,0,1,4,0,101499683,966820072,975154162,198486,199448,546369,0,283282623,195097,1492363768,1383974997,0
1789303832.119591,15.253,29363929,304862,0,180,258,91,368332,3650942,108327999,5258408,2325556,61035612,56314200,64771556,0,0,0,0,5,0,101500141,966828038,975162131,198486,199448,581492,0,283287642,195097,1492553244,1383974997,0
1789303832.3703141,15.504,29364198,304865,0,180,258,91,368358,3651043,108332031,5617952,2524636,61036092,55952728,64771556,0,0,0,0,7,0,101500537,966835741,975169833,198486,199448,631159,0,283291277,195097,1492713720,1383974997,0
1789303832.6208205,15.754,29364478,304872,0,180,258,91,368378,3651134,108336363,5997936,2674444,61057928,55592584,64771556,0,0,0,0,5,0,101501065,966846990,975181094,198486,199448,668611,0,283293822,195097,1492944400,1383974997,0
