t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281414.4290333,24.729,784679,7621,0,0,6587,0,64820,425226,2858742,6093668,1018964,13479672,7516292,16335492,276,250516,0,1,4,0,31852410,18046594,18345614,2093058,2330143,254741,62629,17714786,4983,59097960,85810740,452
1789281414.6796637,24.979,784876,7689,0,0,6588,0,64828,425253,2858917,6148084,1043592,13504860,7486656,16335492,276,61684,0,4,1,0,31852487,18210145,18509324,2093058,2330143,260898,15421,17714790,4983,59127748,85810740,452
1789281414.9303405,25.23,785075,7714,0,0,6588,0,64848,425308,2859039,6293040,1089476,13529356,7365848,16335492,276,0,0,0,5,0,31852572,18276374,18575668,2093058,2330143,272369,0,17715322,4983,59226924,85810740,452
1789281415.1814437,25.481,785269,7714,0,0,6589,0,64861,425403,2859154,6398748,1161856,13581972,7311444,16335492,276,0,0,0,5,0,31852585,18276990,18576284,2093058,2330143,290529,0,17715344,4983,59260004,85810740,452
1789281415.4323065,25.732,785465,7715,0,0,6590,0,64881,425486,2859349,6562024,1225840,13610456,7175872,16335492,276,0,0,0,5,0,31852635,18278341,18577635,2093058,2330143,306526,0,17715386,4983,59359244,85810740,452
1789281415.6832569,25.983,785657,7715,0,0,6591,0,64915,425560,2862137,6629272,1293284,13523836,7021152,16335492,276,0,0,0,5,0,31852884,18278341,18577635,2093058,2330143,323321,0,17739632,4983,59359244,85810740,452
1789281415.9343169,26.234,785832,7715,0,0,6593,0,64983,425616,2863699,6692384,1323360,13440464,6874116,16335492,276,0,0,0,5,0,31854212,18278814,18578108,2093058,2330143,330840,0,17746154,4983,59392344,85810740,452
1789281416.1852295,26.485,785999,7716,0,0,6596,0,65024,425705,2864402,6818616,1350280,14121380,7428472,16335492,276,0,0,0,5,0,31854390,18280872,18580166,2093058,2330143,337570,0,17746811,4983,59491584,85810740,452
1789281416.4361115,26.736,786193,7718,0,0,6596,0,65045,425784,2866979,6918296,1384172,14105964,7312540,16335492,276,32768,0,1,5,0,31854781,18282425,18581720,2093058,2330143,346043,8192,17770071,4983,59524668,85843508,452
1789281416.6869798,26.987,786379,7753,0,0,6598,0,65064,425846,2867417,7067056,1372100,14119804,7176916,16335492,276,0,0,0,3,0,31854853,18353254,18652563,2093058,2330143,343025,0,17772469,4983,59623912,85905180,452
1789281416.937747,27.237,786550,7760,0,0,6601,0,65092,425945,2869239,7173040,1317620,14111912,7061936,16335492,276,67344,0,1,5,0,31855133,18359293,18658657,2093058,2330143,329405,16340,17785454,4983,59657000,86032412,452
