t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800123.339116,15.577,672510,17242,0,176,44,45,19355,201779,5488328,5521264,2490600,61270404,56289464,64771540,0,0,0,0,6,0,8130151,62399005,63279965,6,6,622650,1531476,3066697,0,16882071,10914,63558238,95401681,0
1789800123.589579,15.827,672803,17251,0,176,44,45,19371,201861,5491168,5817644,2625960,61323460,56044224,64771540,0,0,0,0,5,0,8130580,62419219,63300179,6,6,656490,1532763,3069274,0,16885351,10914,63718678,95401681,0
1789800123.8400578,16.078,673098,17257,0,176,44,45,19385,201942,5496709,6135552,2789032,61292020,55692252,64771540,0,0,0,0,5,0,8130917,62429554,63310527,6,6,697258,1531890,3067526,0,16910288,10914,63873822,95401681,0
1789800124.0905347,16.328,673379,17261,0,176,44,45,19417,202025,5499709,6394236,2912348,61069376,55209320,64771540,0,0,0,0,7,0,8131540,62438620,63319596,6,6,728087,1526311,3056353,0,16916770,10914,64008982,95401681,0
1789800124.341011,16.579,673623,17268,0,176,44,45,19437,202155,5505690,6677724,3048396,61074560,54928840,64771540,0,0,0,1,4,0,8131939,62448581,63329559,6,6,762099,1526380,3056492,0,16944509,10914,64156510,95401681,0
1789800124.5914836,16.829,673919,17276,0,176,44,45,19451,202238,5508451,7023384,3214800,61323448,54829452,64771540,0,0,0,0,5,0,8132345,62468769,63349747,6,6,803700,1532528,3068803,0,16945073,10914,64335574,95401681,0
1789800124.841982,17.08,674200,17284,0,176,44,45,19485,202314,5511923,7269544,3328136,61066084,54324428,64771540,0,0,0,0,5,0,8132747,62482160,63363157,6,6,832034,1526066,3055863,0,16952545,10914,64469022,95401681,0
1789800125.0927007,17.33,674471,17290,0,176,44,45,19502,202417,5517350,7580096,3481256,61130956,54076756,64771540,0,0,0,0,6,0,8133367,62496196,63377193,6,6,870415,1527645,3059026,0,16978202,10914,64625878,95401681,0
1789800125.3434343,17.581,674752,17294,0,176,44,45,19515,202520,5519564,7910876,3667092,61192640,53804716,64771540,0,0,0,0,6,0,8133631,62505156,63386153,6,6,916773,1529102,3061942,0,16979413,10914,64771030,95401681,0
1789800125.5941718,17.832,675021,17298,0,176,44,45,19551,202609,5525004,8149220,3760236,60955604,53328052,64771540,0,0,0,0,5,0,8134010,62509253,63390266,6,6,940059,1523161,3050047,0,16998426,10914,64916182,95401681,0
1789800125.844901,18.083,675316,17304,0,176,44,45,19563,202698,5527940,8504308,3929724,61156120,53170536,64771540,0,0,0,1,4,0,8134409,62524228,63405242,6,6,982431,1528084,3059905,0,16998946,10914,65102046,95401681,0
1789800126.0954432,18.333,675611,17307,0,176,44,45,19583,202781,5530140,8788744,4109296,61087276,52814656,64771540,0,0,0,0,7,0,8134662,62531108,63412122,6,6,1027324,1526301,3056334,0,17002321,10914,65206510,95401681,0
1789800126.3461552,18.584,675895,17313,0,176,44,45,19608,202863,5536178,9102332,4213392,60975920,52388512,64771540,0,0,0,0,5,0,8135286,62545105,63426119,6,6,1053348,1523491,3050707,0,17022310,10914,65416630,95401681,0
1789800126.5969272,18.835,676190,17319,0,176,44,45,19619,202953,5539593,9464808,4386472,61086120,52133432,64771540,0,0,0,0,5,0,8135696,62558178,63439191,6,6,1096618,1526172,3056075,0,17022453,10914,65605654,95401681,0
1789800126.8476315,19.085,676468,17323,0,176,44,45,19652,203039,5543064,9718992,4536832,60887580,51678540,64771540,0,0,0,0,7,0,8136030,62566683,63447701,6,6,1134154,1521154,3046029,0,17034524,10915,65709738,95401681,0
