t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284632.1815495,12.565,2265244,56142,0,180,66,43,69315,615503,18204115,2061388,776544,62322828,60825048,64771556,0,0,0,0,5,0,17803865,184161500,186431489,197292,198171,194136,0,49929686,30378,218943592,304039213,0
1789284632.432045,12.815,2265515,56144,0,180,66,43,69355,615588,18209056,2213388,911052,62013428,60361252,64771556,0,0,0,4,7,0,17804551,184163230,186433233,197292,198171,227763,0,49949161,30378,218962056,304039213,0
1789284632.6824958,13.066,2265806,56159,0,180,66,43,69365,615670,18212366,2495312,1028184,62067120,60131536,64771556,0,0,0,1,5,0,17805050,184195508,186465516,197293,198171,257046,0,49953199,30378,219126856,304039213,0
1789284632.9329748,13.316,2266102,56175,0,180,66,43,69377,615746,18215373,2785956,1180268,62054368,59826376,64771556,0,0,0,0,1,0,17805498,184234328,186504336,197293,198171,295067,0,49977078,30378,219264328,304039213,0
1789284633.1834567,13.567,2266389,56192,0,180,66,43,69396,615824,18221331,3089464,1324460,62018172,59484840,64771556,0,0,0,0,5,0,17805944,184260279,186530295,197293,198171,331115,0,50000150,30378,219423976,304039213,0
1789284633.43392,13.817,2266643,56208,0,180,66,43,69434,615916,18225922,3314284,1388972,61747664,58988704,64771556,0,0,0,0,5,0,17806397,184281283,186551299,197293,198171,347243,0,50009805,30378,219584104,304039213,0
1789284633.6843898,14.068,2266920,56224,0,180,66,43,69458,615999,18233175,3601300,1515764,61644380,58596652,64771556,0,0,0,0,5,0,17806953,184307260,186577278,197293,198171,378941,0,50052944,30378,219744232,304039213,0
1789284633.9348724,14.318,2267219,56242,0,180,66,43,69467,616073,18235940,3910448,1664792,61715792,58357272,64771556,0,0,0,0,5,0,17807452,184351881,186621898,197293,198171,416299,0,50053164,30378,219904360,304039213,0
1789284634.1853278,14.569,2267506,56244,0,180,66,43,69504,616148,18238150,4084156,1820948,61480880,57946468,64771556,0,0,0,2,5,0,17807882,184353221,186623244,197293,198171,455237,0,50061094,30378,219922160,304039213,0
1789284634.4358165,14.819,2267789,56260,0,180,66,43,69520,616227,18244779,4340940,1932252,61494332,57701496,64771556,0,0,0,1,4,0,17808398,184385382,186655450,197293,198171,483063,0,50092988,30378,220067784,304039213,0
1789284634.6862671,15.07,2268087,56277,0,180,66,43,69530,616300,18247532,4653792,2084868,61577936,57470372,64771556,0,0,0,2,3,0,17808881,184430424,186700495,197293,198171,521217,0,50093000,30378,220228040,304039213,0
1789284634.9366438,15.32,2268381,56295,0,180,66,43,69541,616379,18250237,4974368,2248548,61654920,57224296,64771556,0,0,0,0,5,0,17809337,184473208,186743282,197293,198171,562137,0,50093452,30378,220384744,304039213,0
1789284635.1870828,15.57,2268655,56310,0,180,66,43,69579,616452,18256982,5194692,2308996,61371268,56719480,64771556,0,0,0,0,5,0,17810003,184493842,186763923,197293,198171,577249,0,50107613,30378,220544872,304039733,0
