t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731619.9626956,24.245,486050,9848,0,262,47,32,13257,179347,3074548,3956604,1414240,62722200,59313976,64771556,0,0,0,0,2,0,12020100,42238006,43554340,6,34,353560,1567986,3139806,0,15051043,5106,11144634,80215429,0
1789731620.2130961,24.496,486422,9848,0,262,47,32,13264,179369,3076124,4038908,1456868,62721580,59230248,64771556,0,0,0,0,2,0,12020567,42245998,43562331,6,34,364217,1567950,3139735,0,15061065,5106,11184358,80215429,0
1789731620.4635847,24.746,486795,9849,0,262,47,32,13274,179387,3077025,4106772,1485096,62665232,59105744,64771556,0,0,0,0,2,0,12020918,42254565,43570899,6,34,371274,1566537,3136904,0,15062994,5106,11224082,80215429,0
1789731620.7140927,24.997,487162,9850,0,262,47,32,13276,179416,3077688,4190248,1528744,62694456,59050724,64771556,0,0,0,0,2,0,12021209,42262037,43578371,6,34,382186,1567247,3138326,0,15063006,5106,11263806,80215429,0
1789731620.9644525,25.247,487536,9852,0,262,47,32,13279,179437,3078376,4273492,1572280,62719188,58991588,64771556,0,0,0,0,2,0,12021585,42275843,43592177,6,34,393070,1567849,3139531,0,15063018,5106,11303530,80215429,0
1789731621.2148266,25.498,487907,9855,0,262,47,32,13288,179455,3079900,4335464,1594628,62660756,58870912,64771556,0,0,0,0,2,0,12022381,42306841,43623175,6,34,398657,1566383,3136597,0,15067239,5106,11343254,80215429,0
1789731621.465301,25.748,488265,9859,0,262,47,32,13294,179488,3083887,4418472,1510396,62736124,58862712,64771556,0,6400,0,1,2,0,12022787,42314909,43631397,6,34,377599,1568251,3140337,1600,15067558,5106,11382982,80342573,0
1789731621.7157526,25.998,488615,9883,0,262,47,32,13304,179503,3097252,4488088,877856,62758768,58815080,64771556,0,0,0,0,2,0,12025656,42431266,43750644,6,34,219464,1568800,3141437,0,15067561,5106,11422710,81005045,0
1789731621.966144,26.249,488985,9884,0,262,47,32,13313,179523,3098368,4557776,908052,62678476,58664640,64771556,0,0,0,0,2,0,12025971,42439788,43759166,6,34,227013,1566784,3137400,0,15069494,5106,11462434,81005045,0
1789731622.2166338,26.499,489360,9888,0,262,47,32,13316,179542,3099175,4633484,944028,62721268,58631372,64771556,0,0,0,0,2,0,12026680,42474957,43794335,6,34,236007,1567844,3139521,0,15069498,5106,11502158,81005457,0
1789731622.4670863,26.75,489733,9891,0,262,47,32,13322,179561,3100833,4709020,979840,62733796,58567692,64771556,0,0,0,0,2,0,12027265,42508666,43828043,6,34,244960,1568140,3140114,0,15077482,5106,11541882,81005457,0
1789731622.7175522,27.0,490106,9891,0,262,47,32,13330,179580,3101191,4750228,1020892,62674580,58466660,64771556,0,0,0,0,3,0,12027310,42509166,43828544,6,34,255223,1566646,3137122,0,15079423,5106,11542038,81005457,0
1789731622.967995,27.251,490480,9895,0,262,47,32,13333,179600,3102227,4845876,1049648,62703040,58399064,64771556,0,0,0,0,2,0,12027979,42544653,43864031,6,34,262412,1567347,3138526,0,15079431,5106,11609314,81005457,0
1789731623.21835,27.501,490855,9898,0,262,47,32,13336,179620,3102959,4922652,1087596,62727704,58346328,64771556,0,0,0,1,1,0,12028601,42579750,43899128,6,34,271899,1567947,3139728,0,15079438,5106,11648270,81005457,0
1789731623.4686935,27.751,491230,9899,0,262,47,32,13342,179638,3103245,4982584,1134232,62718816,58276896,64771556,0,0,0,0,2,0,12028779,42588014,43907392,6,34,283558,1567710,3139253,0,15080393,5106,11661054,81005457,0
1789731623.7190912,28.002,491599,9900,0,262,47,32,13349,179661,3105139,5049572,1161496,62682440,58173256,64771556,0,0,0,0,2,0,12029272,42596234,43915612,6,34,290374,1566795,3137421,0,15087507,5106,11700778,81005457,0
