t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303770.7395043,13.677,29289284,302682,0,180,257,91,365023,3633276,107367085,2784136,1086320,61447508,59219444,64771556,0,0,0,0,5,0,101304010,958793339,967117344,198485,199448,271580,0,281270292,192842,1474072244,1379845973,0
1789303770.9901955,13.928,29289567,302686,0,180,257,91,365054,3633357,107370806,3076264,1266260,61245560,58722912,64771556,0,0,0,2,7,0,101304437,958797827,967121832,198485,199448,316565,0,281276507,192842,1474184216,1379845973,0
1789303771.2407227,14.178,29289842,302693,0,180,257,91,365075,3633456,107378100,3447088,1416844,61334752,58439560,64771556,0,0,0,1,4,0,101304994,958809223,967133228,198485,199448,354211,0,281300823,192842,1474404212,1379845973,0
1789303771.491454,14.429,29290132,302696,0,180,257,91,365108,3633529,107381910,3756616,1586020,61150920,57943868,64771556,0,0,0,1,4,0,101305482,958816330,967140339,198485,199448,396609,0,281309302,192842,1474544608,1379845973,0
1789303771.741933,14.68,29290424,302702,0,180,257,91,365126,3633613,107386920,4143252,1763484,61245968,57650352,64771556,0,0,0,0,5,0,101305967,958830795,967154803,198485,199448,440871,0,281327741,192842,1474753684,1379845973,0
1789303771.9923968,14.93,29290692,302706,0,180,257,91,365158,3633706,107391808,4425816,1907396,61025204,57144916,64771556,0,0,0,0,5,0,101306381,958835945,967159956,198485,199448,476849,0,281343346,192842,1474892944,1379845973,0
1789303772.24289,15.181,29290988,302713,0,180,257,91,365173,3633788,107394677,4810536,2095360,61391372,57124256,64771556,0,0,0,0,5,0,101306862,958850660,967174671,198485,199448,523840,0,281343363,192842,1475088980,1379845973,0
1789303772.4933548,15.431,29291260,302717,0,180,257,91,365208,3633876,107398442,5118424,2235808,61193784,56616708,64771556,0,0,0,0,6,0,101307240,958855880,967179891,198485,199448,558952,0,281353832,192842,1475256628,1379845973,0
1789303772.7438595,15.682,29291541,302725,0,180,257,91,365221,3633974,107402312,5487668,2437472,61355076,56406400,64771556,0,0,0,0,5,0,101307635,958873248,967197259,198485,199448,609368,0,281353977,192842,1475424276,1379845973,0
1789303772.9943283,15.932,29291776,302730,0,180,257,91,365256,3634095,107407359,5777396,2559984,61115564,55875484,64771556,0,0,0,0,5,0,101308053,958878309,967202345,198485,199448,639996,0,281367297,192843,1475592016,1379846553,0
