t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789280915.410971,12.623,380541,4545,0,0,3949,0,44230,293285,1991195,2508724,583380,13972116,11619808,16335492,68,0,0,0,5,0,30257806,10742591,10993311,1957138,2194181,145911,0,13392970,4079,26570744,56187656,435
1789280915.6671677,12.879,380742,4545,0,0,3950,0,44243,293375,1991321,2609964,684396,13970064,11514804,16335492,68,0,0,0,6,0,30257809,10742591,10993311,1957138,2194181,171099,0,13393196,4079,26570744,56187656,435
1789280915.9182734,13.13,380906,4546,0,0,3952,0,44314,293443,1992551,2691504,704632,13702104,11165400,16335492,68,0,0,0,8,0,30258280,10743909,10994629,1957138,2194181,176158,0,13399248,4079,26632344,56187656,435
1789280916.1689544,13.381,381064,4546,0,0,3955,0,44336,293556,1994615,2782380,733900,13689788,11061820,16335492,68,0,0,0,6,0,30258618,10744538,10995258,1957138,2194181,183475,0,13423071,4079,26693896,56187656,435
1789280916.4198012,13.632,381229,4547,0,0,3959,0,44352,293676,1995487,2950160,800704,13722316,10925524,16335492,68,0,0,0,5,0,30258955,10745664,10996384,1957138,2194181,200176,0,13424243,4079,26791800,56187656,435
1789280916.6707852,13.883,381423,4547,0,0,3959,0,44366,293769,1995578,3091384,899148,13787544,10848228,16335492,68,0,0,0,6,0,30258961,10745994,10996715,1957138,2194181,224787,0,13424561,4079,26837772,56187656,435
1789280916.9216642,14.134,381619,4547,0,0,3961,0,44385,293854,1996054,3281152,986328,13849752,10719172,16335492,68,0,0,0,5,0,30259021,10747027,10997747,1957138,2194181,246582,0,13425445,4079,26940200,56187656,435
1789280917.172433,14.384,381809,4548,0,0,3963,0,44434,293914,1996577,3382448,1056892,13694000,10461100,16335492,68,0,0,0,7,0,30259269,10747614,10998334,1957138,2194181,264223,0,13429830,4079,26970988,56187656,435
1789280917.4233296,14.635,381969,4548,0,0,3965,0,44470,293999,1997026,3494500,1076760,13509152,10164192,16335492,68,0,0,0,7,0,30275817,10748826,10999546,1957138,2194181,269190,0,13431781,4079,27063352,56187656,435
1789280917.674197,14.886,382139,4549,0,0,3966,0,44496,294099,2000096,3614456,1134960,13635012,10169148,16335492,68,0,0,0,8,0,30276765,10749553,11000273,1957138,2194181,283740,0,13455837,4079,27124928,56187656,435
1789280917.9251726,15.137,382337,4549,0,0,3968,0,44508,294188,2000249,3757900,1216700,13680336,10070004,16335492,68,0,0,0,5,0,30276792,10750234,11000954,1957138,2194181,304175,0,13456392,4079,27186504,56187656,435
1789280918.1760283,15.388,382515,4549,0,0,3972,0,44529,294291,2000718,3913332,1279712,13707904,9941180,16335492,68,0,0,0,6,0,30276842,10751100,11001820,1957138,2194181,319928,0,13456702,4080,27279032,56187656,435
1789280918.4269166,15.639,382702,4549,0,0,3975,0,44544,294388,2001113,4012872,1348600,13702956,9835552,16335492,68,0,0,0,5,0,30276911,10751298,11002019,1957138,2194181,337150,0,13457619,4080,27309820,56187656,435
1789280918.6779,15.89,382880,4555,0,0,3980,0,44609,294439,2001682,4069792,965024,13579268,9654404,16335492,68,220,0,0,6,0,30277334,10757988,11008793,1957138,2194181,241256,55,13461166,4080,27309828,56627384,435
1789280918.9291015,16.141,383063,4555,0,0,3984,0,44650,294514,2002467,4206224,978420,13476888,9415232,16335492,68,0,0,0,6,0,30277623,10759593,11010397,1957138,2194181,244671,0,13464018,4080,27432980,56627384,435
1789280919.179989,16.392,383241,4557,0,0,3990,0,44669,294612,2005588,4274916,1037636,13501364,9370340,16335492,68,0,0,0,10,0,30278285,10762422,11013230,1957138,2194181,259409,0,13487418,4080,27440648,56628576,435
1789280919.430959,16.643,383420,4558,0,0,3991,0,44694,294712,2006179,4436744,1086924,13547520,9253784,16335492,68,0,0,0,5,0,30278564,10763638,11014446,1957138,2194181,271731,0,13488060,4080,27556132,56628576,435
1789280919.681782,16.894,383614,4558,0,0,3992,0,44711,294783,2006222,4495888,1145880,13583936,9230404,16335492,68,0,0,0,5,0,30279476,10763638,11014446,1957138,2194181,286470,0,13488482,4080,27556132,56628576,435
1789280919.9329722,17.145,383812,4559,0,0,3994,0,44724,294869,2006438,4666288,1193588,13587744,9062856,16335492,68,0,0,0,5,0,30279514,10766088,11016897,1957138,2194181,298397,0,13488502,4080,27679284,56628576,435
1789280920.1841424,17.396,384012,4559,0,0,3994,0,44738,294957,2006745,4735308,1262252,13594880,8999872,16335492,68,0,0,0,5,0,30279556,10766088,11016897,1957138,2194181,315628,0,13489369,4080,27679284,56628576,435
1789280920.4353788,17.647,384206,4559,0,0,3996,0,44785,295016,2007383,4819136,1321340,13445444,8766200,16335492,68,0,0,0,5,0,30279749,10766325,11017143,1957138,2194181,330270,0,13493743,4080,27704384,56628576,435
1789280920.686782,17.899,384394,4560,0,0,3997,0,44820,295093,2007778,4936456,1340240,13422068,8625256,16335492,68,0,0,0,5,0,30279859,10768044,11018863,1957138,2194181,335060,0,13495677,4080,27802436,56628576,435
1789280920.9382527,18.15,384579,4563,0,0,4001,0,44843,295182,2007991,5019348,1134336,13480448,8600176,16335492,68,0,0,0,6,0,30279950,10772222,11023044,1957138,2194181,283584,0,13495713,4080,27827548,56892264,435
1789280921.189768,18.402,384733,4563,0,0,4005,0,44879,295294,2011218,5142636,1159212,13430232,8426120,16335492,68,0,0,0,7,0,30280427,10772644,11023467,1957138,2194181,289803,0,13519427,4080,27925600,56892264,435
1789280921.4415574,18.654,384920,4563,0,0,4005,0,44888,295399,2011286,5209880,1226704,13471820,8399380,16335492,68,0,0,0,5,0,30280464,10772644,11023467,1957138,2194181,306676,0,13519721,4080,27925600,56892264,435
1789280924.0476565,21.26,385117,4564,0,0,4007,0,44905,295482,2011577,5368840,1277504,13502268,8269568,16335492,68,0,0,0,5,0,30280512,10774598,11025420,1957138,2194181,319376,0,13520350,4080,28034096,56892264,435
1789280924.2990565,21.511,385318,4564,0,0,4008,0,44919,295568,2011619,5452144,1345676,13526292,8209240,16335492,68,0,0,0,5,0,30280517,10774598,11025420,1957138,2194181,336419,0,13520352,4080,28049280,56892264,435
1789280924.5502267,21.762,385499,4567,0,0,4011,0,44977,295627,2012187,5514364,968700,13365656,7985236,16335492,68,0,0,0,6,0,30281321,10777369,11028300,1957138,2194181,242243,0,13523756,4080,28049300,57331808,435
1789280924.8012202,22.013,385666,4568,0,0,4014,0,45026,295710,2014187,5638960,970132,13249636,7744660,16335492,68,0,0,0,7,0,30281810,10778627,11029557,1957138,2194181,242533,0,13538765,4080,28172452,57331808,435
1789280925.0523324,22.264,385856,4568,0,0,4017,0,45040,295806,2014339,5740692,1047192,13329652,7722068,16335492,68,0,0,0,6,0,30281827,10779616,11030547,1957138,2194181,261798,0,13538789,4080,28195724,57331808,435
1789280925.3036027,22.516,386045,4569,0,0,4022,0,45057,295900,2014458,5902428,1110232,13381956,7611852,16335492,68,0,0,0,5,0,30281857,10781102,11032033,1957138,2194181,277624,0,13538805,4080,28295604,57331808,435
1789280925.5547028,22.767,386221,4569,0,0,4027,0,45078,296008,2015592,6061208,1176712,13389480,7459304,16335492,68,0,0,0,2,0,30281989,10781756,11032687,1957138,2194181,294178,0,13547445,4080,28387968,57331808,435
1789280925.8057384,23.018,386416,4569,0,0,4029,0,45092,296100,2015818,6173968,1258644,13425800,7381768,16335492,68,0,0,0,5,0,30282041,10781999,11032930,1957138,2194181,314726,0,13548050,4080,28418756,57331808,435
1789280926.0567749,23.269,386613,4569,0,0,4032,0,45146,296151,2016774,6236256,1320932,13212656,7105520,16335492,68,0,0,0,7,0,30282326,10781999,11032930,1957138,2194181,330233,0,13553192,4080,28418756,57331824,435
1789280926.3080428,23.52,386774,4595,0,0,4037,0,45182,296224,2017416,6364796,1062600,13179388,6943668,16335492,68,0,0,0,6,0,30282542,10822377,11073627,1957138,2194181,265650,0,13554352,4080,28541920,57595520,435
1789280926.5592594,23.771,386967,4597,0,0,4041,0,45192,296322,2017866,6482616,1139196,13249100,6894352,16335492,68,0,0,0,6,0,30282996,10826246,11077498,1957138,2194181,284799,0,13554428,4080,28582344,57596708,435
1789280926.8103993,24.022,387159,4597,0,0,4043,0,45206,296417,2018019,6631060,1205744,13302672,6798860,16335492,68,0,0,0,5,0,30283055,10826758,11078010,1957138,2194181,301436,0,13555210,4080,28665092,57596708,435
1789280927.0612955,24.273,387358,4598,0,0,4047,0,45224,296502,2018185,6810312,1270148,13330536,6646372,16335492,68,0,0,0,5,0,30283073,10828023,11079275,1957138,2194181,317537,0,13555217,4080,28782252,57596708,435
1789280927.31223,24.524,387554,4598,0,0,4047,0,45243,296586,2018233,6898540,1055872,13367432,6593980,16335492,68,293004,0,0,6,0,30283075,10828031,11079284,1957138,2194181,263599,73620,13555219,4080,28788220,57885928,435
1789280927.563092,24.775,387736,4602,0,0,4049,0,45295,296647,2019289,6957912,968804,13241084,6407308,16335492,68,0,0,0,4,0,30283374,10830631,11081918,1957138,2194181,242201,0,13558865,4080,28788224,58037164,435
1789280927.8140588,25.026,387890,4603,0,0,4050,0,45350,296736,2020629,7079284,967316,13239056,6283908,16335492,68,0,0,0,6,0,30283978,10831900,11083186,1957138,2194181,241829,0,13561788,4080,28911376,58037164,435
1789280928.0650768,25.277,388077,4603,0,0,4050,0,45361,296840,2020666,7146916,1034832,13307500,6283908,16335492,68,0,0,0,5,0,30283982,10831900,11083186,1957138,2194181,258708,0,13561804,4080,28911376,58037164,435
1789280928.3158202,25.528,388274,4604,0,0,4050,0,45378,296924,2020869,7326488,1091196,13357304,6153516,16335492,68,0,0,0,5,0,30284038,10834572,11085859,1957138,2194181,272799,0,13561810,4080,29034528,58037164,435
1789280928.5669482,25.779,388471,4604,0,0,4051,0,45393,297013,2022357,7421912,1167716,13364016,6063260,16335492,68,0,0,0,5,0,30284171,10835354,11086640,1957138,2194181,291995,0,13575647,4080,29050132,58037164,435
1789280928.8180027,26.03,388667,4605,0,0,4051,0,45416,297095,2022519,7595812,1237248,13389236,5913764,16335492,68,0,0,0,5,0,30284772,10836468,11087754,1957138,2194181,309378,0,13575655,4080,29157680,58037164,435
1789280929.069229,26.281,388868,4605,0,0,4051,0,45453,297159,2022787,7676080,1317516,13315400,5758640,16335492,68,0,0,0,5,0,30284820,10836468,11087754,1957138,2194181,329379,0,13577721,4080,29157680,58037164,435
1789280929.3203452,26.532,389036,4615,0,0,4054,0,45526,297207,2023853,7785200,1055004,13135632,5469512,16335492,68,0,0,0,6,0,30285398,10850739,11102663,1957138,2194181,263751,0,13581949,4080,29265660,58300852,435
1789280929.5712554,26.783,389234,4615,0,0,4054,0,45536,297298,2024190,7866364,1120936,13191240,5443012,16335492,68,0,0,0,5,0,30285453,10850739,11102663,1957138,2194181,280234,0,13583261,4080,29280844,58300852,435
1789280929.82198,27.034,389432,4616,0,0,4054,0,45556,297381,2024495,8056532,1187952,13247076,5307956,16335492,68,0,0,0,5,0,30285484,10852167,11104097,1957138,2194181,297054,0,13583338,4080,29404136,58300852,435
1789280930.0728312,27.285,389630,4616,0,0,4055,0,45573,297467,2024725,8188928,1262488,13289056,5216196,16335492,68,0,0,0,6,0,30285499,10853154,11105084,1957138,2194181,315622,0,13583382,4080,29459768,58300852,435
1789280930.3239224,27.536,389813,4617,0,0,4056,0,45592,297572,2025636,8324876,1311392,13314860,5104500,16335492,68,21792,0,0,6,0,30285591,10853778,11105708,1957138,2194181,327144,6152,13583781,4080,29527288,58325460,435
1789280930.575118,27.787,390000,4619,0,0,4056,0,45644,297630,2026255,8399792,1056424,13162084,4874616,16335492,68,0,0,0,5,0,30286393,10855815,11107783,1957138,2194181,264171,0,13587566,4080,29527296,58652464,435
1789280930.825846,28.038,390192,4620,0,0,4057,0,45682,297700,2026910,8539096,1072976,13130372,4703244,16335492,68,0,0,0,5,0,30287634,10858223,11110191,1957138,2194181,268244,0,13590007,4080,29650448,58652464,435
1789280931.0767913,28.289,390381,4621,0,0,4057,0,45696,297800,2027425,8670764,1145104,13192708,4631628,16335492,68,0,0,1,4,0,30287708,10860139,11112107,1957138,2194181,286276,0,13590022,4080,29709408,58652464,435
1789280931.327788,28.54,390581,4621,0,0,4057,0,45710,297885,2027492,8823156,1233544,13261544,4545976,16335492,68,0,0,0,5,0,30287792,10860671,11112639,1957138,2194181,308386,0,13590025,4080,29773600,58652464,435
1789280931.5785625,28.791,390779,4623,0,0,4059,0,45729,297967,2027697,9024992,1313260,13318444,4398580,16335492,68,0,0,0,5,0,30288103,10864016,11115985,1957138,2194181,328315,0,13590035,4080,29896752,58653652,435
1789280931.8293684,29.041,390965,4628,0,0,4060,0,45763,298044,2028201,9113216,1049824,13301720,4290940,16335492,68,0,0,0,6,0,30288295,10868815,11120824,1957138,2194181,262456,0,13591304,4080,29896760,59005280,435
1789280932.080322,29.292,391121,4628,0,0,4063,0,45829,298115,2029743,9213028,1057044,13236616,4125940,16335492,68,0,0,0,7,0,30288908,10870034,11122043,1957138,2194181,264261,0,13597980,4080,29989404,59005280,435
1789280932.3317513,29.544,391278,4629,0,0,4063,0,45839,298249,2029820,9347032,1133620,13302080,4055308,16335492,68,0,0,0,5,0,30288925,10870956,11122965,1957138,2194181,283405,0,13599773,4080,30044732,59005280,435
1789280932.5825202,29.795,391477,4629,0,0,4063,0,45852,298337,2029984,9529064,1219640,13376744,3945860,16335492,68,0,0,0,5,0,30288949,10872539,11124548,1957138,2194181,304910,0,13599776,4080,30143064,59005280,435
1789280932.8335762,30.046,391673,4630,0,0,4065,0,45878,298410,2032700,9698200,1281252,13338308,3736192,16335492,68,0,0,0,5,0,30289173,10873961,11125970,1957138,2194181,320380,0,13623029,4080,30243096,59005280,435
1789280933.0842118,30.296,391859,4636,0,0,4065,0,45901,298494,2032871,9812720,1028444,13353112,3633352,16335492,68,55936,0,0,5,0,30289185,10880355,11132389,1957138,2194181,257111,13808,13623249,4080,30266236,59356900,435
1789280933.3350086,30.547,392057,4637,0,0,4066,0,45967,298525,2033773,9933168,1056596,13301976,3461300,16335492,68,0,0,0,5,0,30289655,10882063,11134098,1957138,2194181,264149,0,13628949,4080,30358600,59356900,435
1789280933.5858648,30.798,392250,4637,0,0,4066,0,45992,298608,2035220,10023972,1116212,13237312,3304648,16335492,68,0,0,0,5,0,30290531,10882687,11134722,1957138,2194181,279053,0,13643076,4080,30389388,59356900,435
1789280933.8365238,31.049,392438,4638,0,0,4067,0,46014,298697,2035425,10208992,1178488,13247320,3127772,16335492,68,0,0,0,5,0,30290579,10883567,11135602,1957138,2194181,294622,0,13643089,4080,30512540,59356900,435
1789280934.0871644,31.299,392636,4638,0,0,4067,0,46036,298778,2035560,10343516,1256880,13240628,2984212,16335492,68,0,0,0,6,0,30290594,10884551,11136585,1957138,2194181,314220,0,13643089,4080,30558664,59356900,435
