t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294780.9191778,12.063,16218136,179044,0,180,156,69,219690,2607851,63418541,1500560,519572,62326760,61389860,64771556,0,0,0,0,6,0,74010456,546724835,552443891,198440,199402,129893,0,178567477,106574,800926576,914224217,0
1789294781.1696696,12.314,16218407,179050,0,180,156,69,219709,2607954,63425046,1828104,678028,62339008,61072164,64771556,0,0,0,1,5,0,74010863,546737036,552456093,198440,199402,169507,0,178594993,106574,801096408,914224217,0
1789294781.420124,12.564,16218692,179054,0,180,156,69,219726,2608047,63429941,2140408,847512,62329684,60748520,64771556,0,0,0,0,5,0,74011227,546745991,552465048,198440,199402,211878,0,178616747,106574,801238448,914224217,0
1789294781.6705966,12.815,16218975,179060,0,180,156,69,219764,2608121,63433690,2388876,939956,62071932,60240940,64771556,0,0,0,0,5,0,74011693,546757542,552476599,198440,199402,234989,0,178624479,106574,801394384,914224217,0
1789294781.9210637,13.065,16219266,179065,0,180,156,69,219784,2608204,63439805,2715564,1109044,62101768,59942008,64771556,0,0,0,1,5,0,74012118,546767729,552486790,198440,199402,277261,0,178648361,106574,801552552,914224217,0
1789294782.1715605,13.316,16219557,179069,0,180,156,69,219801,2608291,63443878,3047528,1287024,62108992,59614912,64771556,0,0,0,0,6,0,74012428,546774988,552494049,198440,199402,321756,0,178660229,106574,801706256,914224217,0
1789294782.4222414,13.567,16219809,179074,0,180,156,69,219837,2608397,63448014,3293700,1377508,61841352,59100040,64771556,0,0,0,0,6,0,74012870,546781446,552500507,198440,199402,344377,0,178670540,106574,801862192,914224217,0
1789294782.672735,13.817,16220097,179079,0,180,156,69,219853,2608488,63452244,3625244,1550340,61897892,58822564,64771556,0,0,0,0,13,0,74013222,546792300,552511361,198440,199402,387585,0,178684355,106574,802021144,914224217,0
1789294782.9231951,14.067,16220394,179083,0,180,156,69,219872,2608567,63456809,3953368,1725084,61895488,58489988,64771556,0,0,0,0,5,0,74013603,546802631,552521692,198440,199402,431271,0,178700151,106574,802174064,914224217,0
1789294783.1736856,14.318,16220648,179086,0,180,156,69,219911,2608666,63463762,4202180,1818036,61640352,57984656,64771556,0,0,0,0,7,0,74014109,546807222,552526288,198440,199402,454613,0,178730737,106574,802330000,914224217,0
